Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
47,0.0,0,0,385832,1,22,1.0,1,0,2,57,691.78,1.0,1.1875,345.89,0.034482758620689655,1,3
30,0.0,0,1,385833,1,17,5.0,0,0,3,46,874.66,11.0,1.4838709677419355,72.88833333333334,0.06382978723404255,2,3
30,0.0,0,1,385834,1,25,10.0,0,1,1,55,902.43,4.0,1.7741935483870968,180.486,0.017857142857142856,3,3
28,0.0,0,0,385835,1,13,14.0,1,0,0,47,920.28,7.0,1.6206896551724137,115.035,0.0,3,3
44,0.0,0,0,385836,1,1,12.0,1,0,3,56,610.73,30.0,1.2444444444444445,19.700967741935486,0.05263157894736842,0,3
20,0.0,0,0,385837,0,2,19.0,0,1,0,15,771.26,16.0,0.7142857142857143,45.368235294117646,0.0,2,1
30,0.0,0,0,385838,0,15,10.0,1,0,2,42,760.25,18.0,1.3548387096774193,40.01315789473684,0.046511627906976744,2,3
48,0.0,0,0,385839,1,1,6.0,0,0,3,27,919.44,28.0,0.5510204081632653,31.7048275862069,0.10714285714285714,3,2
45,0.0,0,1,385840,1,15,6.0,1,0,0,6,905.91,2.0,0.13043478260869565,301.96999999999997,0.0,3,0
48,0.0,0,1,385841,0,14,13.0,1,0,2,48,828.03,19.0,0.9795918367346939,41.4015,0.04081632653061224,2,3
34,0.0,0,1,385842,1,16,7.0,0,1,3,29,587.3,13.0,0.8285714285714286,41.949999999999996,0.1,0,2
45,0.0,0,0,385843,1,11,5.0,1,0,4,12,702.59,17.0,0.2608695652173913,39.03277777777778,0.3076923076923077,1,0
36,0.0,0,0,385844,1,1,10.0,0,1,2,53,983.07,20.0,1.4324324324324325,46.81285714285715,0.037037037037037035,3,3
28,0.0,0,1,385845,1,13,12.0,0,1,0,39,948.92,25.0,1.3448275862068966,36.496923076923075,0.0,3,3
32,0.0,0,0,385846,1,6,7.0,0,1,0,48,870.45,30.0,1.4545454545454546,28.07903225806452,0.0,2,3
43,0.0,0,1,385847,1,16,18.0,0,1,1,16,632.0,30.0,0.36363636363636365,20.387096774193548,0.058823529411764705,1,1
35,0.0,0,0,385848,1,6,14.0,0,1,1,5,614.44,10.0,0.1388888888888889,55.858181818181826,0.16666666666666666,0,0
28,0.0,0,1,385849,0,5,0.0,1,0,1,6,700.29,19.0,0.20689655172413793,35.0145,0.14285714285714285,1,0
37,0.0,0,0,385850,1,24,2.0,0,1,2,12,620.51,23.0,0.3157894736842105,25.854583333333334,0.15384615384615385,0,0
42,0.0,0,0,385851,1,18,3.0,1,0,1,17,857.17,11.0,0.3953488372093023,71.43083333333333,0.05555555555555555,2,1
34,0.0,0,0,385852,0,10,1.0,0,1,3,42,505.39,8.0,1.2,56.154444444444444,0.06976744186046512,0,3
48,0.0,0,1,385853,1,22,9.0,0,1,1,27,767.66,16.0,0.5510204081632653,45.156470588235294,0.03571428571428571,2,2
21,0.0,0,0,385854,1,4,10.0,0,0,1,30,857.08,9.0,1.3636363636363635,85.708,0.03225806451612903,2,2
34,0.0,0,0,385855,1,16,9.0,1,0,1,44,692.93,4.0,1.2571428571428571,138.58599999999998,0.022222222222222223,1,3
39,0.0,0,0,385856,1,14,13.0,0,1,2,48,959.35,3.0,1.2,239.8375,0.04081632653061224,3,3
33,0.0,0,0,385857,1,1,11.0,1,0,1,55,544.01,25.0,1.6176470588235294,20.923461538461538,0.017857142857142856,0,3
46,0.0,0,1,385858,0,13,5.0,1,0,1,30,973.06,6.0,0.6382978723404256,139.00857142857143,0.03225806451612903,3,2
33,0.0,0,0,385859,1,23,6.0,0,1,2,59,730.84,6.0,1.7352941176470589,104.4057142857143,0.03333333333333333,1,3
45,0.0,0,0,385860,1,7,9.0,1,0,4,31,874.94,2.0,0.6739130434782609,291.6466666666667,0.125,2,2
31,0.0,0,1,385861,1,11,2.0,0,1,2,5,656.82,17.0,0.15625,36.49,0.3333333333333333,1,0
43,0.0,0,1,385862,0,7,2.0,0,1,0,42,550.74,29.0,0.9545454545454546,18.358,0.0,0,3
49,0.0,0,1,385863,0,2,8.0,0,1,4,10,937.36,27.0,0.2,33.47714285714286,0.36363636363636365,3,0
36,0.0,0,0,385864,0,6,4.0,0,1,2,39,573.48,18.0,1.054054054054054,30.183157894736844,0.05,0,3
38,0.0,0,1,385865,1,3,5.0,0,1,2,60,746.06,23.0,1.5384615384615385,31.08583333333333,0.03278688524590164,1,3
38,0.0,0,1,385866,1,7,10.0,1,0,2,49,971.45,25.0,1.2564102564102564,37.36346153846154,0.04,3,3
34,0.0,0,0,385867,1,16,10.0,0,0,1,11,972.62,12.0,0.3142857142857143,74.81692307692308,0.08333333333333333,3,0
43,0.0,0,0,385868,1,18,1.0,0,0,2,25,707.98,13.0,0.5681818181818182,50.57,0.07692307692307693,1,2
49,0.0,0,0,385869,0,1,5.0,1,0,4,11,848.47,20.0,0.22,40.403333333333336,0.3333333333333333,2,0
36,0.0,0,0,385870,1,20,10.0,0,0,1,24,847.85,14.0,0.6486486486486487,56.52333333333333,0.04,2,1
49,0.0,0,1,385871,0,10,1.0,0,0,4,32,802.99,6.0,0.64,114.71285714285715,0.12121212121212122,2,2
31,0.0,0,0,385872,1,23,2.0,0,0,1,56,649.85,12.0,1.75,49.98846153846154,0.017543859649122806,1,3
46,0.0,0,1,385873,1,13,12.0,0,0,2,41,610.87,6.0,0.8723404255319149,87.26714285714286,0.047619047619047616,0,3
27,0.0,0,0,385874,1,4,8.0,1,0,2,13,999.84,12.0,0.4642857142857143,76.91076923076923,0.14285714285714285,3,1
38,0.0,0,0,385875,1,16,4.0,0,0,3,8,819.17,6.0,0.20512820512820512,117.02428571428571,0.3333333333333333,2,0
49,0.0,0,1,385876,0,7,13.0,0,0,2,17,975.88,24.0,0.34,39.0352,0.1111111111111111,3,1
26,0.0,0,0,385877,1,13,10.0,0,0,0,51,964.96,7.0,1.8888888888888888,120.62,0.0,3,3
36,0.0,0,0,385878,0,5,12.0,0,1,3,35,802.98,10.0,0.9459459459459459,72.99818181818182,0.08333333333333333,2,2
23,0.0,0,1,385879,1,12,11.0,1,0,2,54,655.48,12.0,2.25,50.42153846153846,0.03636363636363636,1,3
40,0.0,0,1,385880,1,16,6.0,1,0,1,2,945.51,15.0,0.04878048780487805,59.094375,0.3333333333333333,3,0
42,0.0,0,1,385881,1,16,1.0,1,0,0,28,562.31,20.0,0.6511627906976745,26.776666666666664,0.0,0,2
36,0.0,0,0,385882,1,3,3.0,0,1,3,18,538.6,18.0,0.4864864864864865,28.347368421052632,0.15789473684210525,0,1
50,0.0,0,1,385883,1,14,10.0,0,0,2,29,518.01,13.0,0.5686274509803921,37.00071428571429,0.06666666666666667,0,2
37,0.0,0,1,385884,0,8,10.0,0,1,3,4,851.11,17.0,0.10526315789473684,47.28388888888889,0.6,2,0
21,0.0,0,0,385885,1,18,0.0,0,1,2,29,669.91,27.0,1.3181818181818181,23.92535714285714,0.06666666666666667,1,2
29,0.0,0,0,385886,1,5,5.0,1,0,1,12,947.85,26.0,0.4,35.105555555555554,0.07692307692307693,3,0
22,0.0,0,1,385887,1,8,16.0,0,0,1,50,988.58,20.0,2.1739130434782608,47.0752380952381,0.0196078431372549,3,3
18,0.0,0,1,385888,0,6,6.0,1,0,1,56,893.8,6.0,2.9473684210526314,127.68571428571428,0.017543859649122806,3,3
33,0.0,0,1,385889,1,29,19.0,0,0,2,10,898.45,29.0,0.29411764705882354,29.948333333333334,0.18181818181818182,3,0
43,0.0,0,1,385890,1,25,19.0,1,0,4,35,993.85,15.0,0.7954545454545454,62.115625,0.1111111111111111,3,2
34,0.0,0,1,385891,1,11,9.0,1,0,0,25,964.97,13.0,0.7142857142857143,68.92642857142857,0.0,3,2
36,0.0,0,0,385892,1,7,10.0,0,0,2,13,720.42,20.0,0.35135135135135137,34.30571428571428,0.14285714285714285,1,1
46,0.0,0,1,385893,1,12,6.0,1,0,4,32,674.84,5.0,0.6808510638297872,112.47333333333334,0.12121212121212122,1,2
48,0.0,0,0,385894,1,10,13.0,0,1,4,1,624.82,4.0,0.02040816326530612,124.96400000000001,2.0,1,0
47,0.0,0,0,385895,0,13,5.0,1,0,0,41,970.79,5.0,0.8541666666666666,161.79833333333332,0.0,3,3
45,0.0,0,1,385896,1,12,20.0,0,0,4,58,741.54,11.0,1.2608695652173914,61.794999999999995,0.06779661016949153,1,3
41,0.0,0,0,385897,1,20,3.0,1,0,4,58,898.05,28.0,1.380952380952381,30.967241379310344,0.06779661016949153,3,3
26,0.0,0,0,385898,0,5,14.0,1,0,1,10,561.53,27.0,0.37037037037037035,20.054642857142856,0.09090909090909091,0,0
46,0.0,0,0,385899,0,5,18.0,0,1,1,35,506.62,21.0,0.7446808510638298,23.028181818181817,0.027777777777777776,0,2
29,0.0,0,1,385900,0,10,16.0,0,0,0,50,554.05,8.0,1.6666666666666667,61.5611111111111,0.0,0,3
48,0.0,0,0,385901,0,4,11.0,1,0,0,31,785.45,8.0,0.6326530612244898,87.27222222222223,0.0,2,2
41,0.0,0,1,385902,0,11,12.0,0,0,4,10,924.5,21.0,0.23809523809523808,42.02272727272727,0.36363636363636365,3,0
22,0.0,0,0,385903,1,21,9.0,0,1,0,13,560.8,10.0,0.5652173913043478,50.98181818181818,0.0,0,1
33,0.0,0,0,385904,1,28,11.0,0,0,3,21,826.89,22.0,0.6176470588235294,35.95173913043478,0.13636363636363635,2,1
34,0.0,0,0,385905,1,11,12.0,0,0,3,9,594.68,29.0,0.2571428571428571,19.822666666666667,0.3,0,0
36,0.0,0,1,385906,1,2,9.0,1,0,3,57,813.31,4.0,1.5405405405405406,162.66199999999998,0.05172413793103448,2,3
39,0.0,0,1,385907,0,2,5.0,0,1,3,21,948.19,12.0,0.525,72.93769230769232,0.13636363636363635,3,1
20,0.0,0,0,385908,1,3,10.0,0,1,2,45,578.81,6.0,2.142857142857143,82.68714285714285,0.043478260869565216,0,3
35,0.0,0,0,385909,1,6,9.0,0,0,2,41,646.06,22.0,1.1388888888888888,28.089565217391304,0.047619047619047616,1,3
43,0.0,0,0,385910,1,6,6.0,1,0,4,51,863.83,21.0,1.1590909090909092,39.265,0.07692307692307693,2,3
50,0.0,0,1,385911,1,8,14.0,0,1,2,25,760.35,11.0,0.49019607843137253,63.362500000000004,0.07692307692307693,2,2
44,0.0,0,1,385912,0,8,3.0,1,0,4,32,781.13,16.0,0.7111111111111111,45.94882352941176,0.12121212121212122,2,2
37,0.0,0,1,385913,0,3,7.0,1,0,1,39,788.26,14.0,1.0263157894736843,52.550666666666665,0.025,2,3
49,0.0,0,0,385914,0,5,2.0,0,1,1,38,701.33,28.0,0.76,24.183793103448277,0.02564102564102564,1,3
34,0.0,0,1,385915,1,3,1.0,1,0,2,5,906.68,6.0,0.14285714285714285,129.5257142857143,0.3333333333333333,3,0
42,0.0,0,0,385916,1,12,6.0,0,0,4,11,768.74,3.0,0.2558139534883721,192.185,0.3333333333333333,2,0
23,0.0,0,0,385917,1,9,9.0,0,0,0,29,814.54,5.0,1.2083333333333333,135.75666666666666,0.0,2,2
48,0.0,0,0,385918,0,3,0.0,1,0,0,8,884.1,11.0,0.16326530612244897,73.675,0.0,3,0
27,0.0,0,1,385919,1,29,13.0,0,0,0,40,751.02,25.0,1.4285714285714286,28.885384615384616,0.0,2,3
23,0.0,0,1,385920,0,8,7.0,0,1,0,21,826.64,18.0,0.875,43.50736842105263,0.0,2,1
44,0.0,0,0,385921,1,5,19.0,0,0,1,36,791.24,11.0,0.8,65.93666666666667,0.02702702702702703,2,2
29,0.0,0,1,385922,1,9,2.0,1,0,1,12,519.03,27.0,0.4,18.536785714285713,0.07692307692307693,0,0
18,0.0,0,1,385923,0,10,2.0,1,0,1,34,565.48,2.0,1.7894736842105263,188.49333333333334,0.02857142857142857,0,2
28,0.0,0,0,385924,0,13,7.0,1,0,2,21,668.71,19.0,0.7241379310344828,33.435500000000005,0.09090909090909091,1,1
22,0.0,0,1,385925,0,5,4.0,1,0,2,38,900.09,26.0,1.6521739130434783,33.336666666666666,0.05128205128205128,3,3
24,0.0,0,0,385926,1,10,17.0,0,0,1,39,702.81,9.0,1.56,70.28099999999999,0.025,1,3
36,0.0,0,1,385927,1,13,10.0,1,0,3,40,754.25,11.0,1.0810810810810811,62.854166666666664,0.07317073170731707,2,3
43,0.0,0,1,385928,0,4,3.0,0,1,0,57,773.09,24.0,1.2954545454545454,30.9236,0.0,2,3
45,0.0,0,1,385929,0,3,8.0,0,1,0,56,838.5,22.0,1.2173913043478262,36.45652173913044,0.0,2,3
44,0.0,0,0,385930,0,7,9.0,1,0,0,4,677.12,16.0,0.08888888888888889,39.830588235294115,0.0,1,0
38,0.0,0,0,385931,1,18,2.0,1,0,0,20,767.92,19.0,0.5128205128205128,38.396,0.0,2,1
47,0.0,0,1,385932,0,10,3.0,1,0,1,7,585.8,12.0,0.14583333333333334,45.06153846153846,0.125,0,0
32,0.0,0,0,385933,0,5,3.0,0,0,1,42,514.25,5.0,1.2727272727272727,85.70833333333333,0.023255813953488372,0,3
26,0.0,0,0,385934,1,25,6.0,0,0,0,14,896.56,15.0,0.5185185185185185,56.035,0.0,3,1
50,0.0,0,0,385935,1,4,13.0,0,0,0,32,543.62,29.0,0.6274509803921569,18.12066666666667,0.0,0,2
31,0.0,0,0,385936,1,18,2.0,0,1,2,8,877.83,2.0,0.25,292.61,0.2222222222222222,3,0
43,0.0,0,1,385937,1,8,15.0,0,0,3,50,925.51,4.0,1.1363636363636365,185.102,0.058823529411764705,3,3
42,0.0,0,0,385938,1,13,6.0,0,0,2,49,795.83,1.0,1.1395348837209303,397.915,0.04,2,3
25,0.0,0,0,385939,0,9,9.0,0,0,2,26,633.91,14.0,1.0,42.260666666666665,0.07407407407407407,1,2
48,0.0,0,0,385940,1,20,20.0,0,0,2,20,886.13,30.0,0.40816326530612246,28.58483870967742,0.09523809523809523,3,1
48,0.0,0,0,385941,1,24,0.0,0,1,1,29,994.3,12.0,0.5918367346938775,76.48461538461538,0.03333333333333333,3,2
42,0.0,0,0,385942,1,26,10.0,0,0,0,42,920.54,6.0,0.9767441860465116,131.50571428571428,0.0,3,3
23,0.0,0,0,385943,1,24,11.0,0,1,1,19,758.55,21.0,0.7916666666666666,34.47954545454545,0.05,2,1
36,0.0,0,0,385944,1,4,12.0,1,0,1,57,625.51,24.0,1.5405405405405406,25.0204,0.017241379310344827,1,3
27,0.0,0,0,385945,1,11,3.0,1,0,1,22,825.66,21.0,0.7857142857142857,37.53,0.043478260869565216,2,1
30,0.0,0,1,385946,1,22,14.0,1,0,0,60,775.9,11.0,1.935483870967742,64.65833333333333,0.0,2,3
31,0.0,0,1,385947,0,1,7.0,1,0,1,33,627.77,10.0,1.03125,57.07,0.029411764705882353,1,2
47,0.0,0,0,385948,1,7,5.0,0,1,0,37,620.88,6.0,0.7708333333333334,88.69714285714285,0.0,0,3
24,0.0,0,1,385949,1,5,8.0,0,1,1,36,842.92,15.0,1.44,52.6825,0.02702702702702703,2,2
29,0.0,0,1,385950,0,7,20.0,0,0,0,45,844.91,10.0,1.5,76.81,0.0,2,3
44,0.0,0,1,385951,1,14,20.0,0,0,2,36,644.22,1.0,0.8,322.11,0.05405405405405406,1,2
31,0.0,0,1,385952,1,21,0.0,1,0,0,39,904.43,18.0,1.21875,47.60157894736842,0.0,3,3
44,0.0,0,1,385953,0,9,8.0,1,0,4,35,987.74,19.0,0.7777777777777778,49.387,0.1111111111111111,3,2
46,0.0,0,1,385954,1,24,6.0,0,1,1,26,637.66,25.0,0.5531914893617021,24.525384615384613,0.037037037037037035,1,2
36,0.0,0,0,385955,1,10,9.0,0,0,2,27,875.94,13.0,0.7297297297297297,62.56714285714286,0.07142857142857142,3,2
22,0.0,0,1,385956,1,12,1.0,0,0,1,28,815.12,27.0,1.2173913043478262,29.111428571428572,0.034482758620689655,2,2
40,0.0,0,1,385957,0,3,8.0,0,1,3,59,723.95,6.0,1.4390243902439024,103.42142857142858,0.05,1,3
27,0.0,0,1,385958,1,7,11.0,0,1,1,15,544.47,21.0,0.5357142857142857,24.748636363636365,0.0625,0,1
31,0.0,0,0,385959,0,4,10.0,0,1,1,17,794.65,14.0,0.53125,52.97666666666667,0.05555555555555555,2,1
47,0.0,0,1,385960,1,17,10.0,0,1,2,2,760.1,23.0,0.041666666666666664,31.670833333333334,0.6666666666666666,2,0
34,0.0,0,1,385961,0,8,18.0,0,0,1,58,838.35,29.0,1.6571428571428573,27.945,0.01694915254237288,2,3
31,0.0,0,0,385962,0,9,0.0,0,0,1,52,887.39,13.0,1.625,63.385,0.018867924528301886,3,3
47,0.0,0,0,385963,1,1,9.0,1,0,2,36,764.44,2.0,0.75,254.81333333333336,0.05405405405405406,2,2
44,0.0,0,0,385964,1,18,18.0,0,1,1,57,855.06,16.0,1.2666666666666666,50.29764705882353,0.017241379310344827,2,3
40,0.0,0,0,385965,0,6,13.0,0,0,2,47,916.18,28.0,1.146341463414634,31.592413793103447,0.041666666666666664,3,3
34,0.0,0,0,385966,1,16,2.0,0,0,1,23,769.64,20.0,0.6571428571428571,36.64952380952381,0.041666666666666664,2,1
35,0.0,0,1,385967,1,25,18.0,0,1,2,35,816.75,5.0,0.9722222222222222,136.125,0.05555555555555555,2,2
32,0.0,0,0,385968,1,13,2.0,1,0,3,12,928.99,26.0,0.36363636363636365,34.407037037037036,0.23076923076923078,3,0
44,0.0,0,0,385969,1,1,18.0,0,1,1,10,546.88,27.0,0.2222222222222222,19.53142857142857,0.09090909090909091,0,0
43,0.0,0,1,385970,1,17,3.0,0,1,0,37,648.59,16.0,0.8409090909090909,38.152352941176474,0.0,1,3
28,0.0,0,1,385971,1,29,4.0,0,1,2,36,635.78,29.0,1.2413793103448276,21.192666666666664,0.05405405405405406,1,2
41,0.0,0,1,385972,1,8,5.0,0,0,2,38,530.65,15.0,0.9047619047619048,33.165625,0.05128205128205128,0,3
24,0.0,0,1,385973,0,1,20.0,1,0,0,17,688.33,28.0,0.68,23.735517241379313,0.0,1,1
33,0.0,0,1,385974,0,13,4.0,0,1,3,36,663.9,20.0,1.0588235294117647,31.614285714285714,0.08108108108108109,1,2
30,0.0,0,1,385975,1,25,12.0,1,0,3,8,520.38,17.0,0.25806451612903225,28.91,0.3333333333333333,0,0
39,0.0,0,1,385976,1,19,8.0,0,0,3,21,952.55,13.0,0.525,68.03928571428571,0.13636363636363635,3,1
22,0.0,0,1,385977,1,1,1.0,0,0,2,60,935.61,15.0,2.608695652173913,58.475625,0.03278688524590164,3,3
42,0.0,0,0,385978,1,20,1.0,0,0,3,40,808.74,22.0,0.9302325581395349,35.162608695652175,0.07317073170731707,2,3
36,0.0,0,1,385979,1,10,19.0,0,0,0,48,855.44,18.0,1.2972972972972974,45.02315789473685,0.0,2,3
28,0.0,0,1,385980,0,15,19.0,0,1,2,49,527.39,8.0,1.6896551724137931,58.59888888888889,0.04,0,3
41,0.0,0,1,385981,0,4,5.0,0,1,1,1,736.0,15.0,0.023809523809523808,46.0,0.5,1,0
36,0.0,0,1,385982,1,22,9.0,0,1,2,57,928.06,20.0,1.5405405405405406,44.19333333333333,0.034482758620689655,3,3
44,0.0,0,1,385983,1,8,0.0,1,0,1,36,776.26,16.0,0.8,45.66235294117647,0.02702702702702703,2,2
25,0.0,0,1,385984,1,10,0.0,0,0,2,41,790.89,8.0,1.5769230769230769,87.87666666666667,0.047619047619047616,2,3
25,0.0,0,0,385985,1,19,9.0,0,1,2,48,530.25,10.0,1.8461538461538463,48.20454545454545,0.04081632653061224,0,3
33,0.0,0,1,385986,1,14,4.0,0,1,3,33,786.74,28.0,0.9705882352941176,27.12896551724138,0.08823529411764706,2,2
20,0.0,0,0,385987,0,4,2.0,0,1,0,42,641.27,24.0,2.0,25.6508,0.0,1,3
44,0.0,0,0,385988,1,16,11.0,0,1,4,28,769.09,12.0,0.6222222222222222,59.16076923076923,0.13793103448275862,2,2
41,0.0,0,1,385989,1,19,15.0,0,1,3,15,575.14,26.0,0.35714285714285715,21.30148148148148,0.1875,0,1
42,0.0,0,1,385990,1,9,5.0,0,0,3,20,611.1,30.0,0.46511627906976744,19.712903225806453,0.14285714285714285,0,1
46,0.0,0,0,385991,0,13,19.0,0,1,2,56,973.53,11.0,1.1914893617021276,81.1275,0.03508771929824561,3,3
28,0.0,0,1,385992,1,8,18.0,0,1,2,2,796.3,23.0,0.06896551724137931,33.17916666666667,0.6666666666666666,2,0
32,0.0,0,0,385993,0,10,2.0,0,1,0,32,679.51,27.0,0.9696969696969697,24.268214285714286,0.0,1,2
47,0.0,0,0,385994,1,9,13.0,0,1,0,22,764.57,20.0,0.4583333333333333,36.40809523809524,0.0,2,1
42,0.0,0,1,385995,1,2,12.0,0,1,0,53,518.08,27.0,1.2325581395348837,18.502857142857145,0.0,0,3
36,0.0,0,0,385996,1,20,10.0,1,0,2,45,870.37,13.0,1.2162162162162162,62.169285714285714,0.043478260869565216,2,3
49,0.0,0,1,385997,1,28,16.0,0,0,2,6,676.18,4.0,0.12,135.236,0.2857142857142857,1,0
46,0.0,0,0,385998,1,19,4.0,0,0,4,12,532.57,14.0,0.2553191489361702,35.50466666666667,0.3076923076923077,0,0
25,0.0,0,1,385999,1,28,1.0,0,0,1,28,945.01,22.0,1.0769230769230769,41.087391304347825,0.034482758620689655,3,2
27,0.0,0,0,386000,0,14,6.0,1,0,2,46,861.16,28.0,1.6428571428571428,29.695172413793102,0.0425531914893617,2,3
46,0.0,0,0,386001,1,26,10.0,0,0,4,41,966.88,12.0,0.8723404255319149,74.37538461538462,0.09523809523809523,3,3
20,0.0,0,1,386002,1,4,18.0,0,1,1,26,853.2,20.0,1.2380952380952381,40.62857142857143,0.037037037037037035,2,2
25,0.0,0,0,386003,1,26,15.0,1,0,1,41,515.21,29.0,1.5769230769230769,17.17366666666667,0.023809523809523808,0,3
19,0.0,0,0,386004,1,11,14.0,0,1,1,24,744.83,13.0,1.2,53.20214285714286,0.04,1,1
45,0.0,0,1,386005,1,4,14.0,0,0,0,16,554.51,23.0,0.34782608695652173,23.104583333333334,0.0,0,1
45,0.0,0,0,386006,1,8,3.0,0,0,2,12,615.87,30.0,0.2608695652173913,19.866774193548387,0.15384615384615385,0,0
48,0.0,0,1,386007,1,18,15.0,1,0,1,4,660.71,29.0,0.08163265306122448,22.023666666666667,0.2,1,0
50,0.0,0,0,386008,1,6,17.0,1,0,1,14,501.67,10.0,0.27450980392156865,45.60636363636364,0.06666666666666667,0,1
43,0.0,0,1,386009,1,9,0.0,0,1,3,54,898.48,2.0,1.2272727272727273,299.49333333333334,0.05454545454545454,3,3
22,0.0,0,1,386010,0,13,17.0,1,0,2,10,874.12,5.0,0.43478260869565216,145.68666666666667,0.18181818181818182,2,0
44,0.0,0,1,386011,1,10,13.0,1,0,2,32,578.7,2.0,0.7111111111111111,192.9,0.06060606060606061,0,2
19,0.0,0,1,386012,0,7,10.0,0,0,1,27,885.53,19.0,1.35,44.2765,0.03571428571428571,3,2
36,0.0,0,0,386013,1,4,4.0,0,0,3,34,902.46,18.0,0.918918918918919,47.497894736842106,0.08571428571428572,3,2
41,0.0,0,1,386014,1,17,9.0,0,0,1,29,847.67,12.0,0.6904761904761905,65.20538461538462,0.03333333333333333,2,2
21,0.0,0,0,386015,1,3,13.0,1,0,1,12,960.54,26.0,0.5454545454545454,35.57555555555555,0.07692307692307693,3,0
19,0.0,0,0,386016,0,2,19.0,0,0,1,42,561.19,15.0,2.1,35.074375,0.023255813953488372,0,3
38,0.0,0,0,386017,0,15,4.0,0,0,3,14,525.03,18.0,0.358974358974359,27.63315789473684,0.2,0,1
27,0.0,0,1,386018,0,3,13.0,1,0,0,55,548.35,4.0,1.9642857142857142,109.67,0.0,0,3
50,0.0,0,1,386019,1,21,13.0,0,1,1,18,854.94,17.0,0.35294117647058826,47.49666666666667,0.05263157894736842,2,1
49,0.0,0,1,386020,1,16,8.0,1,0,4,22,539.12,12.0,0.44,41.47076923076923,0.17391304347826086,0,1
34,0.0,0,1,386021,1,11,20.0,0,0,0,38,844.89,25.0,1.0857142857142856,32.49576923076923,0.0,2,3
46,0.0,0,1,386022,0,11,9.0,0,0,2,18,895.66,15.0,0.3829787234042553,55.97875,0.10526315789473684,3,1
33,0.0,0,0,386023,1,1,13.0,0,0,3,46,842.82,20.0,1.3529411764705883,40.13428571428572,0.06382978723404255,2,3
26,0.0,0,1,386024,1,27,11.0,0,0,2,42,964.73,26.0,1.5555555555555556,35.73074074074074,0.046511627906976744,3,3
46,0.0,0,0,386025,1,28,18.0,1,0,0,7,754.48,28.0,0.14893617021276595,26.016551724137933,0.0,2,0
23,0.0,0,0,386026,1,17,14.0,1,0,1,39,765.59,21.0,1.625,34.79954545454546,0.025,2,3
22,0.0,0,1,386027,0,11,5.0,1,0,0,12,836.33,23.0,0.5217391304347826,34.84708333333334,0.0,2,0
48,0.0,0,1,386028,1,1,0.0,0,0,4,23,992.18,23.0,0.46938775510204084,41.34083333333333,0.16666666666666666,3,1
44,0.0,0,0,386029,0,15,15.0,0,0,3,57,820.92,14.0,1.2666666666666666,54.727999999999994,0.05172413793103448,2,3
30,0.0,0,1,386030,1,18,2.0,0,0,0,19,764.95,22.0,0.6129032258064516,33.25869565217391,0.0,2,1
48,0.0,0,1,386031,1,27,6.0,1,0,4,46,579.68,23.0,0.9387755102040817,24.153333333333332,0.0851063829787234,0,3
44,0.0,0,1,386032,0,15,20.0,0,0,4,30,673.51,19.0,0.6666666666666666,33.6755,0.12903225806451613,1,2
18,0.0,0,1,386033,1,25,15.0,0,1,1,39,950.89,26.0,2.0526315789473686,35.218148148148146,0.025,3,3
50,0.0,0,1,386034,0,3,1.0,1,0,2,48,651.43,29.0,0.9411764705882353,21.714333333333332,0.04081632653061224,1,3
26,0.0,0,0,386035,1,30,3.0,0,1,2,30,609.82,27.0,1.1111111111111112,21.779285714285717,0.06451612903225806,0,2
45,0.0,0,1,386036,1,13,9.0,0,0,0,43,919.75,17.0,0.9347826086956522,51.09722222222222,0.0,3,3
44,0.0,0,0,386037,1,4,3.0,0,0,0,22,905.66,10.0,0.4888888888888889,82.33272727272727,0.0,3,1
25,0.0,0,1,386038,1,13,8.0,1,0,0,7,600.46,10.0,0.2692307692307692,54.58727272727273,0.0,0,0
44,0.0,0,0,386039,1,30,4.0,0,0,3,16,818.87,12.0,0.35555555555555557,62.99,0.17647058823529413,2,1
36,0.0,0,0,386040,0,15,11.0,0,1,3,32,975.05,30.0,0.8648648648648649,31.453225806451613,0.09090909090909091,3,2
32,0.0,0,0,386041,1,29,16.0,0,1,1,56,850.42,25.0,1.696969696969697,32.708461538461535,0.017543859649122806,2,3
47,0.0,0,1,386042,1,25,16.0,0,1,2,33,502.99,5.0,0.6875,83.83166666666666,0.058823529411764705,0,2
18,0.0,0,0,386043,1,18,2.0,0,0,1,10,830.03,12.0,0.5263157894736842,63.848461538461535,0.09090909090909091,2,0
42,0.0,0,0,386044,0,11,1.0,1,0,4,47,751.83,22.0,1.0930232558139534,32.68826086956522,0.08333333333333333,2,3
44,0.0,0,1,386045,1,18,4.0,0,0,1,51,974.12,7.0,1.1333333333333333,121.765,0.019230769230769232,3,3
50,0.0,0,0,386046,0,2,16.0,1,0,5,15,760.63,10.0,0.29411764705882354,69.14818181818181,0.3125,2,1
43,0.0,0,0,386047,0,14,2.0,0,0,0,47,503.75,22.0,1.0681818181818181,21.902173913043477,0.0,0,3
43,0.0,0,0,386048,1,12,0.0,0,1,4,40,765.48,13.0,0.9090909090909091,54.67714285714286,0.0975609756097561,2,3
