Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
65,1.0,0,0,160231,0,11,24.0,0,0,3,60,751.0,8.0,0.9090909090909091,83.44444444444444,0.04918032786885246,2,3
19,1.0,1,0,160232,1,15,19.0,0,1,7,31,313.0,9.0,1.55,31.3,0.21875,0,2
46,1.0,0,0,160233,0,19,18.0,0,0,4,17,146.0,27.0,0.3617021276595745,5.214285714285714,0.2222222222222222,0,1
65,1.0,0,1,160234,1,2,3.0,0,1,9,34,180.0,25.0,0.5151515151515151,6.923076923076923,0.2571428571428571,0,2
50,1.0,1,0,160235,1,14,10.0,1,0,10,45,563.0,19.0,0.8823529411764706,28.15,0.21739130434782608,2,3
64,1.0,0,0,160236,0,1,30.0,1,0,3,42,818.0,22.0,0.6461538461538462,35.56521739130435,0.06976744186046512,3,3
23,1.0,0,0,160237,1,25,28.0,0,0,2,51,570.0,5.0,2.125,95.0,0.038461538461538464,2,3
18,1.0,1,0,160238,1,14,23.0,0,1,10,48,420.0,20.0,2.526315789473684,20.0,0.20408163265306123,1,3
57,1.0,0,0,160239,0,10,22.0,1,0,0,43,966.0,12.0,0.7413793103448276,74.3076923076923,0.0,3,3
22,1.0,0,0,160240,1,22,21.0,1,0,1,31,986.0,8.0,1.3478260869565217,109.55555555555556,0.03125,3,2
33,1.0,0,1,160241,1,25,10.0,1,0,3,56,360.0,25.0,1.6470588235294117,13.846153846153847,0.05263157894736842,1,3
65,1.0,0,1,160242,0,28,28.0,1,0,8,44,320.0,1.0,0.6666666666666666,160.0,0.17777777777777778,0,3
47,1.0,1,0,160243,1,5,20.0,0,0,0,55,809.0,1.0,1.1458333333333333,404.5,0.0,3,3
58,1.0,1,0,160244,1,26,24.0,0,0,6,56,993.0,13.0,0.9491525423728814,70.92857142857143,0.10526315789473684,3,3
32,1.0,0,1,160245,0,20,18.0,0,1,0,37,293.0,26.0,1.121212121212121,10.851851851851851,0.0,0,3
56,1.0,0,1,160246,1,30,24.0,1,0,4,10,975.0,30.0,0.17543859649122806,31.451612903225808,0.36363636363636365,3,0
51,1.0,0,1,160247,1,29,23.0,0,1,2,25,916.0,26.0,0.4807692307692308,33.925925925925924,0.07692307692307693,3,2
20,0.0,0,0,160248,1,2,0.0,1,0,1,58,515.0,4.0,2.761904761904762,103.0,0.01694915254237288,1,3
33,1.0,0,0,160249,0,18,28.0,1,0,3,6,169.0,17.0,0.17647058823529413,9.38888888888889,0.42857142857142855,0,0
52,1.0,0,1,160250,0,13,19.0,1,0,10,46,244.0,26.0,0.8679245283018868,9.037037037037036,0.2127659574468085,0,3
51,1.0,1,0,160251,1,26,9.0,0,1,1,21,382.0,30.0,0.40384615384615385,12.32258064516129,0.045454545454545456,1,1
26,1.0,0,0,160252,0,18,29.0,1,0,0,20,510.0,26.0,0.7407407407407407,18.88888888888889,0.0,1,1
27,1.0,0,1,160253,1,28,19.0,0,0,0,27,238.0,4.0,0.9642857142857143,47.6,0.0,0,2
51,1.0,0,1,160254,0,25,8.0,1,0,9,60,442.0,19.0,1.1538461538461537,22.1,0.14754098360655737,1,3
27,1.0,0,1,160255,0,16,7.0,1,0,2,35,576.0,21.0,1.25,26.181818181818183,0.05555555555555555,2,2
48,1.0,0,1,160256,0,26,11.0,1,0,5,7,852.0,13.0,0.14285714285714285,60.857142857142854,0.625,3,0
19,1.0,0,1,160257,1,1,21.0,0,1,6,26,327.0,15.0,1.3,20.4375,0.2222222222222222,1,2
61,1.0,0,1,160258,0,30,9.0,1,0,5,38,499.0,16.0,0.6129032258064516,29.352941176470587,0.1282051282051282,1,3
47,1.0,1,0,160259,1,30,7.0,0,0,4,14,279.0,19.0,0.2916666666666667,13.95,0.26666666666666666,0,1
54,1.0,0,0,160260,0,30,8.0,0,0,1,7,280.0,30.0,0.12727272727272726,9.03225806451613,0.125,0,0
18,1.0,0,0,160261,0,21,10.0,0,1,2,29,687.0,19.0,1.5263157894736843,34.35,0.06666666666666667,2,2
51,1.0,1,0,160262,0,23,20.0,0,1,6,40,472.0,18.0,0.7692307692307693,24.842105263157894,0.14634146341463414,1,3
20,1.0,0,1,160263,1,27,28.0,0,0,9,14,231.0,27.0,0.6666666666666666,8.25,0.6,0,1
33,1.0,1,0,160264,0,29,6.0,0,0,1,36,975.0,29.0,1.0588235294117647,32.5,0.02702702702702703,3,2
42,0.0,0,0,160265,1,19,19.0,0,1,4,31,759.0,2.0,0.7209302325581395,253.0,0.125,2,2
24,1.0,0,1,160266,1,20,11.0,1,0,9,28,705.0,28.0,1.12,24.310344827586206,0.3103448275862069,2,2
37,1.0,0,1,160267,0,5,0.0,0,0,8,14,226.0,14.0,0.3684210526315789,15.066666666666666,0.5333333333333333,0,1
24,1.0,0,0,160268,1,6,5.0,1,0,5,33,454.0,1.0,1.32,227.0,0.14705882352941177,1,2
27,1.0,0,1,160269,1,29,11.0,0,1,3,48,593.0,29.0,1.7142857142857142,19.766666666666666,0.061224489795918366,2,3
20,1.0,0,1,160270,1,22,10.0,1,0,1,50,362.0,23.0,2.380952380952381,15.083333333333334,0.0196078431372549,1,3
30,1.0,0,1,160271,1,13,10.0,0,0,6,44,905.0,10.0,1.4193548387096775,82.27272727272727,0.13333333333333333,3,3
65,1.0,0,0,160272,0,23,4.0,0,0,10,58,640.0,5.0,0.8787878787878788,106.66666666666667,0.1694915254237288,2,3
47,1.0,1,0,160273,1,25,13.0,0,0,7,7,405.0,23.0,0.14583333333333334,16.875,0.875,1,0
20,1.0,0,1,160274,1,5,16.0,1,0,6,57,929.0,12.0,2.7142857142857144,71.46153846153847,0.10344827586206896,3,3
54,1.0,0,0,160275,0,4,20.0,1,0,5,32,536.0,12.0,0.5818181818181818,41.23076923076923,0.15151515151515152,1,2
33,1.0,1,0,160276,1,5,8.0,0,1,1,46,732.0,8.0,1.3529411764705883,81.33333333333333,0.02127659574468085,2,3
55,1.0,0,1,160277,1,29,14.0,0,1,7,56,959.0,28.0,1.0,33.06896551724138,0.12280701754385964,3,3
63,1.0,1,0,160278,0,25,10.0,0,1,3,26,246.0,21.0,0.40625,11.181818181818182,0.1111111111111111,0,2
27,1.0,1,0,160279,1,3,30.0,0,0,0,6,727.0,1.0,0.21428571428571427,363.5,0.0,2,0
20,1.0,0,0,160280,0,5,27.0,1,0,8,41,958.0,26.0,1.9523809523809523,35.48148148148148,0.19047619047619047,3,3
21,1.0,0,1,160281,1,19,10.0,1,0,5,50,309.0,7.0,2.272727272727273,38.625,0.09803921568627451,0,3
36,1.0,1,0,160282,1,17,4.0,0,0,7,34,196.0,10.0,0.918918918918919,17.818181818181817,0.2,0,2
51,1.0,0,0,160283,1,8,8.0,0,1,9,43,616.0,27.0,0.8269230769230769,22.0,0.20454545454545456,2,3
46,1.0,0,0,160284,0,29,4.0,0,1,6,12,330.0,12.0,0.2553191489361702,25.384615384615383,0.46153846153846156,1,0
23,1.0,0,1,160285,1,4,27.0,0,1,5,10,712.0,14.0,0.4166666666666667,47.46666666666667,0.45454545454545453,2,0
19,1.0,0,1,160286,1,17,25.0,0,0,1,25,982.0,3.0,1.25,245.5,0.038461538461538464,3,2
42,1.0,0,1,160287,0,1,21.0,0,1,2,15,975.0,22.0,0.3488372093023256,42.391304347826086,0.125,3,1
26,1.0,0,1,160288,1,9,11.0,1,0,10,1,372.0,9.0,0.037037037037037035,37.2,5.0,1,0
54,1.0,1,0,160289,1,30,19.0,0,1,1,35,597.0,29.0,0.6363636363636364,19.9,0.027777777777777776,2,2
47,1.0,0,0,160290,0,16,1.0,1,0,0,32,155.0,20.0,0.6666666666666666,7.380952380952381,0.0,0,2
49,1.0,1,0,160291,0,4,28.0,1,0,9,19,226.0,7.0,0.38,28.25,0.45,0,1
27,1.0,0,0,160292,1,26,15.0,0,0,0,33,277.0,27.0,1.1785714285714286,9.892857142857142,0.0,0,2
46,1.0,0,0,160293,1,1,29.0,1,0,7,55,398.0,2.0,1.1702127659574468,132.66666666666666,0.125,1,3
20,1.0,0,0,160294,0,28,7.0,1,0,0,13,990.0,26.0,0.6190476190476191,36.666666666666664,0.0,3,1
61,1.0,1,0,160295,0,29,30.0,1,0,10,41,285.0,10.0,0.6612903225806451,25.90909090909091,0.23809523809523808,0,3
39,1.0,0,0,160296,0,26,22.0,0,0,10,18,784.0,8.0,0.45,87.11111111111111,0.5263157894736842,3,1
48,1.0,0,1,160297,1,10,2.0,0,1,9,21,713.0,3.0,0.42857142857142855,178.25,0.4090909090909091,2,1
23,1.0,1,0,160298,1,2,28.0,0,1,5,58,667.0,22.0,2.4166666666666665,29.0,0.0847457627118644,2,3
27,1.0,0,1,160299,1,21,24.0,0,0,5,5,350.0,13.0,0.17857142857142858,25.0,0.8333333333333334,1,0
19,1.0,0,1,160300,0,30,26.0,1,0,9,25,822.0,10.0,1.25,74.72727272727273,0.34615384615384615,3,2
39,1.0,0,0,160301,0,17,27.0,1,0,4,28,179.0,6.0,0.7,25.571428571428573,0.13793103448275862,0,2
47,1.0,0,0,160302,0,19,18.0,1,0,0,25,502.0,27.0,0.5208333333333334,17.928571428571427,0.0,1,2
19,1.0,0,0,160303,0,4,17.0,1,0,3,43,143.0,24.0,2.15,5.72,0.06818181818181818,0,3
61,1.0,1,0,160304,0,8,29.0,0,0,7,23,471.0,8.0,0.3709677419354839,52.333333333333336,0.2916666666666667,1,1
27,1.0,1,0,160305,1,14,11.0,0,1,0,58,651.0,11.0,2.0714285714285716,54.25,0.0,2,3
65,1.0,0,0,160306,1,26,26.0,0,1,5,55,326.0,24.0,0.8333333333333334,13.04,0.08928571428571429,0,3
46,1.0,1,0,160307,1,13,17.0,0,1,10,27,444.0,12.0,0.574468085106383,34.15384615384615,0.35714285714285715,1,2
38,0.0,0,0,160308,1,11,2.0,1,0,1,57,801.0,2.0,1.4615384615384615,267.0,0.017241379310344827,3,3
51,1.0,1,0,160309,0,15,24.0,0,1,4,57,966.0,9.0,1.0961538461538463,96.6,0.06896551724137931,3,3
19,1.0,0,0,160310,0,19,6.0,0,0,9,32,268.0,19.0,1.6,13.4,0.2727272727272727,0,2
48,1.0,0,1,160311,0,17,19.0,0,1,4,39,829.0,7.0,0.7959183673469388,103.625,0.1,3,3
53,1.0,1,0,160312,1,23,0.0,0,1,4,44,882.0,29.0,0.8148148148148148,29.4,0.08888888888888889,3,3
60,1.0,0,1,160313,1,8,30.0,0,0,10,36,219.0,23.0,0.5901639344262295,9.125,0.2702702702702703,0,2
55,1.0,0,1,160314,1,14,26.0,0,0,5,60,327.0,12.0,1.0714285714285714,25.153846153846153,0.08196721311475409,1,3
43,1.0,1,0,160315,1,21,5.0,0,0,9,38,787.0,28.0,0.8636363636363636,27.137931034482758,0.23076923076923078,3,3
60,1.0,0,0,160316,1,3,7.0,0,1,7,11,807.0,29.0,0.18032786885245902,26.9,0.5833333333333334,3,0
53,1.0,0,0,160317,0,1,3.0,1,0,2,41,280.0,14.0,0.7592592592592593,18.666666666666668,0.047619047619047616,0,3
35,1.0,0,1,160318,0,9,24.0,0,1,3,18,397.0,16.0,0.5,23.352941176470587,0.15789473684210525,1,1
56,1.0,0,1,160319,1,11,15.0,0,1,10,52,713.0,20.0,0.9122807017543859,33.95238095238095,0.18867924528301888,2,3
54,1.0,1,0,160320,1,12,0.0,0,1,4,50,595.0,16.0,0.9090909090909091,35.0,0.0784313725490196,2,3
36,1.0,0,0,160321,1,6,17.0,0,1,6,6,509.0,14.0,0.16216216216216217,33.93333333333333,0.8571428571428571,1,0
60,1.0,0,1,160322,1,12,22.0,0,1,7,11,223.0,12.0,0.18032786885245902,17.153846153846153,0.5833333333333334,0,0
40,0.0,0,0,160323,0,6,1.0,0,1,0,54,971.0,2.0,1.3170731707317074,323.6666666666667,0.0,3,3
23,1.0,0,1,160324,1,26,8.0,1,0,8,6,728.0,1.0,0.25,364.0,1.1428571428571428,2,0
57,1.0,1,0,160325,1,5,26.0,1,0,6,50,116.0,2.0,0.8620689655172413,38.666666666666664,0.11764705882352941,0,3
31,1.0,0,0,160326,1,24,14.0,0,0,9,49,874.0,25.0,1.53125,33.61538461538461,0.18,3,3
58,1.0,0,1,160327,0,1,23.0,0,1,8,10,231.0,12.0,0.1694915254237288,17.76923076923077,0.7272727272727273,0,0
62,1.0,0,1,160328,1,18,25.0,0,1,7,5,460.0,17.0,0.07936507936507936,25.555555555555557,1.1666666666666667,1,0
59,1.0,0,1,160329,1,5,4.0,0,0,5,23,894.0,8.0,0.38333333333333336,99.33333333333333,0.20833333333333334,3,1
50,1.0,1,0,160330,1,29,15.0,0,1,1,60,668.0,18.0,1.1764705882352942,35.1578947368421,0.01639344262295082,2,3
28,1.0,0,1,160331,1,15,5.0,1,0,7,4,167.0,17.0,0.13793103448275862,9.277777777777779,1.4,0,0
33,1.0,0,1,160332,0,27,29.0,0,0,0,16,351.0,19.0,0.47058823529411764,17.55,0.0,1,1
52,1.0,0,1,160333,1,1,28.0,0,0,5,33,118.0,1.0,0.6226415094339622,59.0,0.14705882352941177,0,2
64,1.0,1,0,160334,1,16,21.0,0,0,8,45,325.0,15.0,0.6923076923076923,20.3125,0.17391304347826086,0,3
22,1.0,1,0,160335,0,7,18.0,1,0,10,4,547.0,21.0,0.17391304347826086,24.863636363636363,2.0,1,0
42,1.0,1,0,160336,0,9,25.0,1,0,0,5,618.0,24.0,0.11627906976744186,24.72,0.0,2,0
38,1.0,0,0,160337,0,18,11.0,1,0,4,8,411.0,30.0,0.20512820512820512,13.258064516129032,0.4444444444444444,1,0
62,1.0,1,0,160338,1,5,14.0,0,0,5,27,296.0,24.0,0.42857142857142855,11.84,0.17857142857142858,0,2
40,1.0,0,1,160339,1,25,26.0,0,1,2,59,693.0,5.0,1.4390243902439024,115.5,0.03333333333333333,2,3
21,1.0,0,1,160340,1,8,9.0,0,1,8,1,728.0,9.0,0.045454545454545456,72.8,4.0,2,0
52,1.0,0,1,160341,0,23,2.0,0,1,6,49,864.0,14.0,0.9245283018867925,57.6,0.12,3,3
35,1.0,1,0,160342,1,30,15.0,1,0,6,46,714.0,15.0,1.2777777777777777,44.625,0.1276595744680851,2,3
39,1.0,0,0,160343,1,18,1.0,1,0,7,29,543.0,29.0,0.725,18.1,0.23333333333333334,1,2
36,1.0,1,0,160344,0,28,11.0,1,0,5,33,203.0,17.0,0.8918918918918919,11.277777777777779,0.14705882352941177,0,2
39,1.0,0,1,160345,0,24,21.0,1,0,4,52,202.0,25.0,1.3,7.769230769230769,0.07547169811320754,0,3
59,1.0,0,0,160346,1,3,10.0,1,0,2,1,139.0,14.0,0.016666666666666666,9.266666666666667,1.0,0,0
49,1.0,0,0,160347,1,6,16.0,0,0,6,50,590.0,27.0,1.0,21.071428571428573,0.11764705882352941,2,3
25,1.0,1,0,160348,1,17,7.0,0,1,7,1,411.0,6.0,0.038461538461538464,58.714285714285715,3.5,1,0
51,1.0,0,0,160349,1,29,3.0,1,0,7,18,586.0,20.0,0.34615384615384615,27.904761904761905,0.3684210526315789,2,1
65,1.0,1,0,160350,1,6,23.0,0,1,5,14,624.0,11.0,0.21212121212121213,52.0,0.3333333333333333,2,1
29,1.0,0,0,160351,0,11,21.0,0,0,4,18,540.0,19.0,0.6,27.0,0.21052631578947367,1,1
56,1.0,0,0,160352,1,14,30.0,0,1,10,44,886.0,3.0,0.7719298245614035,221.5,0.2222222222222222,3,3
32,1.0,0,0,160353,0,21,0.0,0,1,0,18,922.0,10.0,0.5454545454545454,83.81818181818181,0.0,3,1
25,1.0,1,0,160354,1,9,7.0,1,0,4,52,877.0,16.0,2.0,51.588235294117645,0.07547169811320754,3,3
50,1.0,0,0,160355,0,9,23.0,1,0,7,5,346.0,15.0,0.09803921568627451,21.625,1.1666666666666667,1,0
21,1.0,1,0,160356,0,15,7.0,0,0,0,18,889.0,22.0,0.8181818181818182,38.65217391304348,0.0,3,1
21,1.0,0,1,160357,0,22,4.0,0,1,10,45,249.0,7.0,2.0454545454545454,31.125,0.21739130434782608,0,3
61,1.0,0,0,160358,0,25,23.0,0,0,6,45,174.0,22.0,0.7258064516129032,7.565217391304348,0.13043478260869565,0,3
52,1.0,0,0,160359,0,13,27.0,0,0,1,26,555.0,20.0,0.49056603773584906,26.428571428571427,0.037037037037037035,2,2
54,1.0,0,1,160360,1,19,9.0,1,0,2,11,586.0,26.0,0.2,21.703703703703702,0.16666666666666666,2,0
49,1.0,0,0,160361,1,4,30.0,0,0,2,50,742.0,16.0,1.0,43.64705882352941,0.0392156862745098,2,3
34,1.0,0,1,160362,1,21,12.0,1,0,1,49,436.0,23.0,1.4,18.166666666666668,0.02,1,3
50,1.0,0,0,160363,0,29,22.0,0,1,9,13,401.0,6.0,0.2549019607843137,57.285714285714285,0.6428571428571429,1,1
38,1.0,1,0,160364,0,25,23.0,0,0,2,19,526.0,6.0,0.48717948717948717,75.14285714285714,0.1,1,1
36,1.0,1,0,160365,0,24,12.0,0,0,5,55,954.0,16.0,1.4864864864864864,56.11764705882353,0.08928571428571429,3,3
55,1.0,0,1,160366,0,21,22.0,1,0,6,45,414.0,1.0,0.8035714285714286,207.0,0.13043478260869565,1,3
51,1.0,0,1,160367,0,21,10.0,1,0,8,47,195.0,20.0,0.9038461538461539,9.285714285714286,0.16666666666666666,0,3
46,1.0,0,0,160368,1,17,5.0,1,0,8,29,531.0,22.0,0.6170212765957447,23.08695652173913,0.26666666666666666,1,2
64,1.0,0,1,160369,0,10,10.0,1,0,4,53,226.0,26.0,0.8153846153846154,8.37037037037037,0.07407407407407407,0,3
47,1.0,0,1,160370,1,20,23.0,0,1,2,13,184.0,15.0,0.2708333333333333,11.5,0.14285714285714285,0,1
65,1.0,0,1,160371,0,8,17.0,1,0,0,35,940.0,8.0,0.5303030303030303,104.44444444444444,0.0,3,2
65,1.0,1,0,160372,1,27,3.0,0,1,5,56,325.0,22.0,0.8484848484848485,14.130434782608695,0.08771929824561403,0,3
18,1.0,1,0,160373,0,4,19.0,1,0,5,12,489.0,4.0,0.631578947368421,97.8,0.38461538461538464,1,0
33,1.0,1,0,160374,1,8,12.0,1,0,10,17,509.0,15.0,0.5,31.8125,0.5555555555555556,1,1
38,1.0,0,0,160375,0,13,11.0,0,0,3,32,111.0,4.0,0.8205128205128205,22.2,0.09090909090909091,0,2
23,1.0,0,0,160376,0,12,3.0,1,0,9,5,438.0,5.0,0.20833333333333334,73.0,1.5,1,0
22,1.0,0,1,160377,0,30,19.0,1,0,10,12,805.0,25.0,0.5217391304347826,30.96153846153846,0.7692307692307693,3,0
57,1.0,1,0,160378,1,15,30.0,0,0,2,52,594.0,9.0,0.896551724137931,59.4,0.03773584905660377,2,3
60,1.0,1,0,160379,0,16,28.0,0,1,3,50,317.0,14.0,0.819672131147541,21.133333333333333,0.058823529411764705,0,3
30,1.0,0,0,160380,1,29,15.0,0,1,2,24,457.0,22.0,0.7741935483870968,19.869565217391305,0.08,1,1
38,1.0,1,0,160381,0,18,29.0,0,1,10,56,600.0,26.0,1.435897435897436,22.22222222222222,0.17543859649122806,2,3
65,1.0,1,0,160382,0,2,17.0,0,1,7,12,918.0,8.0,0.18181818181818182,102.0,0.5384615384615384,3,0
32,1.0,1,0,160383,1,3,12.0,1,0,0,29,884.0,15.0,0.8787878787878788,55.25,0.0,3,2
40,1.0,0,0,160384,1,15,19.0,0,0,2,52,492.0,9.0,1.2682926829268293,49.2,0.03773584905660377,1,3
44,1.0,0,1,160385,0,4,28.0,0,1,2,50,136.0,28.0,1.1111111111111112,4.689655172413793,0.0392156862745098,0,3
44,1.0,0,0,160386,0,3,5.0,1,0,5,36,519.0,6.0,0.8,74.14285714285714,0.13513513513513514,1,2
54,1.0,0,0,160387,0,7,3.0,0,0,6,35,909.0,25.0,0.6363636363636364,34.96153846153846,0.16666666666666666,3,2
19,1.0,0,0,160388,1,30,16.0,1,0,9,13,580.0,10.0,0.65,52.72727272727273,0.6428571428571429,2,1
40,0.0,0,0,160389,0,9,1.0,0,0,3,8,561.0,25.0,0.1951219512195122,21.576923076923077,0.3333333333333333,2,0
44,1.0,1,0,160390,0,5,21.0,0,0,3,10,274.0,12.0,0.2222222222222222,21.076923076923077,0.2727272727272727,0,0
32,1.0,0,1,160391,0,12,13.0,0,1,9,31,305.0,7.0,0.9393939393939394,38.125,0.28125,0,2
28,1.0,0,0,160392,0,10,11.0,0,0,5,18,879.0,30.0,0.6206896551724138,28.35483870967742,0.2631578947368421,3,1
53,1.0,1,0,160393,1,11,29.0,0,1,9,9,474.0,18.0,0.16666666666666666,24.94736842105263,0.9,1,0
52,1.0,0,1,160394,1,19,11.0,0,0,1,18,785.0,20.0,0.33962264150943394,37.38095238095238,0.05263157894736842,3,1
54,1.0,1,0,160395,0,16,17.0,0,0,8,36,783.0,30.0,0.6545454545454545,25.258064516129032,0.21621621621621623,3,2
56,1.0,0,0,160396,1,22,21.0,0,0,3,46,245.0,27.0,0.8070175438596491,8.75,0.06382978723404255,0,3
25,1.0,0,0,160397,1,15,14.0,0,1,8,5,420.0,10.0,0.19230769230769232,38.18181818181818,1.3333333333333333,1,0
27,0.0,0,1,160398,1,29,10.0,1,0,0,32,724.0,28.0,1.1428571428571428,24.96551724137931,0.0,2,2
33,1.0,0,1,160399,1,18,17.0,1,0,2,53,445.0,7.0,1.5588235294117647,55.625,0.037037037037037035,1,3
45,1.0,0,1,160400,0,29,2.0,1,0,1,25,352.0,21.0,0.5434782608695652,16.0,0.038461538461538464,1,2
22,1.0,1,0,160401,0,6,1.0,1,0,10,26,901.0,19.0,1.1304347826086956,45.05,0.37037037037037035,3,2
55,1.0,0,0,160402,1,6,13.0,0,1,1,2,546.0,26.0,0.03571428571428571,20.22222222222222,0.3333333333333333,1,0
54,1.0,0,1,160403,0,29,9.0,0,0,6,53,819.0,23.0,0.9636363636363636,34.125,0.1111111111111111,3,3
37,1.0,1,0,160404,1,3,19.0,0,0,4,51,239.0,19.0,1.3421052631578947,11.95,0.07692307692307693,0,3
59,1.0,1,0,160405,0,7,1.0,1,0,6,50,617.0,1.0,0.8333333333333334,308.5,0.11764705882352941,2,3
30,1.0,0,0,160406,1,24,24.0,0,0,10,33,117.0,23.0,1.064516129032258,4.875,0.29411764705882354,0,2
30,1.0,0,0,160407,1,8,23.0,1,0,2,38,267.0,13.0,1.2258064516129032,19.071428571428573,0.05128205128205128,0,3
26,1.0,0,0,160408,0,4,27.0,1,0,6,37,732.0,23.0,1.3703703703703705,30.5,0.15789473684210525,2,3
23,1.0,0,1,160409,1,30,30.0,0,0,8,11,406.0,1.0,0.4583333333333333,203.0,0.6666666666666666,1,0
55,1.0,1,0,160410,1,14,5.0,0,1,2,13,600.0,16.0,0.23214285714285715,35.294117647058826,0.14285714285714285,2,1
35,1.0,1,0,160411,0,4,21.0,0,0,10,1,914.0,4.0,0.027777777777777776,182.8,5.0,3,0
60,1.0,1,0,160412,1,14,2.0,1,0,2,13,301.0,21.0,0.21311475409836064,13.681818181818182,0.14285714285714285,0,1
28,0.0,0,1,160413,1,18,18.0,0,0,1,14,993.0,25.0,0.4827586206896552,38.19230769230769,0.06666666666666667,3,1
32,1.0,0,0,160414,1,28,22.0,1,0,10,35,478.0,17.0,1.0606060606060606,26.555555555555557,0.2777777777777778,1,2
63,1.0,0,1,160415,0,15,23.0,1,0,3,57,124.0,12.0,0.890625,9.538461538461538,0.05172413793103448,0,3
33,1.0,0,1,160416,0,17,30.0,1,0,4,11,734.0,13.0,0.3235294117647059,52.42857142857143,0.3333333333333333,2,0
52,1.0,0,0,160417,1,13,21.0,0,1,2,42,915.0,11.0,0.7924528301886793,76.25,0.046511627906976744,3,3
28,1.0,0,0,160418,0,25,25.0,1,0,10,48,563.0,4.0,1.6551724137931034,112.6,0.20408163265306123,2,3
30,0.0,0,0,160419,0,1,8.0,1,0,3,39,738.0,16.0,1.2580645161290323,43.411764705882355,0.075,2,3
42,1.0,0,1,160420,0,23,21.0,0,0,0,43,104.0,12.0,1.0,8.0,0.0,0,3
27,1.0,0,1,160421,0,3,0.0,1,0,3,22,879.0,23.0,0.7857142857142857,36.625,0.13043478260869565,3,1
55,1.0,0,1,160422,0,8,3.0,1,0,7,37,337.0,3.0,0.6607142857142857,84.25,0.18421052631578946,1,3
29,1.0,0,0,160423,0,29,19.0,1,0,7,22,971.0,6.0,0.7333333333333333,138.71428571428572,0.30434782608695654,3,1
52,1.0,0,0,160424,0,22,2.0,0,0,6,28,873.0,2.0,0.5283018867924528,291.0,0.20689655172413793,3,2
40,1.0,0,1,160425,1,4,9.0,0,0,6,41,479.0,25.0,1.0,18.423076923076923,0.14285714285714285,1,3
24,1.0,0,1,160426,0,10,5.0,0,0,7,38,713.0,27.0,1.52,25.464285714285715,0.1794871794871795,2,3
20,1.0,1,0,160427,1,30,18.0,0,1,10,17,878.0,10.0,0.8095238095238095,79.81818181818181,0.5555555555555556,3,1
60,1.0,0,0,160428,1,30,13.0,0,0,6,29,304.0,11.0,0.47540983606557374,25.333333333333332,0.2,0,2
46,1.0,1,0,160429,1,16,18.0,0,0,7,38,854.0,23.0,0.8085106382978723,35.583333333333336,0.1794871794871795,3,3
26,1.0,0,0,160430,1,19,29.0,0,1,4,40,556.0,10.0,1.4814814814814814,50.54545454545455,0.0975609756097561,2,3
27,1.0,0,1,160431,0,9,27.0,0,1,3,54,131.0,12.0,1.9285714285714286,10.076923076923077,0.05454545454545454,0,3
53,1.0,1,0,160432,1,8,12.0,0,1,5,59,193.0,24.0,1.0925925925925926,7.72,0.08333333333333333,0,3
30,1.0,0,1,160433,0,25,9.0,0,1,4,5,220.0,28.0,0.16129032258064516,7.586206896551724,0.6666666666666666,0,0
30,0.0,0,0,160434,0,1,13.0,1,0,1,33,746.0,13.0,1.064516129032258,53.285714285714285,0.029411764705882353,2,2
25,1.0,1,0,160435,0,11,9.0,1,0,5,47,799.0,12.0,1.8076923076923077,61.46153846153846,0.10416666666666667,3,3
43,0.0,0,1,160436,1,24,20.0,1,0,2,17,569.0,18.0,0.38636363636363635,29.94736842105263,0.1111111111111111,2,1
65,1.0,0,1,160437,0,14,29.0,0,1,10,9,956.0,23.0,0.13636363636363635,39.833333333333336,1.0,3,0
56,1.0,0,1,160438,1,29,7.0,1,0,1,4,181.0,1.0,0.07017543859649122,90.5,0.2,0,0
47,1.0,0,0,160439,0,8,29.0,1,0,2,24,962.0,21.0,0.5,43.72727272727273,0.08,3,1
41,1.0,1,0,160440,1,22,5.0,1,0,9,34,158.0,21.0,0.8095238095238095,7.181818181818182,0.2571428571428571,0,2
53,1.0,0,0,160441,0,3,2.0,1,0,9,33,570.0,9.0,0.6111111111111112,57.0,0.2647058823529412,2,2
50,1.0,0,1,160442,1,12,3.0,0,1,5,26,238.0,13.0,0.5098039215686274,17.0,0.18518518518518517,0,2
56,1.0,0,1,160443,0,27,11.0,0,0,1,49,970.0,8.0,0.8596491228070176,107.77777777777777,0.02,3,3
22,1.0,0,0,160444,0,19,28.0,1,0,10,56,888.0,28.0,2.4347826086956523,30.620689655172413,0.17543859649122806,3,3
34,1.0,0,1,160445,0,17,22.0,1,0,4,40,905.0,12.0,1.1428571428571428,69.61538461538461,0.0975609756097561,3,3
39,1.0,0,0,160446,1,23,27.0,0,0,3,48,458.0,5.0,1.2,76.33333333333333,0.061224489795918366,1,3
49,1.0,0,0,160447,0,3,27.0,1,0,3,29,422.0,12.0,0.58,32.46153846153846,0.1,1,2
37,1.0,1,0,160448,0,18,6.0,1,0,8,34,443.0,20.0,0.8947368421052632,21.095238095238095,0.22857142857142856,1,2
