Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
53,1.0,0,1,63174,1,27,16.0,1,0,2,41,810.0,28.0,0.7592592592592593,27.93103448275862,0.047619047619047616,3,3
61,1.0,1,0,63175,1,5,8.0,0,1,6,17,893.0,10.0,0.27419354838709675,81.18181818181819,0.3333333333333333,3,1
53,1.0,0,0,63176,0,16,11.0,0,0,8,59,673.0,20.0,1.0925925925925926,32.04761904761905,0.13333333333333333,2,3
46,1.0,1,0,63177,1,20,25.0,0,1,5,15,202.0,3.0,0.3191489361702128,50.5,0.3125,0,1
33,1.0,1,0,63178,0,9,25.0,0,1,9,59,692.0,14.0,1.7352941176470589,46.13333333333333,0.15,2,3
22,1.0,1,0,63179,1,19,8.0,1,0,8,56,641.0,5.0,2.4347826086956523,106.83333333333333,0.14035087719298245,2,3
25,1.0,0,0,63180,0,24,27.0,0,1,9,24,155.0,27.0,0.9230769230769231,5.535714285714286,0.36,0,1
32,1.0,0,1,63182,1,8,9.0,0,0,0,38,280.0,29.0,1.1515151515151516,9.333333333333334,0.0,0,3
50,1.0,0,0,63184,0,6,14.0,0,1,2,45,168.0,24.0,0.8823529411764706,6.72,0.043478260869565216,0,3
43,1.0,0,1,63185,1,25,28.0,1,0,6,39,998.0,24.0,0.8863636363636364,39.92,0.15,3,3
59,1.0,1,0,63186,0,12,29.0,1,0,2,28,348.0,21.0,0.4666666666666667,15.818181818181818,0.06896551724137931,1,2
24,1.0,0,0,63187,1,14,24.0,1,0,0,30,620.0,18.0,1.2,32.63157894736842,0.0,2,2
54,1.0,0,1,63188,0,17,14.0,1,0,7,23,554.0,26.0,0.41818181818181815,20.51851851851852,0.2916666666666667,2,1
41,1.0,0,0,63189,1,24,6.0,0,1,7,30,851.0,29.0,0.7142857142857143,28.366666666666667,0.22580645161290322,3,2
27,1.0,0,0,63190,0,9,7.0,1,0,10,43,950.0,21.0,1.5357142857142858,43.18181818181818,0.22727272727272727,3,3
20,1.0,1,0,63191,1,29,27.0,0,0,7,3,215.0,7.0,0.14285714285714285,26.875,1.75,0,0
39,1.0,0,0,63192,0,26,27.0,1,0,8,22,539.0,10.0,0.55,49.0,0.34782608695652173,2,1
29,1.0,1,0,63194,1,2,8.0,0,1,4,59,730.0,1.0,1.9666666666666666,365.0,0.06666666666666667,2,3
47,1.0,0,1,63195,0,1,4.0,0,1,1,9,227.0,9.0,0.1875,22.7,0.1,0,0
47,1.0,1,0,63196,0,17,22.0,1,0,5,27,840.0,19.0,0.5625,42.0,0.17857142857142858,3,2
47,1.0,1,0,63197,0,22,27.0,1,0,10,9,637.0,9.0,0.1875,63.7,1.0,2,0
41,1.0,0,0,63198,1,30,10.0,0,1,3,10,196.0,17.0,0.23809523809523808,10.88888888888889,0.2727272727272727,0,0
34,1.0,1,0,63199,1,10,3.0,1,0,3,17,375.0,14.0,0.4857142857142857,25.0,0.16666666666666666,1,1
46,1.0,0,1,63200,0,23,26.0,0,1,2,56,494.0,18.0,1.1914893617021276,26.0,0.03508771929824561,1,3
59,1.0,0,0,63201,0,7,29.0,0,0,10,24,909.0,11.0,0.4,75.75,0.4,3,1
34,1.0,1,0,63202,0,14,17.0,0,0,8,29,210.0,15.0,0.8285714285714286,13.125,0.26666666666666666,0,2
48,1.0,0,0,63203,0,24,25.0,0,1,4,21,959.0,27.0,0.42857142857142855,34.25,0.18181818181818182,3,1
46,1.0,1,0,63204,0,23,19.0,1,0,5,37,283.0,29.0,0.7872340425531915,9.433333333333334,0.13157894736842105,0,3
38,1.0,0,0,63205,0,18,0.0,1,0,4,23,581.0,11.0,0.5897435897435898,48.416666666666664,0.16666666666666666,2,1
23,1.0,0,1,63206,1,16,24.0,1,0,2,48,543.0,25.0,2.0,20.884615384615383,0.04081632653061224,2,3
59,1.0,0,0,63207,0,9,19.0,0,1,3,18,918.0,6.0,0.3,131.14285714285714,0.15789473684210525,3,1
30,1.0,0,0,63209,1,3,20.0,0,0,8,24,173.0,6.0,0.7741935483870968,24.714285714285715,0.32,0,1
39,1.0,0,0,63210,0,28,2.0,0,0,3,47,962.0,23.0,1.175,40.083333333333336,0.0625,3,3
54,1.0,1,0,63211,1,11,1.0,0,0,7,18,772.0,7.0,0.32727272727272727,96.5,0.3684210526315789,3,1
55,1.0,1,0,63212,0,18,29.0,0,1,8,54,378.0,21.0,0.9642857142857143,17.181818181818183,0.14545454545454545,1,3
42,1.0,0,0,63213,1,9,22.0,0,1,0,56,646.0,24.0,1.302325581395349,25.84,0.0,2,3
21,1.0,0,0,63214,1,9,1.0,1,0,6,58,930.0,7.0,2.6363636363636362,116.25,0.1016949152542373,3,3
65,1.0,0,1,63215,0,3,23.0,0,1,1,39,104.0,1.0,0.5909090909090909,52.0,0.025,0,3
52,1.0,1,0,63216,0,23,6.0,0,0,7,21,754.0,29.0,0.39622641509433965,25.133333333333333,0.3181818181818182,2,1
28,1.0,0,1,63217,1,3,21.0,0,0,9,46,906.0,11.0,1.5862068965517242,75.5,0.19148936170212766,3,3
33,1.0,1,0,63218,0,6,7.0,1,0,2,24,658.0,4.0,0.7058823529411765,131.6,0.08,2,1
30,1.0,0,0,63219,1,21,16.0,1,0,2,10,392.0,1.0,0.3225806451612903,196.0,0.18181818181818182,1,0
37,1.0,0,0,63220,1,30,22.0,0,1,3,9,335.0,10.0,0.23684210526315788,30.454545454545453,0.3,1,0
23,1.0,0,1,63221,0,15,30.0,0,0,4,7,182.0,15.0,0.2916666666666667,11.375,0.5,0,0
40,1.0,0,1,63222,1,6,13.0,0,1,7,49,745.0,18.0,1.1951219512195121,39.21052631578947,0.14,2,3
49,1.0,1,0,63223,0,19,20.0,0,0,9,15,601.0,29.0,0.3,20.033333333333335,0.5625,2,1
20,1.0,0,1,63224,0,17,10.0,0,0,6,20,784.0,16.0,0.9523809523809523,46.11764705882353,0.2857142857142857,3,1
60,1.0,0,1,63225,0,29,15.0,0,0,7,59,579.0,14.0,0.9672131147540983,38.6,0.11666666666666667,2,3
41,1.0,1,0,63226,1,27,17.0,1,0,8,54,910.0,5.0,1.2857142857142858,151.66666666666666,0.14545454545454545,3,3
36,1.0,0,0,63227,1,27,5.0,1,0,8,46,666.0,22.0,1.2432432432432432,28.956521739130434,0.1702127659574468,2,3
44,1.0,0,1,63228,1,5,8.0,0,1,9,42,486.0,22.0,0.9333333333333333,21.130434782608695,0.20930232558139536,1,3
55,1.0,0,1,63230,0,25,25.0,0,1,1,30,559.0,3.0,0.5357142857142857,139.75,0.03225806451612903,2,2
47,1.0,0,0,63231,0,23,16.0,0,0,10,5,764.0,3.0,0.10416666666666667,191.0,1.6666666666666667,2,0
22,1.0,0,1,63232,0,22,17.0,0,0,9,10,519.0,16.0,0.43478260869565216,30.529411764705884,0.8181818181818182,1,0
20,1.0,0,0,63234,0,29,6.0,0,0,6,41,155.0,23.0,1.9523809523809523,6.458333333333333,0.14285714285714285,0,3
30,1.0,0,1,63235,1,22,10.0,1,0,6,43,163.0,5.0,1.3870967741935485,27.166666666666668,0.13636363636363635,0,3
63,1.0,1,0,63236,0,12,27.0,0,0,1,54,110.0,20.0,0.84375,5.238095238095238,0.01818181818181818,0,3
65,1.0,0,0,63237,1,2,26.0,0,1,2,3,439.0,13.0,0.045454545454545456,31.357142857142858,0.5,1,0
37,1.0,0,1,63239,0,5,28.0,0,0,3,47,118.0,6.0,1.236842105263158,16.857142857142858,0.0625,0,3
36,1.0,1,0,63240,0,2,16.0,1,0,0,42,353.0,14.0,1.135135135135135,23.533333333333335,0.0,1,3
29,1.0,0,0,63241,1,7,22.0,0,1,0,53,271.0,15.0,1.7666666666666666,16.9375,0.0,0,3
22,1.0,1,0,63242,0,14,20.0,0,0,5,19,799.0,20.0,0.8260869565217391,38.04761904761905,0.25,3,1
23,1.0,0,1,63243,0,23,19.0,0,1,10,45,212.0,18.0,1.875,11.157894736842104,0.21739130434782608,0,3
28,1.0,0,1,63244,0,26,25.0,0,1,8,3,645.0,13.0,0.10344827586206896,46.07142857142857,2.0,2,0
19,1.0,0,0,63245,0,17,13.0,0,0,8,29,793.0,3.0,1.45,198.25,0.26666666666666666,3,2
23,1.0,0,1,63246,0,21,12.0,0,1,8,35,750.0,12.0,1.4583333333333333,57.69230769230769,0.2222222222222222,2,2
34,1.0,0,0,63247,1,9,28.0,0,0,6,20,457.0,2.0,0.5714285714285714,152.33333333333334,0.2857142857142857,1,1
39,1.0,0,0,63248,0,11,28.0,1,0,2,30,998.0,12.0,0.75,76.76923076923077,0.06451612903225806,3,2
50,1.0,0,0,63249,1,27,25.0,0,1,8,7,881.0,17.0,0.13725490196078433,48.94444444444444,1.0,3,0
57,1.0,0,0,63250,1,10,12.0,0,1,6,17,824.0,12.0,0.29310344827586204,63.38461538461539,0.3333333333333333,3,1
25,1.0,1,0,63251,1,12,17.0,0,1,8,58,544.0,17.0,2.230769230769231,30.22222222222222,0.13559322033898305,2,3
55,1.0,1,0,63252,0,8,2.0,1,0,3,28,491.0,15.0,0.5,30.6875,0.10344827586206896,1,2
64,1.0,1,0,63253,1,11,9.0,1,0,6,58,496.0,27.0,0.8923076923076924,17.714285714285715,0.1016949152542373,1,3
34,1.0,0,1,63254,1,1,5.0,0,1,6,16,922.0,20.0,0.45714285714285713,43.904761904761905,0.35294117647058826,3,1
38,1.0,0,1,63256,0,3,25.0,1,0,0,47,178.0,11.0,1.205128205128205,14.833333333333334,0.0,0,3
54,1.0,1,0,63257,1,18,17.0,0,0,4,60,461.0,21.0,1.0909090909090908,20.954545454545453,0.06557377049180328,1,3
43,1.0,1,0,63258,0,6,20.0,1,0,4,53,235.0,1.0,1.2045454545454546,117.5,0.07407407407407407,0,3
29,1.0,1,0,63259,1,9,25.0,1,0,2,16,453.0,30.0,0.5333333333333333,14.612903225806452,0.11764705882352941,1,1
60,1.0,1,0,63260,1,25,19.0,0,0,1,23,707.0,3.0,0.3770491803278688,176.75,0.041666666666666664,2,1
20,1.0,0,1,63261,0,16,3.0,0,0,1,9,922.0,12.0,0.42857142857142855,70.92307692307692,0.1,3,0
37,1.0,0,1,63262,0,5,20.0,0,0,4,28,400.0,24.0,0.7368421052631579,16.0,0.13793103448275862,1,2
18,1.0,0,1,63263,1,17,2.0,0,1,4,11,198.0,12.0,0.5789473684210527,15.23076923076923,0.3333333333333333,0,0
31,1.0,1,0,63264,1,7,20.0,1,0,0,44,849.0,7.0,1.375,106.125,0.0,3,3
23,1.0,0,1,63265,1,20,29.0,1,0,10,47,448.0,24.0,1.9583333333333333,17.92,0.20833333333333334,1,3
51,1.0,0,1,63266,1,30,3.0,0,0,9,28,746.0,29.0,0.5384615384615384,24.866666666666667,0.3103448275862069,2,2
44,1.0,0,1,63267,1,8,2.0,0,1,3,42,181.0,23.0,0.9333333333333333,7.541666666666667,0.06976744186046512,0,3
20,1.0,0,1,63268,0,3,14.0,0,1,9,49,192.0,25.0,2.3333333333333335,7.384615384615385,0.18,0,3
20,1.0,0,1,63269,1,11,2.0,1,0,10,19,819.0,22.0,0.9047619047619048,35.608695652173914,0.5,3,1
41,1.0,0,0,63270,1,16,20.0,0,0,9,14,752.0,30.0,0.3333333333333333,24.258064516129032,0.6,2,1
24,1.0,0,0,63271,1,9,7.0,0,1,10,33,470.0,28.0,1.32,16.20689655172414,0.29411764705882354,1,2
39,1.0,0,0,63272,1,28,0.0,0,0,6,27,771.0,18.0,0.675,40.578947368421055,0.21428571428571427,3,2
40,1.0,0,1,63273,0,20,20.0,0,1,10,20,871.0,17.0,0.4878048780487805,48.388888888888886,0.47619047619047616,3,1
55,1.0,0,1,63274,1,28,12.0,1,0,0,8,293.0,11.0,0.14285714285714285,24.416666666666668,0.0,0,0
52,1.0,0,1,63275,0,2,12.0,0,0,7,16,351.0,5.0,0.3018867924528302,58.5,0.4117647058823529,1,1
26,1.0,0,1,63276,1,15,3.0,1,0,8,48,930.0,1.0,1.7777777777777777,465.0,0.16326530612244897,3,3
20,1.0,0,0,63277,1,8,2.0,0,0,9,50,518.0,10.0,2.380952380952381,47.09090909090909,0.17647058823529413,1,3
38,1.0,1,0,63278,0,27,14.0,1,0,2,2,180.0,9.0,0.05128205128205128,18.0,0.6666666666666666,0,0
58,1.0,0,0,63279,1,9,1.0,0,1,7,59,954.0,21.0,1.0,43.36363636363637,0.11666666666666667,3,3
32,1.0,1,0,63280,1,30,2.0,1,0,2,12,121.0,27.0,0.36363636363636365,4.321428571428571,0.15384615384615385,0,0
38,1.0,0,1,63281,0,7,2.0,1,0,5,30,417.0,15.0,0.7692307692307693,26.0625,0.16129032258064516,1,2
61,1.0,0,0,63282,0,10,25.0,0,1,0,4,595.0,5.0,0.06451612903225806,99.16666666666667,0.0,2,0
37,1.0,0,0,63283,1,18,27.0,0,1,10,27,513.0,14.0,0.7105263157894737,34.2,0.35714285714285715,1,2
32,1.0,1,0,63284,1,1,29.0,1,0,1,43,849.0,4.0,1.303030303030303,169.8,0.022727272727272728,3,3
18,1.0,1,0,63285,1,15,4.0,1,0,6,42,609.0,10.0,2.210526315789474,55.36363636363637,0.13953488372093023,2,3
62,1.0,1,0,63286,0,23,26.0,0,0,2,16,328.0,10.0,0.25396825396825395,29.818181818181817,0.11764705882352941,1,1
18,1.0,0,1,63288,0,4,21.0,0,1,9,58,843.0,16.0,3.0526315789473686,49.588235294117645,0.15254237288135594,3,3
18,1.0,1,0,63289,1,26,9.0,0,1,0,9,889.0,1.0,0.47368421052631576,444.5,0.0,3,0
32,1.0,0,1,63290,1,17,29.0,0,1,5,26,162.0,13.0,0.7878787878787878,11.571428571428571,0.18518518518518517,0,2
58,1.0,1,0,63291,1,30,17.0,0,1,1,22,167.0,4.0,0.3728813559322034,33.4,0.043478260869565216,0,1
35,1.0,0,1,63292,1,3,17.0,0,1,10,17,350.0,6.0,0.4722222222222222,50.0,0.5555555555555556,1,1
63,1.0,0,1,63293,0,30,28.0,1,0,9,25,944.0,12.0,0.390625,72.61538461538461,0.34615384615384615,3,2
40,1.0,1,0,63294,0,3,9.0,1,0,0,37,923.0,4.0,0.9024390243902439,184.6,0.0,3,3
56,1.0,0,0,63295,1,20,6.0,0,1,3,14,955.0,2.0,0.24561403508771928,318.3333333333333,0.2,3,1
24,1.0,1,0,63297,1,21,2.0,1,0,3,6,621.0,8.0,0.24,69.0,0.42857142857142855,2,0
24,1.0,1,0,63298,0,12,19.0,0,0,9,23,190.0,5.0,0.92,31.666666666666668,0.375,0,1
51,1.0,0,1,63299,0,5,2.0,0,0,1,54,148.0,3.0,1.0384615384615385,37.0,0.01818181818181818,0,3
21,1.0,0,0,63300,1,26,25.0,1,0,6,13,889.0,4.0,0.5909090909090909,177.8,0.42857142857142855,3,1
37,1.0,1,0,63301,0,21,28.0,0,1,8,25,856.0,12.0,0.6578947368421053,65.84615384615384,0.3076923076923077,3,2
59,1.0,0,0,63302,0,21,12.0,1,0,0,32,393.0,25.0,0.5333333333333333,15.115384615384615,0.0,1,2
64,1.0,1,0,63303,1,21,13.0,0,0,9,42,495.0,16.0,0.6461538461538462,29.11764705882353,0.20930232558139536,1,3
52,1.0,0,1,63304,1,25,20.0,0,0,7,29,841.0,27.0,0.5471698113207547,30.035714285714285,0.23333333333333334,3,2
27,1.0,0,1,63306,0,23,13.0,0,0,3,24,520.0,4.0,0.8571428571428571,104.0,0.12,1,1
52,1.0,0,0,63307,1,1,3.0,0,1,1,55,892.0,3.0,1.0377358490566038,223.0,0.017857142857142856,3,3
46,1.0,0,1,63308,1,29,27.0,1,0,0,51,522.0,16.0,1.0851063829787233,30.705882352941178,0.0,1,3
28,1.0,0,1,63309,0,12,10.0,0,1,2,17,785.0,4.0,0.5862068965517241,157.0,0.1111111111111111,3,1
24,1.0,0,0,63310,0,29,23.0,0,0,4,55,442.0,6.0,2.2,63.142857142857146,0.07142857142857142,1,3
20,1.0,1,0,63311,1,25,1.0,0,0,2,54,422.0,7.0,2.5714285714285716,52.75,0.03636363636363636,1,3
19,1.0,0,1,63312,1,25,5.0,0,1,6,33,326.0,4.0,1.65,65.2,0.17647058823529413,1,2
21,1.0,1,0,63313,1,24,24.0,0,1,7,26,129.0,5.0,1.1818181818181819,21.5,0.25925925925925924,0,2
42,1.0,0,1,63314,1,8,16.0,0,0,5,9,864.0,20.0,0.20930232558139536,41.142857142857146,0.5,3,0
65,1.0,0,0,63315,1,29,7.0,0,1,1,42,913.0,17.0,0.6363636363636364,50.72222222222222,0.023255813953488372,3,3
38,1.0,0,0,63316,0,25,14.0,0,1,2,1,591.0,17.0,0.02564102564102564,32.833333333333336,1.0,2,0
49,1.0,1,0,63317,0,24,29.0,1,0,3,17,411.0,3.0,0.34,102.75,0.16666666666666666,1,1
57,1.0,0,1,63319,1,15,14.0,0,1,4,8,143.0,30.0,0.13793103448275862,4.612903225806452,0.4444444444444444,0,0
54,1.0,0,1,63320,1,24,8.0,1,0,5,51,274.0,28.0,0.9272727272727272,9.448275862068966,0.09615384615384616,0,3
53,1.0,0,1,63321,1,23,4.0,0,1,4,22,826.0,13.0,0.4074074074074074,59.0,0.17391304347826086,3,1
50,1.0,1,0,63322,1,4,12.0,0,1,6,19,517.0,3.0,0.37254901960784315,129.25,0.3,1,1
29,1.0,1,0,63323,0,10,21.0,1,0,6,52,144.0,25.0,1.7333333333333334,5.538461538461538,0.11320754716981132,0,3
23,1.0,0,0,63324,1,3,23.0,0,1,0,39,536.0,6.0,1.625,76.57142857142857,0.0,2,3
33,1.0,1,0,63325,1,30,28.0,0,1,2,21,711.0,30.0,0.6176470588235294,22.93548387096774,0.09090909090909091,2,1
44,1.0,0,0,63326,0,1,19.0,1,0,5,18,842.0,24.0,0.4,33.68,0.2631578947368421,3,1
19,1.0,1,0,63327,0,12,18.0,0,0,2,14,273.0,6.0,0.7,39.0,0.13333333333333333,0,1
29,1.0,0,1,63328,0,13,7.0,0,0,1,1,291.0,12.0,0.03333333333333333,22.384615384615383,0.5,0,0
54,1.0,0,0,63329,1,13,3.0,0,0,2,59,476.0,11.0,1.0727272727272728,39.666666666666664,0.03333333333333333,1,3
26,1.0,1,0,63330,0,4,21.0,0,0,6,59,994.0,22.0,2.185185185185185,43.21739130434783,0.1,3,3
32,1.0,1,0,63331,0,16,26.0,0,1,0,56,605.0,28.0,1.696969696969697,20.862068965517242,0.0,2,3
51,1.0,0,0,63332,1,28,11.0,0,1,2,38,707.0,17.0,0.7307692307692307,39.27777777777778,0.05128205128205128,2,3
30,1.0,0,0,63333,0,27,3.0,0,1,10,28,669.0,17.0,0.9032258064516129,37.166666666666664,0.3448275862068966,2,2
28,1.0,0,0,63335,1,22,21.0,1,0,0,57,263.0,10.0,1.9655172413793103,23.90909090909091,0.0,0,3
62,1.0,0,0,63336,1,7,21.0,1,0,3,40,701.0,11.0,0.6349206349206349,58.416666666666664,0.07317073170731707,2,3
19,1.0,0,0,63337,1,23,25.0,1,0,3,24,934.0,17.0,1.2,51.888888888888886,0.12,3,1
43,1.0,0,0,63338,0,13,19.0,0,0,10,30,540.0,22.0,0.6818181818181818,23.47826086956522,0.3225806451612903,2,2
42,1.0,0,1,63339,1,21,29.0,0,0,2,45,977.0,28.0,1.0465116279069768,33.689655172413794,0.043478260869565216,3,3
29,1.0,0,0,63340,0,5,15.0,0,1,0,17,487.0,28.0,0.5666666666666667,16.79310344827586,0.0,1,1
31,1.0,0,0,63341,0,10,16.0,0,0,4,11,826.0,30.0,0.34375,26.64516129032258,0.3333333333333333,3,0
56,1.0,0,1,63342,0,21,16.0,0,0,4,53,327.0,12.0,0.9298245614035088,25.153846153846153,0.07407407407407407,1,3
50,1.0,1,0,63343,0,14,26.0,0,1,8,7,367.0,22.0,0.13725490196078433,15.956521739130435,1.0,1,0
43,1.0,1,0,63344,1,29,28.0,0,1,4,18,808.0,17.0,0.4090909090909091,44.888888888888886,0.21052631578947367,3,1
59,1.0,0,0,63345,0,26,18.0,1,0,0,45,189.0,5.0,0.75,31.5,0.0,0,3
27,1.0,0,1,63346,1,7,12.0,1,0,0,15,389.0,14.0,0.5357142857142857,25.933333333333334,0.0,1,1
21,1.0,0,1,63347,1,17,10.0,0,1,8,43,457.0,24.0,1.9545454545454546,18.28,0.18181818181818182,1,3
53,1.0,0,0,63348,1,12,18.0,1,0,8,57,276.0,14.0,1.0555555555555556,18.4,0.13793103448275862,0,3
59,1.0,1,0,63349,1,20,17.0,0,1,5,39,477.0,27.0,0.65,17.035714285714285,0.125,1,3
19,1.0,1,0,63350,1,12,16.0,1,0,6,21,959.0,27.0,1.05,34.25,0.2727272727272727,3,1
62,1.0,0,1,63351,0,24,10.0,1,0,1,17,974.0,13.0,0.2698412698412698,69.57142857142857,0.05555555555555555,3,1
28,1.0,1,0,63352,1,17,23.0,0,0,8,44,841.0,18.0,1.5172413793103448,44.26315789473684,0.17777777777777778,3,3
61,1.0,0,1,63353,1,16,13.0,0,0,6,30,307.0,25.0,0.4838709677419355,11.807692307692308,0.1935483870967742,0,2
63,1.0,0,0,63354,1,1,20.0,0,1,6,12,655.0,17.0,0.1875,36.388888888888886,0.46153846153846156,2,0
20,1.0,1,0,63355,0,20,15.0,0,1,9,11,659.0,1.0,0.5238095238095238,329.5,0.75,2,0
18,1.0,0,0,63356,0,1,21.0,1,0,9,21,643.0,7.0,1.105263157894737,80.375,0.4090909090909091,2,1
21,1.0,0,0,63357,0,10,1.0,0,1,7,53,354.0,15.0,2.409090909090909,22.125,0.12962962962962962,1,3
62,1.0,1,0,63358,1,27,10.0,0,0,2,57,689.0,10.0,0.9047619047619048,62.63636363636363,0.034482758620689655,2,3
18,1.0,0,0,63359,0,24,24.0,1,0,5,60,248.0,14.0,3.1578947368421053,16.533333333333335,0.08196721311475409,0,3
38,1.0,0,0,63360,0,7,8.0,0,1,10,10,271.0,22.0,0.2564102564102564,11.782608695652174,0.9090909090909091,0,0
18,1.0,0,1,63361,1,25,20.0,0,1,9,12,350.0,24.0,0.631578947368421,14.0,0.6923076923076923,1,0
23,1.0,0,1,63362,1,4,30.0,0,0,9,9,228.0,14.0,0.375,15.2,0.9,0,0
24,1.0,1,0,63363,0,27,30.0,0,0,3,33,643.0,19.0,1.32,32.15,0.08823529411764706,2,2
47,1.0,0,0,63364,1,30,18.0,1,0,6,10,811.0,14.0,0.20833333333333334,54.06666666666667,0.5454545454545454,3,0
63,1.0,0,1,63365,0,28,13.0,1,0,1,8,361.0,23.0,0.125,15.041666666666666,0.1111111111111111,1,0
18,1.0,1,0,63366,1,8,1.0,0,0,3,9,122.0,3.0,0.47368421052631576,30.5,0.3,0,0
44,1.0,0,0,63367,0,20,30.0,0,1,0,46,121.0,16.0,1.0222222222222221,7.117647058823529,0.0,0,3
31,1.0,1,0,63368,0,16,10.0,0,0,10,42,977.0,9.0,1.3125,97.7,0.23255813953488372,3,3
32,1.0,0,1,63369,0,14,18.0,0,1,0,21,813.0,8.0,0.6363636363636364,90.33333333333333,0.0,3,1
59,1.0,1,0,63370,1,19,25.0,1,0,2,18,547.0,23.0,0.3,22.791666666666668,0.10526315789473684,2,1
25,1.0,0,1,63371,0,17,9.0,0,0,5,17,197.0,6.0,0.6538461538461539,28.142857142857142,0.2777777777777778,0,1
50,1.0,0,0,63372,0,6,11.0,0,1,10,9,894.0,9.0,0.17647058823529413,89.4,1.0,3,0
28,1.0,0,0,63373,0,25,9.0,0,1,6,44,681.0,12.0,1.5172413793103448,52.38461538461539,0.13333333333333333,2,3
21,1.0,0,0,63374,0,1,25.0,0,1,7,22,365.0,7.0,1.0,45.625,0.30434782608695654,1,1
33,1.0,0,1,63375,1,14,25.0,1,0,7,10,970.0,14.0,0.29411764705882354,64.66666666666667,0.6363636363636364,3,0
49,1.0,1,0,63376,0,23,0.0,0,0,3,11,933.0,21.0,0.22,42.40909090909091,0.25,3,0
35,1.0,1,0,63377,0,1,27.0,0,0,2,20,739.0,22.0,0.5555555555555556,32.130434782608695,0.09523809523809523,2,1
48,1.0,0,1,63378,0,13,14.0,1,0,0,27,196.0,9.0,0.5510204081632653,19.6,0.0,0,2
50,1.0,0,0,63379,1,11,13.0,0,1,7,30,107.0,30.0,0.5882352941176471,3.4516129032258065,0.22580645161290322,0,2
64,1.0,1,0,63380,1,15,7.0,1,0,0,7,736.0,19.0,0.1076923076923077,36.8,0.0,2,0
22,1.0,0,1,63381,0,17,10.0,0,0,3,33,894.0,9.0,1.434782608695652,89.4,0.08823529411764706,3,2
27,1.0,0,1,63382,0,26,8.0,0,1,5,1,559.0,7.0,0.03571428571428571,69.875,2.5,2,0
65,1.0,0,0,63383,1,30,12.0,1,0,0,42,954.0,7.0,0.6363636363636364,119.25,0.0,3,3
43,1.0,0,1,63384,1,17,15.0,1,0,10,59,239.0,12.0,1.3409090909090908,18.384615384615383,0.16666666666666666,0,3
32,1.0,0,0,63385,0,9,11.0,1,0,4,45,261.0,29.0,1.3636363636363635,8.7,0.08695652173913043,0,3
24,1.0,1,0,63386,1,8,28.0,0,1,0,53,926.0,7.0,2.12,115.75,0.0,3,3
32,1.0,0,0,63387,0,18,0.0,0,1,4,19,446.0,21.0,0.5757575757575758,20.272727272727273,0.2,1,1
52,1.0,0,1,63388,0,30,1.0,1,0,4,46,326.0,1.0,0.8679245283018868,163.0,0.0851063829787234,1,3
46,1.0,1,0,63389,0,10,27.0,1,0,1,59,597.0,27.0,1.2553191489361701,21.321428571428573,0.016666666666666666,2,3
31,1.0,0,1,63390,1,23,30.0,1,0,10,42,705.0,1.0,1.3125,352.5,0.23255813953488372,2,3
23,1.0,0,1,63391,1,23,20.0,0,1,7,37,985.0,3.0,1.5416666666666667,246.25,0.18421052631578946,3,3
52,1.0,1,0,63392,1,27,10.0,0,1,7,3,603.0,18.0,0.05660377358490566,31.736842105263158,1.75,2,0
21,1.0,0,1,63393,1,15,29.0,1,0,6,16,205.0,16.0,0.7272727272727273,12.058823529411764,0.35294117647058826,0,1
62,1.0,0,0,63394,1,24,24.0,0,0,6,19,303.0,13.0,0.30158730158730157,21.642857142857142,0.3,0,1
24,1.0,0,0,63395,0,11,12.0,0,0,6,11,952.0,6.0,0.44,136.0,0.5,3,0
34,1.0,0,1,63396,0,30,9.0,0,0,3,1,957.0,27.0,0.02857142857142857,34.17857142857143,1.5,3,0
45,1.0,0,1,63397,1,26,27.0,0,0,3,27,840.0,9.0,0.5869565217391305,84.0,0.10714285714285714,3,2
54,1.0,0,1,63399,0,6,5.0,0,0,1,38,791.0,11.0,0.6909090909090909,65.91666666666667,0.02564102564102564,3,3
63,1.0,1,0,63400,1,19,2.0,1,0,8,8,158.0,16.0,0.125,9.294117647058824,0.8888888888888888,0,0
46,1.0,0,1,63401,0,25,0.0,0,0,0,13,307.0,1.0,0.2765957446808511,153.5,0.0,0,1
47,1.0,0,1,63402,1,6,26.0,1,0,2,15,242.0,4.0,0.3125,48.4,0.125,0,1
46,1.0,0,1,63403,0,15,11.0,0,0,10,29,550.0,4.0,0.6170212765957447,110.0,0.3333333333333333,2,2
45,1.0,1,0,63404,0,15,30.0,0,0,2,17,444.0,14.0,0.3695652173913043,29.6,0.1111111111111111,1,1
26,1.0,0,1,63405,0,17,21.0,1,0,1,30,299.0,28.0,1.1111111111111112,10.310344827586206,0.03225806451612903,0,2
53,1.0,1,0,63406,1,23,28.0,0,1,3,15,467.0,4.0,0.2777777777777778,93.4,0.1875,1,1
51,1.0,0,0,63407,0,25,8.0,0,1,5,46,849.0,13.0,0.8846153846153846,60.642857142857146,0.10638297872340426,3,3
