CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
113618.0,38.0,Female,38.0,24.0,5.0,0.0,Standard,Quarterly,129.0,16.0,1.0
113619.0,26.0,Female,37.0,13.0,1.0,16.0,Basic,Annual,696.0,21.0,1.0
113620.0,62.0,Male,25.0,4.0,1.0,29.0,Basic,Quarterly,475.0,8.0,1.0
113621.0,23.0,Female,23.0,11.0,8.0,28.0,Standard,Annual,770.0,28.0,1.0
113622.0,33.0,Male,8.0,11.0,6.0,25.0,Premium,Monthly,400.0,1.0,1.0
113623.0,30.0,Female,30.0,24.0,8.0,22.0,Basic,Quarterly,929.0,24.0,1.0
113624.0,38.0,Male,14.0,21.0,1.0,22.0,Basic,Quarterly,473.0,18.0,1.0
113625.0,20.0,Male,7.0,13.0,3.0,18.0,Basic,Quarterly,535.0,1.0,1.0
113626.0,42.0,Male,14.0,6.0,5.0,5.0,Basic,Quarterly,554.0,4.0,1.0
113627.0,33.0,Male,5.0,14.0,4.0,12.0,Standard,Monthly,464.0,25.0,1.0
113628.0,55.0,Male,60.0,18.0,9.0,30.0,Standard,Quarterly,499.0,17.0,1.0
113629.0,24.0,Female,10.0,6.0,1.0,2.0,Basic,Annual,808.0,19.0,1.0
113630.0,47.0,Female,12.0,10.0,6.0,1.0,Premium,Monthly,861.0,24.0,1.0
113631.0,63.0,Male,21.0,19.0,9.0,23.0,Premium,Quarterly,935.0,12.0,1.0
113632.0,37.0,Male,45.0,13.0,10.0,14.0,Standard,Monthly,702.0,17.0,1.0
113633.0,35.0,Female,32.0,26.0,1.0,28.0,Premium,Monthly,626.0,22.0,1.0
113634.0,25.0,Male,44.0,2.0,10.0,6.0,Standard,Quarterly,998.0,10.0,1.0
113635.0,58.0,Male,37.0,25.0,5.0,12.0,Standard,Annual,290.0,27.0,1.0
113636.0,56.0,Female,40.0,23.0,3.0,19.0,Standard,Monthly,661.0,1.0,1.0
113637.0,28.0,Female,19.0,24.0,1.0,4.0,Basic,Quarterly,900.0,17.0,1.0
113638.0,65.0,Female,4.0,26.0,7.0,24.0,Basic,Monthly,921.0,19.0,1.0
113639.0,20.0,Female,16.0,13.0,6.0,3.0,Basic,Quarterly,264.0,27.0,1.0
113640.0,42.0,Male,19.0,24.0,10.0,12.0,Premium,Monthly,265.0,8.0,1.0
113641.0,43.0,Female,9.0,2.0,8.0,22.0,Basic,Monthly,976.0,10.0,1.0
113642.0,44.0,Female,6.0,1.0,2.0,9.0,Basic,Annual,101.0,3.0,1.0
113643.0,39.0,Male,58.0,9.0,3.0,13.0,Basic,Monthly,317.0,4.0,1.0
113644.0,55.0,Female,47.0,13.0,4.0,25.0,Premium,Monthly,849.0,17.0,1.0
113645.0,27.0,Male,31.0,3.0,9.0,29.0,Basic,Monthly,143.0,10.0,1.0
113646.0,24.0,Male,24.0,5.0,9.0,11.0,Premium,Monthly,953.0,11.0,1.0
113647.0,48.0,Female,16.0,30.0,4.0,1.0,Basic,Quarterly,350.0,9.0,1.0
113648.0,60.0,Male,46.0,5.0,6.0,5.0,Basic,Annual,746.0,19.0,1.0
113649.0,51.0,Female,14.0,28.0,4.0,25.0,Standard,Quarterly,251.0,28.0,1.0
113650.0,42.0,Female,29.0,24.0,1.0,20.0,Premium,Monthly,232.0,18.0,1.0
113651.0,57.0,Female,1.0,20.0,7.0,2.0,Standard,Monthly,340.0,29.0,1.0
113652.0,56.0,Female,24.0,12.0,5.0,24.0,Standard,Quarterly,520.0,9.0,1.0
113653.0,20.0,Female,55.0,26.0,7.0,2.0,Basic,Monthly,338.0,28.0,1.0
113654.0,27.0,Female,35.0,12.0,4.0,15.0,Premium,Monthly,767.0,25.0,1.0
113656.0,20.0,Female,38.0,10.0,0.0,7.0,Basic,Annual,786.0,19.0,1.0
113657.0,36.0,Male,55.0,1.0,5.0,25.0,Standard,Quarterly,409.0,18.0,1.0
113658.0,59.0,Male,22.0,26.0,7.0,21.0,Standard,Monthly,800.0,28.0,1.0
113659.0,54.0,Female,33.0,10.0,3.0,26.0,Standard,Quarterly,958.0,21.0,1.0
113660.0,64.0,Male,39.0,19.0,7.0,11.0,Basic,Monthly,929.0,18.0,1.0
113661.0,59.0,Female,29.0,17.0,6.0,28.0,Standard,Monthly,743.0,17.0,1.0
113662.0,46.0,Female,21.0,25.0,3.0,27.0,Premium,Quarterly,290.0,4.0,1.0
113663.0,59.0,Female,19.0,2.0,3.0,0.0,Standard,Quarterly,334.0,28.0,1.0
113664.0,51.0,Female,24.0,16.0,4.0,30.0,Basic,Monthly,497.0,28.0,1.0
113666.0,61.0,Female,53.0,8.0,0.0,27.0,Basic,Monthly,968.0,20.0,1.0
113667.0,40.0,Female,51.0,3.0,9.0,5.0,Standard,Annual,731.0,13.0,1.0
113668.0,30.0,Male,23.0,7.0,3.0,12.0,Standard,Monthly,664.0,15.0,1.0
113669.0,35.0,Female,32.0,28.0,0.0,2.0,Standard,Annual,714.0,18.0,1.0
113670.0,59.0,Female,59.0,23.0,3.0,11.0,Standard,Annual,384.0,5.0,1.0
113671.0,26.0,Male,26.0,4.0,5.0,30.0,Premium,Quarterly,141.0,27.0,1.0
113672.0,34.0,Male,43.0,8.0,9.0,3.0,Standard,Monthly,997.0,19.0,1.0
113673.0,24.0,Female,24.0,12.0,4.0,25.0,Premium,Monthly,344.0,16.0,1.0
113674.0,46.0,Male,11.0,19.0,1.0,30.0,Premium,Annual,375.0,13.0,1.0
113675.0,43.0,Female,43.0,2.0,0.0,10.0,Premium,Annual,186.0,3.0,1.0
113676.0,27.0,Female,35.0,15.0,2.0,6.0,Basic,Annual,125.0,27.0,1.0
113677.0,55.0,Male,47.0,17.0,2.0,21.0,Premium,Annual,324.0,19.0,1.0
113678.0,55.0,Female,56.0,20.0,8.0,29.0,Premium,Monthly,233.0,22.0,1.0
113679.0,37.0,Male,58.0,7.0,6.0,22.0,Standard,Quarterly,165.0,12.0,1.0
113680.0,37.0,Female,37.0,14.0,2.0,29.0,Premium,Quarterly,732.0,3.0,1.0
113681.0,35.0,Female,13.0,27.0,9.0,19.0,Premium,Quarterly,564.0,29.0,1.0
113682.0,27.0,Male,21.0,13.0,4.0,2.0,Basic,Annual,778.0,26.0,1.0
113683.0,50.0,Male,46.0,16.0,9.0,2.0,Basic,Annual,692.0,14.0,1.0
113684.0,41.0,Female,23.0,23.0,8.0,12.0,Basic,Annual,396.0,5.0,1.0
113685.0,27.0,Female,51.0,15.0,8.0,24.0,Basic,Annual,910.0,29.0,1.0
113686.0,30.0,Female,7.0,27.0,4.0,24.0,Premium,Quarterly,653.0,10.0,1.0
113687.0,56.0,Male,8.0,23.0,10.0,9.0,Premium,Quarterly,690.0,22.0,1.0
113688.0,57.0,Female,41.0,5.0,10.0,1.0,Standard,Quarterly,537.0,24.0,1.0
113689.0,26.0,Female,26.0,6.0,0.0,27.0,Premium,Quarterly,423.0,3.0,1.0
113690.0,42.0,Male,7.0,26.0,5.0,18.0,Standard,Monthly,264.0,20.0,1.0
113691.0,25.0,Female,34.0,19.0,4.0,2.0,Standard,Annual,171.0,15.0,1.0
113692.0,27.0,Male,46.0,6.0,8.0,2.0,Basic,Annual,672.0,12.0,1.0
113693.0,38.0,Male,22.0,13.0,2.0,20.0,Standard,Quarterly,373.0,7.0,1.0
113694.0,59.0,Female,35.0,10.0,9.0,28.0,Premium,Quarterly,161.0,16.0,1.0
113695.0,41.0,Female,35.0,13.0,10.0,11.0,Standard,Quarterly,306.0,26.0,1.0
113696.0,51.0,Female,20.0,2.0,10.0,10.0,Premium,Monthly,707.0,14.0,1.0
113697.0,63.0,Female,49.0,25.0,10.0,26.0,Premium,Monthly,986.0,14.0,1.0
113698.0,23.0,Male,22.0,30.0,1.0,27.0,Premium,Annual,825.0,22.0,1.0
113699.0,31.0,Male,8.0,23.0,0.0,26.0,Basic,Quarterly,328.0,8.0,1.0
113700.0,43.0,Male,36.0,3.0,9.0,21.0,Basic,Annual,516.0,16.0,1.0
113701.0,33.0,Female,53.0,27.0,8.0,29.0,Premium,Quarterly,470.0,4.0,1.0
113702.0,65.0,Female,13.0,27.0,6.0,2.0,Standard,Monthly,198.0,9.0,1.0
113703.0,35.0,Female,22.0,10.0,4.0,5.0,Standard,Monthly,751.0,5.0,1.0
113704.0,54.0,Female,42.0,28.0,2.0,27.0,Standard,Monthly,126.0,19.0,1.0
113705.0,37.0,Female,19.0,28.0,2.0,26.0,Basic,Annual,315.0,16.0,1.0
113706.0,63.0,Male,53.0,30.0,7.0,18.0,Standard,Monthly,523.0,2.0,1.0
113707.0,62.0,Female,46.0,24.0,6.0,19.0,Basic,Monthly,667.0,13.0,1.0
113709.0,55.0,Male,50.0,20.0,4.0,25.0,Standard,Annual,580.0,18.0,1.0
113710.0,21.0,Male,6.0,4.0,3.0,12.0,Standard,Monthly,812.0,24.0,1.0
113711.0,65.0,Female,12.0,27.0,1.0,14.0,Standard,Annual,881.0,22.0,1.0
113712.0,39.0,Female,40.0,8.0,7.0,10.0,Standard,Annual,967.0,28.0,1.0
113713.0,33.0,Female,17.0,10.0,6.0,30.0,Basic,Monthly,611.0,21.0,1.0
113714.0,45.0,Male,21.0,24.0,10.0,17.0,Premium,Annual,655.0,26.0,1.0
113715.0,42.0,Female,9.0,18.0,10.0,30.0,Premium,Annual,187.0,11.0,1.0
113716.0,18.0,Male,11.0,4.0,10.0,0.0,Standard,Monthly,928.0,26.0,1.0
113717.0,55.0,Male,48.0,8.0,7.0,8.0,Standard,Annual,151.0,21.0,1.0
113718.0,28.0,Female,28.0,17.0,0.0,6.0,Standard,Monthly,906.0,11.0,1.0
113719.0,65.0,Female,59.0,21.0,6.0,6.0,Basic,Monthly,789.0,14.0,1.0
113720.0,23.0,Male,2.0,28.0,3.0,16.0,Standard,Annual,399.0,22.0,1.0
113721.0,61.0,Female,59.0,13.0,5.0,7.0,Standard,Monthly,570.0,28.0,1.0
113722.0,43.0,Female,37.0,12.0,9.0,5.0,Premium,Monthly,957.0,24.0,1.0
113723.0,19.0,Female,52.0,11.0,10.0,14.0,Premium,Quarterly,424.0,20.0,1.0
113724.0,40.0,Male,33.0,15.0,7.0,16.0,Standard,Quarterly,751.0,16.0,1.0
113725.0,34.0,Male,28.0,6.0,1.0,13.0,Standard,Monthly,167.0,27.0,1.0
113726.0,46.0,Female,37.0,10.0,3.0,0.0,Premium,Monthly,798.0,20.0,1.0
113727.0,49.0,Female,45.0,2.0,4.0,10.0,Premium,Quarterly,324.0,12.0,1.0
113728.0,27.0,Female,25.0,10.0,8.0,29.0,Standard,Monthly,748.0,18.0,1.0
113729.0,49.0,Female,50.0,23.0,6.0,28.0,Standard,Annual,285.0,22.0,1.0
113730.0,54.0,Male,7.0,18.0,2.0,3.0,Standard,Annual,504.0,18.0,1.0
113731.0,48.0,Female,6.0,28.0,9.0,22.0,Premium,Quarterly,206.0,7.0,1.0
113732.0,32.0,Female,20.0,27.0,10.0,0.0,Premium,Annual,986.0,26.0,1.0
113733.0,23.0,Female,55.0,18.0,6.0,9.0,Premium,Quarterly,246.0,12.0,1.0
113734.0,22.0,Male,20.0,2.0,2.0,6.0,Premium,Monthly,566.0,11.0,1.0
113735.0,43.0,Female,17.0,15.0,9.0,11.0,Standard,Monthly,792.0,23.0,1.0
113736.0,21.0,Female,15.0,21.0,8.0,1.0,Basic,Monthly,173.0,21.0,1.0
113737.0,34.0,Male,6.0,22.0,4.0,26.0,Standard,Annual,913.0,23.0,1.0
113739.0,33.0,Female,41.0,3.0,0.0,24.0,Premium,Monthly,133.0,30.0,1.0
113741.0,18.0,Female,18.0,15.0,9.0,5.0,Basic,Monthly,869.0,29.0,1.0
113742.0,21.0,Female,20.0,14.0,0.0,25.0,Premium,Annual,509.0,9.0,1.0
113743.0,61.0,Female,6.0,9.0,5.0,2.0,Premium,Annual,231.0,5.0,1.0
113744.0,38.0,Female,21.0,10.0,2.0,23.0,Standard,Annual,809.0,11.0,1.0
113745.0,40.0,Female,52.0,12.0,7.0,3.0,Basic,Quarterly,876.0,9.0,1.0
113746.0,63.0,Male,7.0,10.0,8.0,24.0,Premium,Monthly,272.0,9.0,1.0
113748.0,55.0,Male,8.0,28.0,8.0,16.0,Standard,Quarterly,491.0,7.0,1.0
113749.0,56.0,Female,44.0,1.0,2.0,30.0,Basic,Quarterly,119.0,4.0,1.0
113750.0,33.0,Female,47.0,20.0,4.0,3.0,Basic,Annual,420.0,19.0,1.0
113751.0,63.0,Male,55.0,15.0,7.0,5.0,Premium,Annual,440.0,15.0,1.0
113752.0,58.0,Male,19.0,12.0,8.0,20.0,Premium,Annual,587.0,7.0,1.0
113753.0,65.0,Male,56.0,20.0,9.0,25.0,Basic,Monthly,634.0,3.0,1.0
113754.0,20.0,Male,1.0,20.0,3.0,4.0,Basic,Annual,163.0,12.0,1.0
113755.0,58.0,Male,48.0,21.0,2.0,12.0,Basic,Monthly,787.0,26.0,1.0
113756.0,18.0,Female,53.0,11.0,2.0,21.0,Basic,Monthly,474.0,7.0,1.0
113757.0,60.0,Female,40.0,19.0,5.0,3.0,Basic,Monthly,891.0,21.0,1.0
113758.0,24.0,Male,56.0,12.0,4.0,17.0,Standard,Monthly,414.0,28.0,1.0
113759.0,45.0,Male,18.0,8.0,8.0,7.0,Basic,Annual,448.0,29.0,1.0
113760.0,54.0,Male,29.0,9.0,7.0,29.0,Premium,Quarterly,348.0,11.0,1.0
113761.0,24.0,Male,43.0,5.0,2.0,28.0,Standard,Quarterly,529.0,4.0,1.0
113762.0,23.0,Male,49.0,26.0,1.0,22.0,Standard,Quarterly,466.0,23.0,1.0
113763.0,37.0,Male,13.0,3.0,5.0,3.0,Premium,Quarterly,417.0,22.0,1.0
113764.0,20.0,Male,42.0,30.0,3.0,7.0,Standard,Annual,267.0,21.0,1.0
113765.0,20.0,Male,10.0,5.0,9.0,30.0,Basic,Quarterly,712.0,12.0,1.0
113766.0,64.0,Male,20.0,18.0,0.0,30.0,Standard,Quarterly,463.0,24.0,1.0
113767.0,64.0,Female,5.0,11.0,10.0,27.0,Standard,Quarterly,860.0,10.0,1.0
113768.0,60.0,Male,2.0,25.0,8.0,1.0,Basic,Monthly,802.0,14.0,1.0
113769.0,29.0,Female,19.0,16.0,8.0,16.0,Standard,Annual,974.0,5.0,1.0
113770.0,43.0,Male,48.0,15.0,8.0,28.0,Standard,Annual,165.0,2.0,1.0
113771.0,46.0,Female,18.0,10.0,10.0,25.0,Standard,Annual,402.0,24.0,1.0
113772.0,52.0,Male,26.0,5.0,7.0,27.0,Basic,Annual,342.0,21.0,1.0
113773.0,22.0,Female,58.0,15.0,0.0,20.0,Basic,Monthly,665.0,22.0,1.0
113774.0,65.0,Female,1.0,5.0,2.0,2.0,Basic,Quarterly,584.0,25.0,1.0
113775.0,40.0,Female,37.0,30.0,0.0,19.0,Premium,Quarterly,215.0,11.0,1.0
113776.0,36.0,Male,13.0,29.0,8.0,9.0,Basic,Quarterly,757.0,19.0,1.0
113777.0,36.0,Female,30.0,13.0,8.0,30.0,Basic,Monthly,128.0,27.0,1.0
113778.0,19.0,Male,49.0,16.0,8.0,28.0,Basic,Quarterly,608.0,12.0,1.0
113779.0,56.0,Female,20.0,1.0,10.0,7.0,Basic,Annual,610.0,6.0,1.0
113780.0,25.0,Male,6.0,23.0,10.0,20.0,Basic,Monthly,316.0,13.0,1.0
113781.0,49.0,Male,2.0,15.0,1.0,1.0,Basic,Quarterly,243.0,5.0,1.0
113782.0,61.0,Male,40.0,18.0,7.0,12.0,Premium,Annual,706.0,5.0,1.0
113783.0,41.0,Female,31.0,1.0,3.0,1.0,Basic,Monthly,899.0,25.0,1.0
113784.0,19.0,Male,17.0,4.0,5.0,2.0,Premium,Monthly,963.0,26.0,1.0
113785.0,59.0,Female,8.0,30.0,2.0,16.0,Premium,Quarterly,290.0,26.0,1.0
113786.0,53.0,Female,20.0,8.0,7.0,20.0,Standard,Monthly,409.0,3.0,1.0
113787.0,31.0,Female,30.0,26.0,3.0,9.0,Standard,Quarterly,387.0,10.0,1.0
113788.0,61.0,Male,16.0,27.0,6.0,7.0,Premium,Quarterly,864.0,12.0,1.0
113789.0,35.0,Male,49.0,11.0,4.0,25.0,Basic,Quarterly,407.0,2.0,1.0
113790.0,63.0,Male,4.0,27.0,1.0,7.0,Standard,Monthly,505.0,3.0,1.0
113791.0,32.0,Female,59.0,12.0,5.0,2.0,Premium,Monthly,631.0,24.0,1.0
113792.0,33.0,Male,44.0,15.0,5.0,23.0,Standard,Annual,717.0,29.0,1.0
113793.0,25.0,Male,39.0,12.0,4.0,24.0,Standard,Monthly,350.0,14.0,1.0
113794.0,55.0,Male,1.0,19.0,10.0,12.0,Basic,Quarterly,465.0,26.0,1.0
113795.0,42.0,Male,43.0,29.0,8.0,20.0,Premium,Quarterly,839.0,20.0,1.0
113796.0,63.0,Female,25.0,8.0,0.0,25.0,Premium,Quarterly,243.0,24.0,1.0
113797.0,47.0,Male,40.0,29.0,8.0,10.0,Basic,Annual,869.0,3.0,1.0
113798.0,50.0,Male,46.0,17.0,9.0,16.0,Standard,Annual,235.0,14.0,1.0
113799.0,61.0,Female,11.0,1.0,10.0,22.0,Standard,Annual,119.0,26.0,1.0
113800.0,35.0,Male,49.0,21.0,10.0,0.0,Premium,Monthly,654.0,11.0,1.0
113801.0,30.0,Male,4.0,26.0,5.0,18.0,Basic,Annual,960.0,24.0,1.0
113802.0,49.0,Female,29.0,16.0,2.0,11.0,Basic,Annual,168.0,28.0,1.0
113803.0,42.0,Male,50.0,20.0,6.0,15.0,Standard,Quarterly,579.0,9.0,1.0
113804.0,53.0,Female,16.0,17.0,4.0,22.0,Basic,Annual,641.0,16.0,1.0
113805.0,43.0,Male,31.0,14.0,2.0,27.0,Basic,Annual,446.0,7.0,1.0
113806.0,23.0,Male,7.0,15.0,8.0,29.0,Premium,Annual,992.0,14.0,1.0
113808.0,33.0,Male,52.0,21.0,0.0,3.0,Premium,Quarterly,455.0,15.0,1.0
113809.0,19.0,Male,40.0,8.0,6.0,8.0,Premium,Annual,953.0,2.0,1.0
113810.0,28.0,Female,33.0,9.0,10.0,20.0,Standard,Monthly,773.0,8.0,1.0
113811.0,18.0,Female,37.0,25.0,6.0,25.0,Basic,Monthly,504.0,15.0,1.0
113814.0,47.0,Male,20.0,17.0,4.0,25.0,Standard,Annual,438.0,17.0,1.0
113815.0,36.0,Female,4.0,2.0,1.0,6.0,Basic,Monthly,540.0,11.0,1.0
113816.0,63.0,Female,35.0,9.0,0.0,6.0,Basic,Monthly,876.0,23.0,1.0
113817.0,58.0,Male,25.0,11.0,4.0,27.0,Basic,Monthly,787.0,27.0,1.0
113818.0,60.0,Male,52.0,16.0,5.0,8.0,Standard,Monthly,534.0,22.0,1.0
113819.0,30.0,Female,33.0,9.0,7.0,8.0,Standard,Monthly,195.0,6.0,1.0
113820.0,54.0,Male,29.0,19.0,8.0,26.0,Basic,Annual,780.0,15.0,1.0
113821.0,29.0,Male,1.0,4.0,9.0,14.0,Standard,Monthly,129.0,11.0,1.0
113822.0,45.0,Male,4.0,8.0,0.0,15.0,Standard,Monthly,872.0,22.0,1.0
113824.0,19.0,Male,37.0,5.0,7.0,14.0,Basic,Monthly,323.0,4.0,1.0
113825.0,30.0,Female,59.0,17.0,1.0,3.0,Basic,Annual,643.0,26.0,1.0
113826.0,63.0,Male,17.0,8.0,7.0,12.0,Standard,Annual,568.0,7.0,1.0
113827.0,26.0,Male,34.0,24.0,7.0,26.0,Basic,Quarterly,307.0,16.0,1.0
113828.0,56.0,Female,46.0,8.0,2.0,10.0,Basic,Quarterly,174.0,30.0,1.0
113829.0,63.0,Male,58.0,4.0,10.0,15.0,Standard,Quarterly,146.0,6.0,1.0
113830.0,22.0,Female,4.0,26.0,1.0,5.0,Premium,Quarterly,279.0,16.0,1.0
113831.0,20.0,Female,52.0,17.0,7.0,4.0,Premium,Monthly,437.0,17.0,1.0
113832.0,55.0,Female,35.0,18.0,10.0,7.0,Standard,Monthly,341.0,16.0,1.0
113833.0,20.0,Male,38.0,21.0,5.0,30.0,Premium,Monthly,206.0,27.0,1.0
113834.0,24.0,Male,46.0,27.0,10.0,5.0,Standard,Quarterly,414.0,5.0,1.0
113835.0,21.0,Female,34.0,11.0,3.0,13.0,Standard,Monthly,454.0,9.0,1.0
113836.0,21.0,Female,30.0,8.0,10.0,29.0,Basic,Quarterly,223.0,5.0,1.0
113837.0,65.0,Female,46.0,29.0,9.0,6.0,Standard,Monthly,999.0,4.0,1.0
113838.0,34.0,Female,26.0,18.0,1.0,7.0,Premium,Monthly,835.0,6.0,1.0
113839.0,53.0,Female,4.0,26.0,7.0,9.0,Standard,Annual,144.0,13.0,1.0
113840.0,41.0,Male,15.0,11.0,9.0,17.0,Standard,Quarterly,529.0,8.0,1.0
113841.0,48.0,Male,59.0,21.0,10.0,24.0,Standard,Quarterly,585.0,10.0,1.0
113842.0,53.0,Female,41.0,22.0,2.0,12.0,Standard,Monthly,980.0,19.0,1.0
113843.0,56.0,Male,32.0,4.0,9.0,13.0,Premium,Monthly,182.0,18.0,1.0
113844.0,40.0,Male,24.0,13.0,8.0,18.0,Standard,Quarterly,807.0,28.0,1.0
113845.0,42.0,Male,19.0,28.0,1.0,8.0,Standard,Monthly,379.0,7.0,1.0
113846.0,27.0,Male,46.0,19.0,9.0,4.0,Premium,Monthly,841.0,22.0,1.0
113847.0,33.0,Male,23.0,25.0,0.0,27.0,Basic,Quarterly,652.0,25.0,1.0
113848.0,53.0,Male,44.0,7.0,4.0,7.0,Premium,Monthly,389.0,10.0,1.0
113849.0,40.0,Female,23.0,10.0,5.0,28.0,Standard,Annual,415.0,9.0,1.0
113850.0,52.0,Female,29.0,21.0,1.0,8.0,Basic,Quarterly,729.0,14.0,1.0
113851.0,52.0,Male,55.0,28.0,0.0,2.0,Basic,Monthly,113.0,24.0,1.0
113852.0,48.0,Female,1.0,10.0,4.0,24.0,Standard,Monthly,326.0,21.0,1.0
113853.0,37.0,Male,47.0,26.0,10.0,11.0,Premium,Quarterly,286.0,17.0,1.0
113854.0,59.0,Male,8.0,7.0,10.0,11.0,Premium,Monthly,543.0,22.0,1.0
113855.0,45.0,Female,36.0,5.0,0.0,23.0,Basic,Quarterly,561.0,6.0,1.0
113856.0,59.0,Male,52.0,19.0,9.0,28.0,Premium,Monthly,795.0,1.0,1.0
113857.0,23.0,Male,60.0,24.0,3.0,23.0,Basic,Annual,422.0,18.0,1.0
113858.0,38.0,Female,49.0,9.0,10.0,21.0,Premium,Annual,571.0,26.0,1.0
113859.0,48.0,Male,15.0,11.0,7.0,20.0,Standard,Annual,457.0,24.0,1.0
113860.0,53.0,Male,51.0,16.0,4.0,12.0,Basic,Monthly,833.0,18.0,1.0
113861.0,36.0,Female,40.0,10.0,1.0,12.0,Premium,Monthly,147.0,11.0,1.0
113862.0,22.0,Female,3.0,17.0,6.0,9.0,Standard,Monthly,815.0,22.0,1.0
113863.0,38.0,Male,42.0,7.0,5.0,2.0,Premium,Monthly,947.0,25.0,1.0
113865.0,50.0,Male,48.0,1.0,3.0,13.0,Basic,Monthly,943.0,25.0,1.0
113866.0,53.0,Female,16.0,11.0,10.0,12.0,Basic,Annual,996.0,6.0,1.0
113867.0,65.0,Male,45.0,28.0,7.0,18.0,Standard,Annual,891.0,18.0,1.0
113868.0,21.0,Male,2.0,6.0,8.0,30.0,Basic,Monthly,898.0,30.0,1.0
113869.0,62.0,Female,25.0,3.0,0.0,6.0,Basic,Monthly,151.0,25.0,1.0
113870.0,28.0,Female,35.0,22.0,5.0,9.0,Premium,Annual,486.0,11.0,1.0
113871.0,61.0,Female,30.0,30.0,9.0,22.0,Basic,Monthly,155.0,19.0,1.0
113872.0,23.0,Female,13.0,7.0,7.0,8.0,Premium,Annual,594.0,23.0,1.0
113873.0,32.0,Female,9.0,4.0,8.0,28.0,Standard,Quarterly,229.0,7.0,1.0
113874.0,53.0,Female,44.0,16.0,0.0,0.0,Standard,Monthly,223.0,9.0,1.0
113875.0,49.0,Female,4.0,4.0,6.0,14.0,Basic,Annual,389.0,2.0,1.0
113876.0,35.0,Female,50.0,13.0,8.0,4.0,Premium,Annual,191.0,5.0,1.0
113877.0,29.0,Female,13.0,24.0,10.0,27.0,Standard,Monthly,873.0,22.0,1.0
113878.0,55.0,Male,29.0,14.0,4.0,11.0,Premium,Annual,340.0,4.0,1.0
113879.0,29.0,Male,58.0,15.0,8.0,29.0,Standard,Quarterly,268.0,21.0,1.0
113880.0,42.0,Male,53.0,21.0,0.0,23.0,Standard,Annual,747.0,7.0,1.0
113881.0,32.0,Female,1.0,8.0,1.0,29.0,Premium,Quarterly,914.0,11.0,1.0
113882.0,50.0,Female,44.0,14.0,5.0,14.0,Basic,Monthly,712.0,2.0,1.0
113883.0,25.0,Male,5.0,16.0,6.0,18.0,Basic,Quarterly,141.0,19.0,1.0
113884.0,65.0,Female,54.0,4.0,7.0,21.0,Standard,Quarterly,953.0,5.0,1.0
113885.0,59.0,Male,37.0,22.0,2.0,29.0,Basic,Monthly,161.0,20.0,1.0
113886.0,57.0,Female,45.0,15.0,8.0,14.0,Standard,Monthly,783.0,5.0,1.0
113887.0,46.0,Female,55.0,8.0,3.0,1.0,Standard,Monthly,128.0,12.0,1.0
113888.0,63.0,Male,7.0,28.0,7.0,9.0,Premium,Monthly,893.0,17.0,1.0
113889.0,31.0,Male,10.0,18.0,5.0,5.0,Standard,Annual,847.0,23.0,1.0
113890.0,60.0,Male,23.0,7.0,10.0,7.0,Standard,Annual,586.0,20.0,1.0
113891.0,31.0,Male,22.0,7.0,5.0,14.0,Basic,Quarterly,529.0,3.0,1.0
113892.0,34.0,Male,6.0,2.0,7.0,4.0,Standard,Annual,271.0,26.0,1.0
113893.0,64.0,Female,4.0,24.0,5.0,3.0,Premium,Quarterly,284.0,2.0,1.0
113894.0,19.0,Female,51.0,20.0,3.0,19.0,Standard,Quarterly,389.0,13.0,1.0
113895.0,36.0,Male,36.0,11.0,5.0,18.0,Standard,Annual,808.0,4.0,1.0
113896.0,33.0,Male,20.0,13.0,2.0,10.0,Premium,Quarterly,410.0,27.0,1.0
113897.0,42.0,Female,1.0,20.0,0.0,3.0,Basic,Monthly,126.0,13.0,1.0
113898.0,54.0,Male,40.0,13.0,5.0,30.0,Standard,Monthly,831.0,18.0,1.0
113899.0,53.0,Female,38.0,16.0,5.0,23.0,Standard,Monthly,209.0,13.0,1.0
113900.0,29.0,Male,54.0,7.0,3.0,16.0,Standard,Quarterly,897.0,18.0,1.0
113901.0,54.0,Female,31.0,15.0,3.0,24.0,Standard,Monthly,707.0,20.0,1.0
113902.0,38.0,Male,40.0,12.0,4.0,12.0,Basic,Annual,111.0,22.0,1.0
113903.0,38.0,Female,4.0,3.0,10.0,4.0,Premium,Monthly,895.0,13.0,1.0
113904.0,36.0,Male,5.0,3.0,0.0,27.0,Premium,Annual,644.0,16.0,1.0
113905.0,55.0,Female,34.0,27.0,7.0,13.0,Basic,Monthly,198.0,4.0,1.0
113906.0,23.0,Female,38.0,16.0,8.0,7.0,Premium,Annual,813.0,7.0,1.0
113907.0,25.0,Female,15.0,11.0,10.0,2.0,Standard,Quarterly,381.0,16.0,1.0
113908.0,40.0,Female,39.0,26.0,10.0,26.0,Standard,Quarterly,821.0,1.0,1.0
113909.0,57.0,Male,11.0,12.0,1.0,14.0,Standard,Annual,413.0,11.0,1.0
113910.0,43.0,Male,51.0,18.0,9.0,20.0,Basic,Annual,390.0,17.0,1.0
113911.0,62.0,Female,44.0,16.0,3.0,25.0,Standard,Quarterly,873.0,30.0,1.0
113913.0,46.0,Male,18.0,7.0,7.0,11.0,Basic,Quarterly,807.0,16.0,1.0
