CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
427932.0,33.0,Male,32.0,13.0,1.0,1.0,Basic,Quarterly,683.31,15.0,0.0
427933.0,38.0,Male,8.0,15.0,2.0,7.0,Basic,Annual,956.26,19.0,0.0
427934.0,50.0,Female,10.0,15.0,0.0,1.0,Standard,Annual,705.93,12.0,0.0
427935.0,32.0,Male,24.0,16.0,2.0,6.0,Basic,Annual,853.36,10.0,0.0
427936.0,27.0,Male,58.0,26.0,1.0,8.0,Premium,Annual,695.83,14.0,0.0
427937.0,41.0,Male,11.0,23.0,3.0,13.0,Standard,Annual,506.26,18.0,0.0
427938.0,40.0,Male,60.0,8.0,3.0,4.0,Premium,Annual,653.44,25.0,0.0
427939.0,21.0,Male,58.0,29.0,1.0,18.0,Basic,Quarterly,637.17,4.0,0.0
427940.0,50.0,Female,28.0,19.0,0.0,7.0,Standard,Quarterly,901.92,6.0,0.0
427941.0,20.0,Male,60.0,22.0,2.0,1.0,Standard,Quarterly,717.13,21.0,0.0
427942.0,44.0,Female,54.0,28.0,1.0,10.0,Premium,Quarterly,521.44,4.0,0.0
427943.0,27.0,Male,21.0,30.0,0.0,15.0,Basic,Quarterly,711.44,9.0,0.0
427944.0,31.0,Male,6.0,23.0,0.0,5.0,Premium,Annual,894.31,20.0,0.0
427945.0,48.0,Male,30.0,10.0,0.0,11.0,Standard,Quarterly,758.18,1.0,0.0
427946.0,38.0,Female,28.0,23.0,1.0,18.0,Premium,Quarterly,908.63,11.0,0.0
427947.0,47.0,Male,8.0,7.0,3.0,20.0,Basic,Quarterly,615.8,7.0,0.0
427948.0,32.0,Female,19.0,10.0,0.0,19.0,Premium,Quarterly,521.11,9.0,0.0
427949.0,25.0,Female,31.0,27.0,2.0,10.0,Standard,Quarterly,863.92,7.0,0.0
427950.0,49.0,Female,28.0,1.0,2.0,7.0,Premium,Annual,863.26,11.0,0.0
427951.0,32.0,Male,47.0,14.0,0.0,20.0,Standard,Quarterly,590.51,10.0,0.0
427952.0,31.0,Female,27.0,9.0,0.0,10.0,Premium,Annual,970.1,8.0,0.0
427953.0,44.0,Male,32.0,28.0,4.0,18.0,Premium,Quarterly,642.36,19.0,0.0
427954.0,38.0,Male,32.0,25.0,1.0,10.0,Standard,Quarterly,908.2,20.0,0.0
427955.0,45.0,Male,41.0,22.0,1.0,12.0,Premium,Quarterly,785.12,25.0,0.0
427956.0,25.0,Male,18.0,28.0,1.0,17.0,Basic,Quarterly,603.43,29.0,0.0
427957.0,36.0,Female,43.0,4.0,1.0,7.0,Premium,Quarterly,843.15,4.0,0.0
427958.0,39.0,Male,49.0,26.0,1.0,4.0,Premium,Quarterly,891.9,20.0,0.0
427959.0,23.0,Male,9.0,9.0,0.0,17.0,Premium,Quarterly,968.51,21.0,0.0
427960.0,44.0,Male,37.0,11.0,2.0,7.0,Premium,Annual,865.79,24.0,0.0
427961.0,30.0,Male,22.0,17.0,1.0,7.0,Basic,Quarterly,695.12,11.0,0.0
427962.0,50.0,Male,33.0,27.0,1.0,20.0,Basic,Quarterly,947.23,11.0,0.0
427963.0,47.0,Female,35.0,30.0,2.0,10.0,Basic,Annual,528.2,3.0,0.0
427964.0,39.0,Male,17.0,15.0,1.0,13.0,Premium,Quarterly,938.84,22.0,0.0
427965.0,41.0,Female,14.0,27.0,2.0,11.0,Standard,Annual,783.59,11.0,0.0
427966.0,35.0,Male,26.0,3.0,3.0,20.0,Basic,Annual,719.84,1.0,0.0
427967.0,37.0,Male,45.0,16.0,3.0,13.0,Basic,Annual,794.59,5.0,0.0
427968.0,26.0,Male,34.0,30.0,2.0,4.0,Standard,Annual,887.76,12.0,0.0
427969.0,50.0,Male,47.0,11.0,2.0,14.0,Basic,Quarterly,793.06,26.0,0.0
427970.0,44.0,Female,13.0,21.0,4.0,17.0,Standard,Quarterly,598.04,1.0,0.0
427971.0,41.0,Male,4.0,23.0,2.0,4.0,Premium,Annual,873.01,21.0,0.0
427972.0,34.0,Female,46.0,9.0,2.0,11.0,Basic,Quarterly,501.91,2.0,0.0
427973.0,34.0,Female,52.0,17.0,3.0,20.0,Basic,Annual,657.55,10.0,0.0
427974.0,28.0,Male,33.0,21.0,1.0,18.0,Premium,Annual,639.19,12.0,0.0
427975.0,39.0,Male,4.0,16.0,0.0,7.0,Standard,Annual,924.9,15.0,0.0
427976.0,28.0,Female,53.0,7.0,0.0,16.0,Premium,Quarterly,543.54,10.0,0.0
427977.0,43.0,Male,38.0,9.0,4.0,18.0,Standard,Annual,890.65,18.0,0.0
427978.0,27.0,Male,56.0,20.0,0.0,12.0,Premium,Annual,850.74,16.0,0.0
427979.0,49.0,Female,17.0,22.0,1.0,6.0,Basic,Quarterly,841.43,9.0,0.0
427980.0,28.0,Male,14.0,30.0,2.0,17.0,Basic,Quarterly,523.93,11.0,0.0
427981.0,44.0,Male,47.0,20.0,3.0,3.0,Standard,Quarterly,997.72,20.0,0.0
427982.0,44.0,Female,37.0,27.0,0.0,16.0,Standard,Quarterly,672.15,2.0,0.0
427983.0,19.0,Male,37.0,28.0,1.0,0.0,Basic,Quarterly,716.44,5.0,0.0
427984.0,28.0,Female,22.0,21.0,2.0,18.0,Premium,Annual,930.92,13.0,0.0
427985.0,44.0,Male,42.0,14.0,4.0,11.0,Standard,Quarterly,745.79,11.0,0.0
427986.0,27.0,Male,8.0,12.0,2.0,20.0,Basic,Annual,972.32,11.0,0.0
427987.0,26.0,Male,12.0,29.0,2.0,17.0,Basic,Quarterly,897.24,23.0,0.0
427988.0,26.0,Male,20.0,25.0,1.0,15.0,Premium,Quarterly,650.06,24.0,0.0
427989.0,34.0,Male,33.0,9.0,2.0,11.0,Basic,Annual,916.6,28.0,0.0
427990.0,39.0,Male,37.0,12.0,2.0,6.0,Basic,Quarterly,785.1,22.0,0.0
427991.0,41.0,Male,44.0,29.0,3.0,19.0,Premium,Quarterly,814.25,2.0,0.0
427992.0,21.0,Female,14.0,26.0,2.0,1.0,Premium,Annual,644.66,12.0,0.0
427993.0,42.0,Male,14.0,29.0,2.0,19.0,Standard,Quarterly,707.86,9.0,0.0
427994.0,27.0,Female,44.0,16.0,1.0,17.0,Basic,Annual,933.79,14.0,0.0
427995.0,30.0,Female,24.0,23.0,0.0,15.0,Premium,Annual,828.92,1.0,0.0
427996.0,28.0,Male,34.0,22.0,2.0,11.0,Basic,Annual,856.84,1.0,0.0
427997.0,43.0,Female,55.0,17.0,3.0,15.0,Basic,Quarterly,900.92,1.0,0.0
427998.0,40.0,Male,30.0,28.0,2.0,13.0,Basic,Quarterly,704.01,6.0,0.0
427999.0,37.0,Male,57.0,18.0,3.0,17.0,Premium,Annual,683.08,9.0,0.0
428000.0,31.0,Male,39.0,17.0,3.0,6.0,Standard,Annual,723.57,7.0,0.0
428001.0,32.0,Male,17.0,22.0,2.0,11.0,Premium,Annual,812.93,6.0,0.0
428002.0,26.0,Female,53.0,2.0,2.0,18.0,Premium,Annual,552.27,13.0,0.0
428003.0,42.0,Male,20.0,29.0,2.0,4.0,Premium,Annual,737.47,22.0,0.0
428004.0,32.0,Male,32.0,1.0,2.0,8.0,Premium,Annual,647.49,19.0,0.0
428005.0,25.0,Male,6.0,11.0,1.0,2.0,Premium,Quarterly,625.42,24.0,0.0
428006.0,47.0,Male,26.0,4.0,4.0,19.0,Standard,Quarterly,927.83,19.0,0.0
428007.0,20.0,Male,46.0,15.0,2.0,14.0,Basic,Quarterly,744.5,26.0,0.0
428008.0,39.0,Male,55.0,17.0,2.0,7.0,Basic,Annual,679.48,27.0,0.0
428009.0,49.0,Male,14.0,28.0,3.0,6.0,Basic,Quarterly,643.06,26.0,0.0
428010.0,36.0,Male,38.0,15.0,3.0,15.0,Standard,Annual,889.06,12.0,0.0
428011.0,41.0,Female,55.0,28.0,0.0,11.0,Standard,Quarterly,632.14,3.0,0.0
428012.0,32.0,Female,46.0,26.0,1.0,12.0,Basic,Annual,878.79,7.0,0.0
428013.0,29.0,Female,16.0,22.0,1.0,7.0,Basic,Annual,812.4,7.0,0.0
428014.0,49.0,Female,51.0,4.0,0.0,13.0,Premium,Annual,826.12,13.0,0.0
428015.0,36.0,Male,14.0,18.0,3.0,7.0,Premium,Annual,963.52,17.0,0.0
428016.0,23.0,Male,4.0,24.0,1.0,0.0,Standard,Annual,683.14,16.0,0.0
428017.0,36.0,Male,51.0,10.0,0.0,11.0,Premium,Annual,772.58,8.0,0.0
428018.0,50.0,Male,17.0,12.0,3.0,5.0,Premium,Quarterly,881.76,27.0,0.0
428019.0,38.0,Male,41.0,19.0,1.0,3.0,Standard,Quarterly,881.6,3.0,0.0
428020.0,47.0,Male,50.0,23.0,0.0,8.0,Basic,Quarterly,605.1,19.0,0.0
428021.0,46.0,Male,45.0,30.0,0.0,18.0,Basic,Quarterly,663.69,6.0,0.0
428022.0,42.0,Male,36.0,10.0,0.0,1.0,Standard,Quarterly,679.41,19.0,0.0
428023.0,41.0,Male,35.0,30.0,0.0,9.0,Basic,Annual,866.2,15.0,0.0
428024.0,27.0,Male,26.0,12.0,0.0,9.0,Premium,Annual,665.89,27.0,0.0
428025.0,33.0,Male,47.0,1.0,2.0,15.0,Standard,Annual,845.97,26.0,0.0
428026.0,33.0,Female,21.0,25.0,3.0,6.0,Standard,Quarterly,926.55,14.0,0.0
428027.0,33.0,Male,10.0,22.0,2.0,8.0,Standard,Quarterly,731.64,23.0,0.0
428028.0,25.0,Male,40.0,3.0,0.0,5.0,Premium,Quarterly,607.45,2.0,0.0
428029.0,39.0,Male,19.0,21.0,0.0,1.0,Basic,Annual,747.72,1.0,0.0
428030.0,28.0,Male,38.0,17.0,0.0,14.0,Premium,Quarterly,726.21,27.0,0.0
428031.0,34.0,Male,28.0,14.0,0.0,20.0,Basic,Quarterly,750.96,16.0,0.0
428032.0,33.0,Male,35.0,28.0,1.0,13.0,Standard,Quarterly,999.85,2.0,0.0
428033.0,44.0,Male,25.0,24.0,4.0,9.0,Premium,Quarterly,989.51,28.0,0.0
428034.0,39.0,Male,29.0,13.0,0.0,9.0,Basic,Annual,839.96,10.0,0.0
428035.0,24.0,Male,13.0,29.0,1.0,2.0,Premium,Annual,971.42,13.0,0.0
428036.0,48.0,Male,46.0,11.0,1.0,13.0,Basic,Annual,595.74,1.0,0.0
428037.0,40.0,Female,31.0,18.0,1.0,15.0,Standard,Quarterly,900.7,6.0,0.0
428038.0,44.0,Male,9.0,10.0,1.0,6.0,Premium,Annual,519.07,11.0,0.0
428039.0,40.0,Male,42.0,11.0,4.0,4.0,Standard,Quarterly,583.54,9.0,0.0
428040.0,50.0,Female,7.0,8.0,2.0,10.0,Standard,Quarterly,795.04,4.0,0.0
428041.0,34.0,Male,47.0,3.0,2.0,3.0,Premium,Annual,904.97,12.0,0.0
428042.0,34.0,Female,3.0,29.0,1.0,7.0,Standard,Quarterly,988.42,6.0,0.0
428043.0,38.0,Male,55.0,15.0,3.0,8.0,Basic,Quarterly,952.84,30.0,0.0
428044.0,40.0,Female,53.0,12.0,0.0,17.0,Basic,Annual,646.08,14.0,0.0
428045.0,44.0,Female,49.0,4.0,2.0,18.0,Basic,Annual,929.96,3.0,0.0
428046.0,42.0,Male,6.0,17.0,2.0,17.0,Premium,Quarterly,827.68,23.0,0.0
428047.0,50.0,Male,30.0,8.0,0.0,4.0,Premium,Quarterly,521.64,4.0,0.0
428048.0,25.0,Female,50.0,12.0,2.0,1.0,Premium,Annual,882.7,11.0,0.0
428049.0,28.0,Male,14.0,23.0,1.0,11.0,Premium,Annual,572.32,28.0,0.0
428050.0,21.0,Male,38.0,20.0,0.0,20.0,Premium,Annual,805.2,2.0,0.0
428051.0,42.0,Male,48.0,24.0,3.0,7.0,Premium,Quarterly,726.7,22.0,0.0
428052.0,41.0,Male,52.0,10.0,1.0,7.0,Basic,Annual,638.88,9.0,0.0
428053.0,24.0,Male,12.0,12.0,0.0,18.0,Premium,Quarterly,517.32,25.0,0.0
428054.0,34.0,Female,29.0,22.0,3.0,10.0,Standard,Quarterly,809.1,3.0,0.0
428055.0,25.0,Female,27.0,2.0,2.0,6.0,Standard,Quarterly,584.78,12.0,0.0
428056.0,50.0,Female,22.0,25.0,3.0,10.0,Standard,Annual,536.38,10.0,0.0
428057.0,45.0,Male,60.0,27.0,2.0,13.0,Basic,Annual,522.0,18.0,0.0
428058.0,42.0,Male,47.0,25.0,4.0,17.0,Basic,Annual,982.41,20.0,0.0
428059.0,47.0,Male,12.0,27.0,1.0,19.0,Standard,Quarterly,902.47,23.0,0.0
428060.0,27.0,Male,13.0,12.0,1.0,6.0,Basic,Annual,775.57,22.0,0.0
428061.0,46.0,Male,26.0,25.0,3.0,9.0,Basic,Quarterly,576.25,22.0,0.0
428062.0,39.0,Female,13.0,28.0,3.0,19.0,Basic,Quarterly,978.8,6.0,0.0
428063.0,20.0,Male,59.0,17.0,0.0,16.0,Basic,Quarterly,589.09,21.0,0.0
428064.0,29.0,Female,10.0,1.0,0.0,2.0,Standard,Quarterly,809.97,4.0,0.0
428065.0,33.0,Male,42.0,11.0,3.0,0.0,Basic,Quarterly,528.67,19.0,0.0
428066.0,40.0,Male,30.0,15.0,4.0,11.0,Basic,Annual,839.73,16.0,0.0
428067.0,23.0,Male,3.0,29.0,1.0,13.0,Premium,Quarterly,591.85,11.0,0.0
428068.0,46.0,Male,30.0,3.0,2.0,20.0,Premium,Quarterly,798.86,21.0,0.0
428069.0,39.0,Male,25.0,21.0,1.0,9.0,Basic,Quarterly,777.86,29.0,0.0
428070.0,18.0,Male,39.0,6.0,0.0,17.0,Basic,Annual,898.91,8.0,0.0
428071.0,36.0,Female,52.0,30.0,1.0,2.0,Basic,Quarterly,965.2,2.0,0.0
428072.0,50.0,Male,6.0,27.0,3.0,1.0,Standard,Annual,838.93,16.0,0.0
428073.0,40.0,Male,28.0,4.0,1.0,1.0,Basic,Quarterly,550.31,6.0,0.0
428074.0,36.0,Male,15.0,20.0,1.0,4.0,Premium,Quarterly,907.42,29.0,0.0
428075.0,50.0,Female,49.0,9.0,4.0,16.0,Premium,Quarterly,590.08,13.0,0.0
428076.0,33.0,Male,43.0,25.0,2.0,11.0,Basic,Annual,919.05,29.0,0.0
428077.0,49.0,Female,59.0,3.0,1.0,6.0,Standard,Annual,856.29,15.0,0.0
428078.0,22.0,Male,57.0,22.0,0.0,20.0,Standard,Annual,953.14,26.0,0.0
428079.0,20.0,Female,38.0,15.0,0.0,6.0,Basic,Quarterly,760.86,8.0,0.0
428080.0,49.0,Male,7.0,10.0,4.0,9.0,Standard,Quarterly,525.01,3.0,0.0
428081.0,34.0,Male,57.0,30.0,3.0,3.0,Premium,Quarterly,582.49,24.0,0.0
428082.0,24.0,Male,23.0,24.0,0.0,16.0,Standard,Annual,553.31,15.0,0.0
428083.0,48.0,Female,33.0,2.0,0.0,9.0,Premium,Quarterly,742.6,12.0,0.0
428084.0,39.0,Female,41.0,9.0,3.0,1.0,Premium,Annual,738.76,7.0,0.0
428085.0,35.0,Female,36.0,6.0,2.0,5.0,Basic,Annual,735.03,10.0,0.0
428086.0,44.0,Male,57.0,22.0,4.0,20.0,Standard,Quarterly,735.34,7.0,0.0
428087.0,21.0,Male,30.0,26.0,2.0,3.0,Standard,Annual,930.2,6.0,0.0
428088.0,28.0,Male,47.0,15.0,0.0,20.0,Premium,Quarterly,872.81,22.0,0.0
428089.0,21.0,Male,27.0,12.0,2.0,20.0,Premium,Annual,975.02,8.0,0.0
428090.0,47.0,Female,26.0,29.0,3.0,8.0,Basic,Annual,517.55,13.0,0.0
428091.0,22.0,Male,23.0,25.0,1.0,8.0,Premium,Quarterly,666.21,30.0,0.0
428092.0,29.0,Male,26.0,1.0,0.0,20.0,Premium,Annual,932.81,4.0,0.0
428093.0,47.0,Male,17.0,23.0,4.0,6.0,Basic,Quarterly,674.43,29.0,0.0
428094.0,22.0,Male,45.0,13.0,0.0,1.0,Basic,Quarterly,834.14,12.0,0.0
428095.0,35.0,Male,32.0,1.0,3.0,5.0,Premium,Annual,628.43,26.0,0.0
428096.0,24.0,Male,5.0,5.0,1.0,1.0,Premium,Quarterly,948.7,13.0,0.0
428097.0,21.0,Female,41.0,29.0,0.0,1.0,Basic,Annual,642.48,5.0,0.0
428098.0,29.0,Male,7.0,2.0,1.0,15.0,Basic,Quarterly,660.12,30.0,0.0
428099.0,42.0,Female,58.0,4.0,1.0,6.0,Basic,Quarterly,881.69,15.0,0.0
428100.0,42.0,Male,37.0,2.0,3.0,12.0,Standard,Quarterly,726.87,4.0,0.0
428101.0,43.0,Male,30.0,16.0,3.0,7.0,Premium,Annual,745.28,25.0,0.0
428102.0,38.0,Male,38.0,25.0,3.0,6.0,Premium,Annual,706.22,16.0,0.0
428103.0,39.0,Male,60.0,12.0,1.0,6.0,Premium,Annual,924.01,26.0,0.0
428104.0,38.0,Female,22.0,26.0,3.0,7.0,Standard,Annual,560.82,6.0,0.0
428105.0,25.0,Female,58.0,7.0,1.0,20.0,Premium,Quarterly,739.49,3.0,0.0
428106.0,36.0,Male,5.0,10.0,2.0,2.0,Premium,Quarterly,976.38,17.0,0.0
428107.0,43.0,Male,26.0,2.0,0.0,18.0,Premium,Quarterly,860.72,10.0,0.0
428108.0,40.0,Male,30.0,22.0,1.0,12.0,Premium,Annual,874.11,12.0,0.0
428109.0,42.0,Male,59.0,24.0,2.0,0.0,Standard,Quarterly,795.15,17.0,0.0
428110.0,42.0,Male,33.0,8.0,0.0,3.0,Standard,Annual,960.87,13.0,0.0
428111.0,39.0,Male,15.0,26.0,0.0,9.0,Basic,Quarterly,733.62,4.0,0.0
428112.0,46.0,Male,31.0,18.0,2.0,11.0,Basic,Quarterly,839.53,15.0,0.0
428113.0,26.0,Male,37.0,23.0,0.0,11.0,Premium,Annual,962.84,13.0,0.0
428114.0,37.0,Male,20.0,13.0,1.0,4.0,Premium,Quarterly,848.5,12.0,0.0
428115.0,42.0,Male,32.0,10.0,1.0,16.0,Standard,Quarterly,908.12,19.0,0.0
428116.0,31.0,Male,8.0,1.0,0.0,3.0,Standard,Annual,603.69,4.0,0.0
428117.0,29.0,Male,15.0,21.0,2.0,19.0,Standard,Quarterly,538.63,30.0,0.0
428118.0,39.0,Female,31.0,7.0,3.0,10.0,Premium,Quarterly,732.74,6.0,0.0
428119.0,41.0,Female,29.0,16.0,1.0,3.0,Basic,Quarterly,980.39,14.0,0.0
428120.0,24.0,Female,54.0,26.0,2.0,5.0,Premium,Quarterly,899.12,3.0,0.0
428121.0,41.0,Male,26.0,25.0,2.0,3.0,Standard,Quarterly,519.9,11.0,0.0
428122.0,25.0,Female,52.0,4.0,1.0,5.0,Premium,Annual,813.76,1.0,0.0
428123.0,43.0,Male,25.0,7.0,1.0,3.0,Premium,Quarterly,899.88,20.0,0.0
428124.0,43.0,Female,34.0,8.0,4.0,9.0,Basic,Quarterly,937.57,3.0,0.0
428125.0,23.0,Male,30.0,24.0,0.0,19.0,Standard,Annual,828.53,10.0,0.0
428126.0,27.0,Female,47.0,19.0,0.0,3.0,Standard,Quarterly,664.11,2.0,0.0
428127.0,27.0,Female,53.0,10.0,2.0,15.0,Standard,Annual,625.59,9.0,0.0
428128.0,45.0,Female,35.0,7.0,2.0,5.0,Standard,Annual,910.48,9.0,0.0
428129.0,46.0,Female,52.0,12.0,2.0,6.0,Basic,Annual,648.92,1.0,0.0
428130.0,34.0,Female,8.0,13.0,0.0,9.0,Premium,Annual,653.45,6.0,0.0
428131.0,41.0,Female,22.0,29.0,0.0,5.0,Standard,Annual,998.76,8.0,0.0
428132.0,41.0,Female,30.0,11.0,2.0,20.0,Premium,Annual,565.44,9.0,0.0
428133.0,22.0,Male,27.0,1.0,1.0,13.0,Premium,Annual,888.0,14.0,0.0
428134.0,27.0,Male,40.0,29.0,0.0,20.0,Basic,Quarterly,761.25,7.0,0.0
428135.0,32.0,Male,19.0,10.0,0.0,16.0,Premium,Annual,500.48,3.0,0.0
428136.0,27.0,Female,17.0,22.0,2.0,11.0,Basic,Annual,928.81,3.0,0.0
428137.0,22.0,Female,49.0,23.0,0.0,7.0,Basic,Quarterly,665.27,10.0,0.0
428138.0,31.0,Male,57.0,10.0,2.0,7.0,Premium,Annual,511.57,2.0,0.0
428139.0,46.0,Male,28.0,7.0,0.0,17.0,Basic,Quarterly,764.86,25.0,0.0
428140.0,47.0,Male,49.0,26.0,2.0,19.0,Premium,Annual,730.18,8.0,0.0
428141.0,39.0,Female,60.0,6.0,0.0,10.0,Premium,Annual,708.07,11.0,0.0
428142.0,47.0,Male,59.0,3.0,4.0,12.0,Standard,Quarterly,921.28,11.0,0.0
428143.0,45.0,Male,44.0,13.0,3.0,20.0,Standard,Quarterly,655.16,13.0,0.0
428144.0,33.0,Male,29.0,9.0,1.0,19.0,Standard,Annual,565.29,12.0,0.0
428145.0,46.0,Male,38.0,10.0,1.0,4.0,Basic,Quarterly,767.38,21.0,0.0
428146.0,44.0,Male,29.0,27.0,0.0,19.0,Premium,Quarterly,820.31,5.0,0.0
428147.0,48.0,Male,31.0,29.0,4.0,6.0,Basic,Quarterly,569.13,22.0,0.0
428148.0,45.0,Female,45.0,23.0,1.0,10.0,Premium,Annual,930.8,1.0,0.0
428149.0,45.0,Male,58.0,1.0,4.0,14.0,Standard,Annual,655.59,12.0,0.0
428150.0,49.0,Female,57.0,19.0,1.0,14.0,Basic,Annual,672.58,6.0,0.0
428151.0,33.0,Male,55.0,24.0,1.0,5.0,Basic,Quarterly,984.35,19.0,0.0
428152.0,35.0,Male,59.0,18.0,3.0,7.0,Standard,Annual,703.39,19.0,0.0
428153.0,22.0,Male,26.0,9.0,1.0,20.0,Standard,Quarterly,765.57,24.0,0.0
428154.0,18.0,Male,41.0,18.0,0.0,8.0,Basic,Quarterly,884.32,20.0,0.0
428155.0,37.0,Male,51.0,2.0,0.0,17.0,Standard,Annual,980.31,29.0,0.0
428156.0,36.0,Male,6.0,18.0,3.0,17.0,Premium,Quarterly,643.33,26.0,0.0
428157.0,40.0,Male,53.0,25.0,2.0,6.0,Premium,Annual,706.58,18.0,0.0
428158.0,49.0,Female,48.0,9.0,3.0,9.0,Standard,Annual,894.2,3.0,0.0
428159.0,49.0,Female,17.0,28.0,1.0,17.0,Premium,Quarterly,552.81,12.0,0.0
428160.0,21.0,Female,22.0,17.0,2.0,2.0,Basic,Annual,899.16,12.0,0.0
428161.0,49.0,Male,45.0,11.0,3.0,14.0,Premium,Quarterly,691.26,21.0,0.0
428162.0,36.0,Male,30.0,23.0,1.0,1.0,Standard,Quarterly,666.66,18.0,0.0
428163.0,49.0,Male,45.0,11.0,2.0,9.0,Premium,Quarterly,585.49,17.0,0.0
428164.0,28.0,Male,21.0,15.0,1.0,19.0,Standard,Annual,728.42,6.0,0.0
428165.0,21.0,Male,9.0,20.0,2.0,10.0,Standard,Annual,876.53,9.0,0.0
428166.0,19.0,Male,23.0,30.0,1.0,15.0,Premium,Quarterly,903.24,17.0,0.0
428167.0,34.0,Male,13.0,25.0,0.0,5.0,Premium,Annual,722.71,5.0,0.0
428168.0,42.0,Female,40.0,23.0,4.0,16.0,Standard,Annual,961.23,1.0,0.0
428169.0,35.0,Male,53.0,6.0,2.0,9.0,Standard,Annual,849.09,12.0,0.0
428170.0,49.0,Male,36.0,27.0,0.0,20.0,Basic,Quarterly,916.27,23.0,0.0
428171.0,36.0,Female,40.0,1.0,0.0,20.0,Premium,Annual,793.96,4.0,0.0
428172.0,36.0,Male,1.0,5.0,2.0,18.0,Premium,Quarterly,571.52,2.0,0.0
428173.0,33.0,Female,42.0,3.0,3.0,16.0,Standard,Quarterly,975.52,10.0,0.0
428174.0,38.0,Female,14.0,27.0,3.0,16.0,Basic,Annual,893.66,4.0,0.0
428175.0,27.0,Male,36.0,21.0,0.0,13.0,Basic,Quarterly,657.61,22.0,0.0
428176.0,32.0,Male,22.0,26.0,3.0,19.0,Basic,Quarterly,943.2,20.0,0.0
428177.0,26.0,Male,13.0,25.0,0.0,12.0,Standard,Annual,790.42,29.0,0.0
428178.0,48.0,Male,47.0,8.0,3.0,16.0,Premium,Quarterly,579.95,13.0,0.0
428179.0,46.0,Male,8.0,22.0,4.0,9.0,Premium,Annual,615.99,21.0,0.0
428180.0,27.0,Male,21.0,13.0,1.0,14.0,Basic,Annual,911.29,22.0,0.0
428181.0,40.0,Male,9.0,13.0,3.0,19.0,Premium,Annual,935.47,17.0,0.0
428182.0,32.0,Male,21.0,29.0,2.0,6.0,Standard,Annual,525.35,6.0,0.0
428183.0,36.0,Male,12.0,29.0,1.0,17.0,Basic,Annual,591.94,27.0,0.0
428184.0,31.0,Female,29.0,23.0,2.0,17.0,Standard,Annual,965.39,8.0,0.0
428185.0,20.0,Female,8.0,26.0,0.0,19.0,Basic,Annual,878.81,10.0,0.0
428186.0,35.0,Female,12.0,28.0,2.0,13.0,Basic,Quarterly,754.66,13.0,0.0
428187.0,46.0,Male,46.0,16.0,3.0,11.0,Premium,Annual,922.63,2.0,0.0
428188.0,39.0,Female,18.0,10.0,2.0,13.0,Premium,Quarterly,672.6,10.0,0.0
428189.0,26.0,Male,5.0,2.0,2.0,0.0,Premium,Annual,641.48,22.0,0.0
428190.0,47.0,Male,47.0,1.0,3.0,2.0,Standard,Quarterly,743.53,20.0,0.0
428191.0,37.0,Male,25.0,17.0,3.0,13.0,Standard,Annual,620.03,16.0,0.0
428192.0,40.0,Female,47.0,19.0,3.0,20.0,Standard,Annual,848.55,10.0,0.0
428193.0,22.0,Male,35.0,24.0,2.0,11.0,Standard,Quarterly,962.35,19.0,0.0
428194.0,48.0,Male,3.0,6.0,2.0,5.0,Premium,Annual,641.74,3.0,0.0
428195.0,28.0,Male,8.0,3.0,2.0,4.0,Standard,Annual,962.36,3.0,0.0
428196.0,23.0,Male,35.0,12.0,1.0,5.0,Standard,Quarterly,880.8,28.0,0.0
428197.0,33.0,Female,15.0,17.0,1.0,15.0,Standard,Annual,939.6,1.0,0.0
428198.0,37.0,Female,57.0,18.0,0.0,13.0,Basic,Annual,781.41,13.0,0.0
428199.0,49.0,Male,7.0,10.0,2.0,13.0,Basic,Quarterly,947.56,24.0,0.0
428200.0,22.0,Male,31.0,29.0,0.0,17.0,Basic,Quarterly,893.04,17.0,0.0
428201.0,29.0,Male,31.0,11.0,2.0,2.0,Standard,Annual,676.14,17.0,0.0
428202.0,22.0,Female,29.0,8.0,0.0,17.0,Basic,Annual,871.82,5.0,0.0
428203.0,36.0,Male,52.0,28.0,3.0,3.0,Premium,Annual,528.47,23.0,0.0
428204.0,42.0,Male,13.0,12.0,4.0,15.0,Standard,Quarterly,651.91,13.0,0.0
428205.0,34.0,Female,26.0,27.0,2.0,12.0,Premium,Quarterly,930.8,10.0,0.0
428206.0,26.0,Male,3.0,28.0,2.0,20.0,Standard,Annual,601.38,17.0,0.0
428207.0,43.0,Male,8.0,19.0,4.0,0.0,Standard,Annual,643.89,26.0,0.0
428208.0,28.0,Male,1.0,16.0,2.0,18.0,Premium,Annual,893.46,14.0,0.0
428209.0,37.0,Male,34.0,16.0,0.0,6.0,Standard,Quarterly,578.77,30.0,0.0
428210.0,24.0,Male,25.0,2.0,0.0,15.0,Standard,Annual,758.19,24.0,0.0
428211.0,40.0,Female,41.0,17.0,0.0,15.0,Basic,Annual,572.13,7.0,0.0
428212.0,40.0,Male,48.0,4.0,3.0,17.0,Standard,Annual,716.31,23.0,0.0
428213.0,39.0,Male,52.0,9.0,0.0,19.0,Basic,Quarterly,861.98,26.0,0.0
428214.0,36.0,Female,53.0,3.0,1.0,11.0,Basic,Quarterly,540.91,2.0,0.0
428215.0,45.0,Male,38.0,15.0,1.0,13.0,Premium,Annual,584.15,19.0,0.0
