CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
377313.0,46.0,Male,47.0,7.0,4.0,17.0,Standard,Annual,879.27,8.0,0.0
377314.0,50.0,Female,44.0,21.0,2.0,17.0,Premium,Annual,617.81,9.0,0.0
377315.0,24.0,Male,15.0,17.0,2.0,9.0,Standard,Quarterly,826.57,29.0,0.0
377316.0,37.0,Male,24.0,14.0,0.0,12.0,Premium,Annual,546.63,11.0,0.0
377317.0,37.0,Male,7.0,15.0,0.0,1.0,Standard,Annual,797.33,12.0,0.0
377318.0,38.0,Male,44.0,24.0,1.0,19.0,Basic,Quarterly,692.1,28.0,0.0
377319.0,18.0,Female,44.0,30.0,0.0,7.0,Premium,Annual,669.17,11.0,0.0
377320.0,34.0,Female,48.0,20.0,2.0,18.0,Basic,Quarterly,597.79,11.0,0.0
377321.0,47.0,Male,55.0,8.0,2.0,8.0,Standard,Annual,887.87,19.0,0.0
377322.0,43.0,Male,36.0,3.0,2.0,16.0,Premium,Annual,537.0,4.0,0.0
377323.0,37.0,Female,50.0,17.0,1.0,2.0,Standard,Quarterly,527.0,4.0,0.0
377324.0,22.0,Male,9.0,19.0,2.0,17.0,Basic,Quarterly,947.42,5.0,0.0
377325.0,37.0,Male,53.0,17.0,2.0,10.0,Premium,Quarterly,751.57,22.0,0.0
377326.0,46.0,Male,52.0,25.0,4.0,15.0,Basic,Annual,793.82,9.0,0.0
377327.0,18.0,Male,51.0,29.0,0.0,20.0,Premium,Annual,984.62,13.0,0.0
377328.0,44.0,Female,41.0,22.0,3.0,3.0,Standard,Quarterly,579.33,9.0,0.0
377329.0,44.0,Male,40.0,24.0,4.0,9.0,Standard,Annual,702.02,7.0,0.0
377330.0,48.0,Female,33.0,16.0,3.0,14.0,Standard,Annual,881.32,3.0,0.0
377331.0,25.0,Male,22.0,18.0,0.0,6.0,Standard,Annual,971.62,16.0,0.0
377332.0,47.0,Female,50.0,23.0,2.0,10.0,Premium,Quarterly,518.26,8.0,0.0
377333.0,42.0,Male,32.0,22.0,0.0,4.0,Basic,Quarterly,913.14,17.0,0.0
377334.0,19.0,Female,18.0,27.0,0.0,11.0,Basic,Quarterly,770.23,10.0,0.0
377335.0,50.0,Male,7.0,10.0,5.0,10.0,Basic,Annual,986.05,11.0,0.0
377336.0,36.0,Male,19.0,13.0,1.0,14.0,Standard,Annual,716.48,11.0,0.0
377337.0,49.0,Male,41.0,14.0,1.0,8.0,Premium,Quarterly,825.07,26.0,0.0
377338.0,41.0,Male,11.0,14.0,0.0,14.0,Standard,Quarterly,520.46,30.0,0.0
377339.0,43.0,Male,20.0,30.0,4.0,2.0,Premium,Quarterly,750.11,2.0,0.0
377340.0,50.0,Female,12.0,26.0,0.0,12.0,Basic,Annual,815.91,10.0,0.0
377341.0,37.0,Male,47.0,16.0,0.0,0.0,Basic,Quarterly,893.88,30.0,0.0
377342.0,50.0,Female,57.0,1.0,2.0,7.0,Standard,Annual,629.88,13.0,0.0
377343.0,18.0,Male,1.0,12.0,1.0,18.0,Premium,Quarterly,717.98,25.0,0.0
377344.0,47.0,Male,31.0,14.0,0.0,17.0,Basic,Quarterly,690.04,22.0,0.0
377345.0,38.0,Male,30.0,12.0,2.0,16.0,Standard,Quarterly,573.92,29.0,0.0
377346.0,18.0,Female,32.0,24.0,0.0,2.0,Basic,Annual,983.01,15.0,0.0
377347.0,49.0,Male,9.0,10.0,4.0,6.0,Premium,Quarterly,685.55,29.0,0.0
377348.0,44.0,Male,58.0,11.0,1.0,5.0,Standard,Quarterly,681.27,25.0,0.0
377349.0,49.0,Male,22.0,26.0,2.0,14.0,Standard,Quarterly,780.15,27.0,0.0
377350.0,31.0,Male,35.0,8.0,2.0,1.0,Premium,Quarterly,863.43,23.0,0.0
377351.0,33.0,Male,55.0,15.0,3.0,11.0,Basic,Quarterly,552.37,13.0,0.0
377352.0,49.0,Male,51.0,29.0,2.0,20.0,Premium,Annual,608.71,13.0,0.0
377353.0,20.0,Female,50.0,25.0,1.0,12.0,Basic,Annual,796.13,1.0,0.0
377354.0,26.0,Male,51.0,28.0,1.0,2.0,Standard,Quarterly,580.28,5.0,0.0
377355.0,40.0,Male,21.0,18.0,1.0,3.0,Basic,Quarterly,676.17,28.0,0.0
377356.0,18.0,Male,58.0,27.0,0.0,6.0,Premium,Quarterly,742.49,30.0,0.0
377357.0,37.0,Male,44.0,8.0,0.0,15.0,Standard,Quarterly,544.06,5.0,0.0
377358.0,18.0,Male,60.0,12.0,1.0,2.0,Basic,Quarterly,678.38,23.0,0.0
377359.0,44.0,Female,9.0,27.0,4.0,17.0,Standard,Quarterly,934.59,14.0,0.0
377360.0,25.0,Female,45.0,1.0,2.0,13.0,Basic,Annual,730.06,5.0,0.0
377361.0,45.0,Female,32.0,22.0,0.0,4.0,Premium,Quarterly,753.69,4.0,0.0
377362.0,28.0,Male,43.0,18.0,2.0,15.0,Standard,Annual,667.09,27.0,0.0
377363.0,37.0,Male,12.0,18.0,1.0,20.0,Standard,Annual,514.04,2.0,0.0
377364.0,21.0,Male,19.0,28.0,0.0,10.0,Standard,Annual,938.29,21.0,0.0
377365.0,47.0,Male,46.0,4.0,4.0,9.0,Basic,Annual,586.7,11.0,0.0
377366.0,46.0,Male,3.0,29.0,4.0,17.0,Standard,Annual,781.02,29.0,0.0
377367.0,38.0,Male,28.0,1.0,3.0,18.0,Standard,Quarterly,722.14,20.0,0.0
377368.0,21.0,Female,28.0,25.0,0.0,18.0,Premium,Annual,701.25,9.0,0.0
377369.0,27.0,Male,26.0,7.0,2.0,7.0,Standard,Annual,929.06,8.0,0.0
377370.0,29.0,Male,53.0,16.0,1.0,2.0,Basic,Annual,942.63,7.0,0.0
377371.0,34.0,Male,37.0,20.0,1.0,9.0,Premium,Annual,698.71,30.0,0.0
377372.0,26.0,Female,60.0,3.0,1.0,6.0,Basic,Annual,975.15,14.0,0.0
377373.0,49.0,Female,54.0,28.0,2.0,0.0,Premium,Quarterly,758.86,13.0,0.0
377374.0,42.0,Male,8.0,21.0,2.0,6.0,Basic,Annual,900.11,19.0,0.0
377375.0,45.0,Female,42.0,21.0,4.0,2.0,Basic,Quarterly,766.71,7.0,0.0
377376.0,26.0,Male,40.0,24.0,0.0,2.0,Standard,Annual,659.72,6.0,0.0
377377.0,49.0,Male,46.0,8.0,4.0,18.0,Standard,Quarterly,672.16,26.0,0.0
377378.0,35.0,Male,17.0,20.0,2.0,9.0,Premium,Quarterly,899.72,21.0,0.0
377379.0,31.0,Female,33.0,24.0,0.0,15.0,Basic,Annual,651.49,10.0,0.0
377380.0,29.0,Male,1.0,26.0,1.0,1.0,Premium,Quarterly,900.1,4.0,0.0
377381.0,36.0,Male,34.0,26.0,1.0,13.0,Premium,Annual,910.85,6.0,0.0
377382.0,31.0,Female,39.0,15.0,3.0,11.0,Premium,Annual,893.59,13.0,0.0
377383.0,21.0,Female,14.0,13.0,1.0,1.0,Basic,Annual,663.83,10.0,0.0
377384.0,42.0,Male,6.0,2.0,0.0,7.0,Premium,Quarterly,659.4,27.0,0.0
377385.0,30.0,Male,12.0,26.0,3.0,14.0,Standard,Quarterly,999.39,29.0,0.0
377386.0,43.0,Female,28.0,7.0,2.0,3.0,Standard,Quarterly,709.45,2.0,0.0
377387.0,37.0,Male,56.0,3.0,1.0,4.0,Standard,Annual,534.62,19.0,0.0
377388.0,32.0,Female,33.0,11.0,2.0,13.0,Basic,Quarterly,847.2,5.0,0.0
377389.0,46.0,Female,51.0,13.0,0.0,12.0,Premium,Annual,766.99,7.0,0.0
377390.0,49.0,Female,50.0,13.0,1.0,14.0,Premium,Annual,790.2,10.0,0.0
377391.0,33.0,Female,24.0,29.0,1.0,14.0,Premium,Annual,955.03,7.0,0.0
377392.0,31.0,Female,56.0,9.0,0.0,17.0,Standard,Annual,620.22,3.0,0.0
377393.0,35.0,Male,36.0,28.0,2.0,20.0,Standard,Annual,990.46,13.0,0.0
377394.0,43.0,Female,28.0,5.0,0.0,9.0,Standard,Quarterly,891.19,5.0,0.0
377395.0,34.0,Male,43.0,12.0,3.0,3.0,Premium,Quarterly,525.53,2.0,0.0
377396.0,32.0,Male,30.0,5.0,3.0,10.0,Basic,Annual,540.01,19.0,0.0
377397.0,50.0,Female,36.0,22.0,3.0,13.0,Standard,Quarterly,728.45,11.0,0.0
377398.0,32.0,Male,12.0,20.0,1.0,11.0,Basic,Annual,753.69,29.0,0.0
377399.0,40.0,Male,29.0,10.0,2.0,4.0,Standard,Quarterly,650.63,25.0,0.0
377400.0,43.0,Female,5.0,27.0,4.0,1.0,Premium,Annual,968.04,14.0,0.0
377401.0,50.0,Male,17.0,30.0,4.0,14.0,Premium,Annual,596.16,2.0,0.0
377402.0,31.0,Female,41.0,26.0,1.0,14.0,Standard,Quarterly,994.73,5.0,0.0
377403.0,43.0,Male,27.0,29.0,4.0,19.0,Basic,Annual,843.96,11.0,0.0
377404.0,50.0,Female,30.0,15.0,3.0,4.0,Premium,Annual,906.36,10.0,0.0
377405.0,33.0,Male,5.0,13.0,3.0,14.0,Standard,Quarterly,501.7,30.0,0.0
377406.0,35.0,Male,13.0,12.0,0.0,12.0,Standard,Quarterly,523.26,3.0,0.0
377407.0,21.0,Female,24.0,13.0,2.0,15.0,Basic,Quarterly,820.74,12.0,0.0
377408.0,45.0,Male,24.0,11.0,0.0,4.0,Basic,Annual,504.34,28.0,0.0
377409.0,26.0,Male,44.0,11.0,2.0,12.0,Standard,Annual,993.79,23.0,0.0
377410.0,44.0,Male,14.0,15.0,0.0,6.0,Standard,Quarterly,764.76,26.0,0.0
377411.0,18.0,Male,30.0,18.0,0.0,8.0,Premium,Quarterly,912.61,19.0,0.0
377412.0,29.0,Male,37.0,22.0,0.0,20.0,Standard,Annual,791.26,5.0,0.0
377413.0,31.0,Male,17.0,17.0,1.0,9.0,Basic,Annual,520.83,4.0,0.0
377414.0,22.0,Male,51.0,9.0,1.0,15.0,Premium,Quarterly,788.96,4.0,0.0
377415.0,44.0,Female,43.0,30.0,4.0,2.0,Standard,Quarterly,562.08,15.0,0.0
377416.0,46.0,Male,27.0,8.0,0.0,7.0,Premium,Annual,516.62,21.0,0.0
377417.0,35.0,Male,39.0,7.0,1.0,19.0,Standard,Annual,687.43,13.0,0.0
377418.0,34.0,Male,46.0,30.0,2.0,18.0,Premium,Annual,994.06,19.0,0.0
377419.0,50.0,Male,46.0,8.0,3.0,9.0,Basic,Quarterly,958.85,9.0,0.0
377420.0,40.0,Male,32.0,19.0,1.0,2.0,Standard,Quarterly,917.55,28.0,0.0
377421.0,36.0,Male,38.0,21.0,3.0,9.0,Premium,Annual,942.65,6.0,0.0
377422.0,36.0,Female,12.0,24.0,1.0,6.0,Standard,Quarterly,671.78,2.0,0.0
377423.0,40.0,Male,1.0,18.0,2.0,10.0,Standard,Quarterly,634.61,30.0,0.0
377424.0,41.0,Male,6.0,9.0,3.0,2.0,Basic,Quarterly,870.87,14.0,0.0
377425.0,49.0,Male,30.0,3.0,0.0,14.0,Premium,Annual,882.09,24.0,0.0
377426.0,49.0,Male,48.0,10.0,2.0,14.0,Basic,Quarterly,502.04,20.0,0.0
377427.0,27.0,Male,45.0,28.0,1.0,13.0,Standard,Annual,999.44,3.0,0.0
377428.0,33.0,Male,49.0,4.0,2.0,15.0,Basic,Quarterly,634.93,6.0,0.0
377429.0,19.0,Male,29.0,24.0,0.0,1.0,Standard,Annual,539.16,30.0,0.0
377430.0,49.0,Male,33.0,27.0,1.0,2.0,Basic,Annual,864.69,21.0,0.0
377431.0,35.0,Male,47.0,27.0,0.0,18.0,Premium,Quarterly,617.36,18.0,0.0
377432.0,21.0,Male,48.0,17.0,0.0,7.0,Basic,Annual,804.9,5.0,0.0
377433.0,27.0,Female,44.0,16.0,2.0,1.0,Premium,Quarterly,952.55,14.0,0.0
377434.0,31.0,Male,2.0,1.0,0.0,6.0,Premium,Quarterly,833.97,14.0,0.0
377435.0,44.0,Female,44.0,20.0,1.0,20.0,Standard,Quarterly,890.4,10.0,0.0
377436.0,20.0,Female,26.0,2.0,1.0,2.0,Standard,Annual,984.5,9.0,0.0
377437.0,47.0,Male,58.0,4.0,3.0,19.0,Basic,Quarterly,867.5,28.0,0.0
377438.0,19.0,Male,15.0,19.0,0.0,2.0,Premium,Annual,675.82,29.0,0.0
377439.0,45.0,Male,9.0,10.0,3.0,19.0,Premium,Quarterly,922.28,11.0,0.0
377440.0,21.0,Male,41.0,9.0,0.0,1.0,Basic,Quarterly,835.58,11.0,0.0
377441.0,28.0,Female,4.0,3.0,1.0,14.0,Standard,Annual,575.06,2.0,0.0
377442.0,39.0,Male,3.0,11.0,2.0,15.0,Standard,Quarterly,763.22,1.0,0.0
377443.0,49.0,Male,44.0,28.0,1.0,5.0,Basic,Quarterly,736.41,3.0,0.0
377444.0,18.0,Male,50.0,29.0,1.0,8.0,Standard,Annual,941.27,19.0,0.0
377445.0,45.0,Male,55.0,11.0,1.0,5.0,Basic,Annual,936.43,6.0,0.0
377446.0,18.0,Male,21.0,29.0,0.0,17.0,Premium,Quarterly,572.52,4.0,0.0
377447.0,45.0,Female,35.0,7.0,1.0,0.0,Premium,Annual,731.39,10.0,0.0
377448.0,45.0,Male,27.0,5.0,2.0,15.0,Premium,Quarterly,951.76,19.0,0.0
377449.0,33.0,Male,18.0,18.0,2.0,0.0,Premium,Quarterly,668.87,23.0,0.0
377450.0,25.0,Male,16.0,14.0,2.0,6.0,Premium,Annual,779.89,22.0,0.0
377451.0,48.0,Male,33.0,27.0,2.0,14.0,Premium,Annual,981.2,17.0,0.0
377452.0,25.0,Male,42.0,12.0,1.0,2.0,Basic,Annual,571.31,6.0,0.0
377453.0,26.0,Male,37.0,15.0,0.0,19.0,Standard,Quarterly,747.43,14.0,0.0
377454.0,44.0,Male,23.0,25.0,3.0,12.0,Standard,Annual,927.39,25.0,0.0
377455.0,19.0,Male,28.0,13.0,1.0,18.0,Premium,Quarterly,897.09,9.0,0.0
377456.0,22.0,Male,30.0,17.0,0.0,14.0,Standard,Annual,775.68,5.0,0.0
377457.0,38.0,Female,14.0,24.0,3.0,18.0,Standard,Annual,622.94,9.0,0.0
377458.0,39.0,Female,50.0,27.0,0.0,17.0,Premium,Annual,751.43,3.0,0.0
377459.0,28.0,Female,42.0,2.0,1.0,14.0,Basic,Quarterly,816.43,8.0,0.0
377460.0,46.0,Male,4.0,7.0,0.0,10.0,Premium,Annual,570.36,18.0,0.0
377461.0,31.0,Female,6.0,9.0,1.0,2.0,Premium,Annual,577.53,15.0,0.0
377462.0,31.0,Female,53.0,21.0,1.0,3.0,Premium,Annual,631.32,15.0,0.0
377463.0,47.0,Female,53.0,26.0,2.0,2.0,Premium,Quarterly,661.87,15.0,0.0
377464.0,30.0,Female,34.0,14.0,1.0,1.0,Standard,Quarterly,873.83,14.0,0.0
377465.0,20.0,Male,53.0,2.0,1.0,1.0,Premium,Annual,565.33,21.0,0.0
377466.0,20.0,Male,28.0,19.0,0.0,5.0,Premium,Quarterly,737.82,8.0,0.0
377467.0,35.0,Female,57.0,27.0,0.0,7.0,Premium,Annual,712.93,14.0,0.0
377468.0,35.0,Male,59.0,5.0,2.0,8.0,Premium,Annual,704.17,3.0,0.0
377469.0,21.0,Male,20.0,16.0,2.0,6.0,Standard,Annual,927.49,19.0,0.0
377470.0,23.0,Male,51.0,2.0,0.0,3.0,Standard,Annual,675.17,17.0,0.0
377471.0,36.0,Female,42.0,15.0,3.0,9.0,Premium,Annual,844.11,1.0,0.0
377472.0,20.0,Male,20.0,23.0,2.0,4.0,Standard,Quarterly,693.65,7.0,0.0
377473.0,43.0,Male,32.0,8.0,0.0,14.0,Standard,Quarterly,894.67,7.0,0.0
377474.0,23.0,Male,56.0,7.0,0.0,4.0,Standard,Annual,782.22,24.0,0.0
377475.0,50.0,Female,15.0,11.0,2.0,6.0,Standard,Annual,567.47,11.0,0.0
377476.0,45.0,Male,35.0,14.0,0.0,17.0,Basic,Quarterly,940.04,10.0,0.0
377477.0,41.0,Male,38.0,21.0,2.0,3.0,Basic,Annual,780.23,24.0,0.0
377478.0,22.0,Male,60.0,25.0,2.0,18.0,Standard,Annual,587.87,2.0,0.0
377479.0,45.0,Female,35.0,11.0,3.0,11.0,Standard,Quarterly,616.9,3.0,0.0
377480.0,21.0,Female,47.0,6.0,1.0,7.0,Standard,Annual,590.92,2.0,0.0
377481.0,49.0,Male,54.0,11.0,0.0,5.0,Basic,Quarterly,726.92,7.0,0.0
377482.0,38.0,Female,3.0,3.0,3.0,4.0,Standard,Quarterly,592.03,7.0,0.0
377483.0,32.0,Female,39.0,10.0,0.0,12.0,Standard,Quarterly,769.87,10.0,0.0
377484.0,34.0,Male,14.0,16.0,3.0,15.0,Standard,Annual,804.09,1.0,0.0
377485.0,30.0,Male,42.0,20.0,1.0,11.0,Basic,Annual,801.52,22.0,0.0
377486.0,25.0,Male,45.0,1.0,2.0,13.0,Basic,Quarterly,731.36,17.0,0.0
377487.0,32.0,Male,10.0,18.0,0.0,2.0,Basic,Annual,679.18,2.0,0.0
377488.0,45.0,Female,23.0,11.0,4.0,19.0,Premium,Quarterly,558.16,15.0,0.0
377489.0,31.0,Male,9.0,21.0,1.0,17.0,Basic,Quarterly,522.79,9.0,0.0
377490.0,42.0,Male,13.0,24.0,0.0,10.0,Basic,Quarterly,727.17,4.0,0.0
377491.0,42.0,Male,27.0,17.0,4.0,8.0,Standard,Annual,848.88,2.0,0.0
377492.0,29.0,Male,9.0,7.0,1.0,0.0,Premium,Annual,633.5,10.0,0.0
377493.0,22.0,Female,58.0,11.0,0.0,7.0,Standard,Quarterly,667.34,4.0,0.0
377494.0,41.0,Female,44.0,7.0,1.0,2.0,Basic,Annual,952.67,12.0,0.0
377495.0,41.0,Female,2.0,15.0,0.0,17.0,Premium,Quarterly,575.72,4.0,0.0
377496.0,42.0,Female,21.0,16.0,3.0,9.0,Basic,Quarterly,713.3,7.0,0.0
377497.0,40.0,Male,5.0,21.0,4.0,2.0,Standard,Annual,740.3,21.0,0.0
377498.0,43.0,Male,56.0,26.0,1.0,20.0,Basic,Annual,949.62,11.0,0.0
377499.0,40.0,Female,18.0,17.0,0.0,11.0,Premium,Annual,661.91,1.0,0.0
377500.0,30.0,Male,50.0,9.0,1.0,9.0,Basic,Annual,609.88,15.0,0.0
377501.0,25.0,Female,29.0,29.0,0.0,1.0,Premium,Annual,934.32,14.0,0.0
377502.0,33.0,Male,56.0,18.0,1.0,3.0,Standard,Quarterly,731.77,8.0,0.0
377503.0,30.0,Female,27.0,22.0,0.0,9.0,Standard,Quarterly,677.53,13.0,0.0
377504.0,48.0,Male,35.0,11.0,0.0,3.0,Premium,Quarterly,825.35,17.0,0.0
377505.0,27.0,Male,35.0,28.0,1.0,14.0,Basic,Annual,630.7,3.0,0.0
377506.0,43.0,Male,32.0,26.0,0.0,9.0,Basic,Annual,760.53,3.0,0.0
377507.0,31.0,Male,29.0,13.0,1.0,18.0,Standard,Quarterly,973.81,18.0,0.0
377508.0,31.0,Male,19.0,22.0,0.0,14.0,Basic,Annual,925.58,7.0,0.0
377509.0,32.0,Male,56.0,16.0,3.0,19.0,Basic,Annual,726.2,26.0,0.0
377510.0,48.0,Female,31.0,5.0,2.0,16.0,Premium,Quarterly,694.09,6.0,0.0
377511.0,33.0,Male,51.0,5.0,1.0,6.0,Standard,Annual,953.99,25.0,0.0
377512.0,47.0,Male,28.0,28.0,0.0,10.0,Basic,Quarterly,934.78,30.0,0.0
377513.0,40.0,Male,43.0,26.0,1.0,20.0,Basic,Quarterly,882.43,12.0,0.0
377514.0,44.0,Female,38.0,12.0,1.0,13.0,Standard,Quarterly,760.44,4.0,0.0
377515.0,40.0,Male,9.0,1.0,3.0,2.0,Standard,Annual,667.98,30.0,0.0
377516.0,19.0,Female,49.0,19.0,0.0,15.0,Basic,Quarterly,777.48,9.0,0.0
377517.0,43.0,Male,38.0,18.0,2.0,5.0,Standard,Quarterly,765.3,9.0,0.0
377518.0,41.0,Female,40.0,13.0,1.0,6.0,Premium,Quarterly,606.5,10.0,0.0
377519.0,45.0,Female,59.0,5.0,2.0,12.0,Standard,Quarterly,776.28,12.0,0.0
377520.0,39.0,Male,14.0,25.0,3.0,13.0,Premium,Annual,601.7,18.0,0.0
377521.0,49.0,Male,6.0,21.0,2.0,10.0,Premium,Quarterly,903.9,19.0,0.0
377522.0,50.0,Female,7.0,12.0,5.0,6.0,Premium,Annual,831.34,2.0,0.0
377523.0,39.0,Female,48.0,7.0,1.0,7.0,Premium,Annual,641.24,11.0,0.0
377524.0,39.0,Male,19.0,30.0,2.0,11.0,Premium,Annual,648.04,1.0,0.0
377525.0,21.0,Female,42.0,15.0,1.0,11.0,Premium,Quarterly,764.14,6.0,0.0
377526.0,37.0,Male,42.0,14.0,3.0,10.0,Basic,Annual,614.01,5.0,0.0
377527.0,39.0,Male,3.0,23.0,2.0,16.0,Premium,Quarterly,641.41,6.0,0.0
377528.0,34.0,Male,47.0,15.0,3.0,10.0,Premium,Quarterly,918.59,10.0,0.0
377529.0,29.0,Male,30.0,27.0,1.0,5.0,Basic,Annual,836.01,29.0,0.0
377530.0,18.0,Female,32.0,9.0,0.0,16.0,Standard,Quarterly,986.85,3.0,0.0
377531.0,22.0,Male,1.0,18.0,1.0,9.0,Standard,Quarterly,797.6,18.0,0.0
377532.0,27.0,Female,52.0,4.0,1.0,12.0,Basic,Quarterly,506.76,1.0,0.0
377533.0,45.0,Male,29.0,2.0,4.0,7.0,Standard,Annual,552.48,12.0,0.0
377534.0,36.0,Male,32.0,18.0,3.0,7.0,Premium,Annual,688.08,5.0,0.0
377535.0,48.0,Male,18.0,26.0,4.0,18.0,Standard,Annual,878.55,18.0,0.0
377536.0,32.0,Male,39.0,23.0,1.0,2.0,Premium,Annual,879.99,24.0,0.0
377537.0,46.0,Female,47.0,29.0,4.0,2.0,Standard,Quarterly,942.23,13.0,0.0
377538.0,33.0,Male,6.0,18.0,1.0,5.0,Premium,Annual,792.1,15.0,0.0
377539.0,21.0,Male,41.0,13.0,0.0,16.0,Premium,Annual,943.73,26.0,0.0
377540.0,47.0,Female,17.0,22.0,3.0,12.0,Standard,Quarterly,573.55,14.0,0.0
377541.0,47.0,Male,16.0,20.0,2.0,9.0,Standard,Quarterly,979.97,11.0,0.0
377542.0,43.0,Female,49.0,13.0,0.0,9.0,Premium,Annual,607.06,13.0,0.0
377543.0,39.0,Male,11.0,19.0,2.0,5.0,Basic,Annual,900.79,29.0,0.0
377544.0,20.0,Male,28.0,30.0,2.0,13.0,Premium,Annual,914.53,26.0,0.0
377545.0,24.0,Male,16.0,17.0,0.0,16.0,Basic,Annual,761.0,21.0,0.0
377546.0,23.0,Male,40.0,18.0,2.0,11.0,Basic,Quarterly,579.18,21.0,0.0
377547.0,47.0,Male,7.0,20.0,1.0,10.0,Premium,Annual,981.52,23.0,0.0
377548.0,28.0,Female,2.0,15.0,1.0,8.0,Standard,Annual,878.89,10.0,0.0
377549.0,39.0,Female,29.0,10.0,0.0,18.0,Premium,Quarterly,697.65,8.0,0.0
377550.0,39.0,Male,38.0,13.0,0.0,15.0,Premium,Annual,663.84,5.0,0.0
377551.0,36.0,Male,10.0,6.0,2.0,13.0,Premium,Quarterly,611.56,30.0,0.0
377552.0,50.0,Female,9.0,13.0,0.0,3.0,Standard,Quarterly,722.65,5.0,0.0
377553.0,26.0,Male,16.0,16.0,1.0,20.0,Premium,Quarterly,630.79,25.0,0.0
377554.0,25.0,Female,39.0,25.0,0.0,2.0,Standard,Annual,673.03,2.0,0.0
377555.0,35.0,Male,49.0,15.0,2.0,20.0,Standard,Quarterly,538.96,1.0,0.0
377556.0,22.0,Female,26.0,8.0,2.0,3.0,Premium,Quarterly,937.21,13.0,0.0
377557.0,45.0,Male,33.0,5.0,0.0,8.0,Basic,Quarterly,902.14,25.0,0.0
377558.0,50.0,Male,8.0,4.0,3.0,1.0,Premium,Quarterly,844.66,8.0,0.0
377559.0,33.0,Male,6.0,5.0,3.0,9.0,Standard,Quarterly,588.89,3.0,0.0
377560.0,22.0,Female,18.0,29.0,1.0,2.0,Premium,Annual,988.85,4.0,0.0
377561.0,47.0,Male,46.0,20.0,4.0,8.0,Basic,Annual,751.01,9.0,0.0
377562.0,42.0,Male,50.0,14.0,2.0,20.0,Basic,Quarterly,919.08,20.0,0.0
377563.0,33.0,Male,14.0,12.0,2.0,14.0,Standard,Quarterly,566.16,8.0,0.0
377564.0,39.0,Male,46.0,22.0,2.0,2.0,Basic,Annual,742.53,17.0,0.0
377565.0,31.0,Male,59.0,25.0,3.0,17.0,Basic,Quarterly,734.83,6.0,0.0
377566.0,50.0,Female,56.0,9.0,1.0,6.0,Standard,Quarterly,502.5,1.0,0.0
377567.0,46.0,Female,24.0,16.0,3.0,3.0,Premium,Annual,936.83,11.0,0.0
377568.0,30.0,Female,8.0,24.0,3.0,12.0,Premium,Quarterly,858.3,12.0,0.0
377569.0,43.0,Male,16.0,12.0,3.0,18.0,Premium,Quarterly,859.82,17.0,0.0
377570.0,37.0,Male,54.0,19.0,1.0,16.0,Premium,Quarterly,637.77,10.0,0.0
377571.0,47.0,Male,50.0,28.0,1.0,15.0,Basic,Quarterly,669.97,2.0,0.0
377572.0,23.0,Female,22.0,12.0,0.0,2.0,Standard,Quarterly,503.26,12.0,0.0
377573.0,35.0,Male,9.0,16.0,1.0,5.0,Premium,Annual,630.31,20.0,0.0
377574.0,48.0,Male,2.0,14.0,0.0,20.0,Premium,Annual,605.81,14.0,0.0
377575.0,22.0,Male,3.0,14.0,1.0,16.0,Premium,Quarterly,708.83,23.0,0.0
377576.0,41.0,Male,9.0,19.0,0.0,8.0,Standard,Annual,500.7,16.0,0.0
377577.0,30.0,Male,53.0,12.0,3.0,17.0,Premium,Quarterly,835.83,13.0,0.0
377578.0,46.0,Male,35.0,8.0,1.0,4.0,Standard,Quarterly,595.28,29.0,0.0
377579.0,49.0,Male,11.0,28.0,3.0,1.0,Standard,Annual,666.64,24.0,0.0
377580.0,34.0,Male,25.0,28.0,0.0,8.0,Premium,Quarterly,782.44,10.0,0.0
377581.0,50.0,Female,6.0,24.0,5.0,16.0,Basic,Quarterly,756.56,1.0,0.0
377582.0,23.0,Male,25.0,11.0,1.0,15.0,Premium,Annual,795.16,29.0,0.0
377583.0,35.0,Female,30.0,28.0,0.0,12.0,Premium,Quarterly,994.06,1.0,0.0
377584.0,43.0,Female,25.0,11.0,3.0,9.0,Standard,Quarterly,943.84,5.0,0.0
377585.0,35.0,Male,15.0,13.0,0.0,20.0,Basic,Quarterly,755.91,17.0,0.0
377586.0,41.0,Female,10.0,13.0,0.0,9.0,Standard,Quarterly,993.66,10.0,0.0
377587.0,43.0,Male,31.0,7.0,1.0,20.0,Premium,Annual,932.88,26.0,0.0
377588.0,42.0,Male,40.0,15.0,2.0,4.0,Basic,Quarterly,709.68,24.0,0.0
377589.0,40.0,Male,3.0,23.0,4.0,13.0,Standard,Quarterly,506.28,3.0,0.0
377590.0,37.0,Female,45.0,1.0,1.0,8.0,Basic,Annual,876.73,14.0,0.0
377591.0,38.0,Male,22.0,13.0,0.0,7.0,Standard,Annual,992.4,21.0,0.0
377592.0,24.0,Male,23.0,30.0,2.0,7.0,Basic,Quarterly,955.55,10.0,0.0
377593.0,48.0,Male,48.0,18.0,2.0,20.0,Premium,Annual,763.46,11.0,0.0
377594.0,47.0,Female,17.0,28.0,3.0,11.0,Premium,Annual,873.2,6.0,0.0
377595.0,46.0,Female,50.0,27.0,0.0,5.0,Premium,Annual,824.15,11.0,0.0
377596.0,21.0,Male,26.0,11.0,2.0,6.0,Standard,Annual,581.98,8.0,0.0
