CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
248208.0,53.0,Male,29.0,7.0,1.0,20.0,Standard,Annual,871.41,11.0,1.0
248209.0,32.0,Male,25.0,21.0,6.0,17.0,Premium,Monthly,254.97,23.0,1.0
248210.0,29.0,Female,37.0,16.0,4.0,18.0,Standard,Monthly,480.04,25.0,1.0
248211.0,26.0,Male,26.0,8.0,8.0,5.0,Standard,Quarterly,401.0,15.0,1.0
248212.0,30.0,Male,17.0,9.0,8.0,15.0,Premium,Monthly,704.92,5.0,1.0
248213.0,32.0,Female,3.0,17.0,7.0,9.0,Standard,Annual,841.5,7.0,1.0
248214.0,58.0,Female,57.0,20.0,6.0,18.0,Standard,Quarterly,350.15,16.0,1.0
248215.0,37.0,Female,43.0,14.0,2.0,18.0,Standard,Monthly,219.81,11.0,1.0
248216.0,50.0,Male,11.0,29.0,6.0,6.0,Basic,Quarterly,620.33,16.0,1.0
248217.0,21.0,Male,7.0,21.0,3.0,21.0,Standard,Monthly,836.81,8.0,1.0
248218.0,52.0,Female,55.0,3.0,5.0,29.0,Premium,Annual,476.13,14.0,1.0
248219.0,60.0,Male,11.0,2.0,4.0,18.0,Premium,Monthly,415.19,2.0,1.0
248220.0,20.0,Female,6.0,28.0,0.0,17.0,Premium,Monthly,919.42,24.0,1.0
248222.0,24.0,Male,4.0,8.0,4.0,4.0,Premium,Quarterly,940.54,4.0,1.0
248223.0,19.0,Female,16.0,5.0,4.0,5.0,Basic,Quarterly,592.2,24.0,1.0
248224.0,35.0,Female,25.0,22.0,8.0,13.0,Premium,Quarterly,636.1,11.0,1.0
248225.0,52.0,Male,29.0,22.0,8.0,20.0,Standard,Quarterly,560.95,18.0,1.0
248226.0,59.0,Male,8.0,21.0,2.0,8.0,Standard,Quarterly,360.25,13.0,1.0
248227.0,48.0,Female,18.0,28.0,8.0,16.0,Premium,Quarterly,165.56,18.0,1.0
248228.0,24.0,Female,43.0,11.0,2.0,27.0,Basic,Monthly,363.9,6.0,1.0
248229.0,49.0,Male,59.0,4.0,10.0,18.0,Premium,Annual,724.0,24.0,1.0
248230.0,20.0,Female,52.0,18.0,7.0,20.0,Standard,Monthly,955.26,27.0,1.0
248231.0,43.0,Female,3.0,23.0,7.0,4.0,Premium,Quarterly,633.11,8.0,1.0
248232.0,38.0,Male,46.0,23.0,5.0,6.0,Standard,Monthly,120.71,4.0,1.0
248233.0,38.0,Male,7.0,17.0,2.0,9.0,Basic,Annual,464.35,22.0,1.0
248234.0,59.0,Female,30.0,7.0,6.0,5.0,Basic,Monthly,120.85,1.0,1.0
248235.0,43.0,Male,43.0,6.0,3.0,27.0,Standard,Monthly,652.65,23.0,1.0
248236.0,64.0,Female,41.0,17.0,5.0,15.0,Premium,Monthly,886.94,1.0,1.0
248237.0,43.0,Male,32.0,18.0,6.0,24.0,Standard,Monthly,854.64,23.0,1.0
248238.0,22.0,Male,59.0,3.0,4.0,24.0,Premium,Quarterly,656.62,29.0,1.0
248239.0,44.0,Male,12.0,4.0,5.0,22.0,Basic,Monthly,734.96,6.0,1.0
248240.0,65.0,Female,26.0,5.0,2.0,26.0,Basic,Quarterly,189.37,13.0,1.0
248241.0,32.0,Male,53.0,21.0,3.0,7.0,Basic,Monthly,505.06,3.0,1.0
248242.0,23.0,Male,22.0,17.0,8.0,20.0,Premium,Quarterly,255.66,4.0,1.0
248243.0,52.0,Female,50.0,13.0,4.0,7.0,Premium,Monthly,488.17,2.0,1.0
248244.0,57.0,Female,43.0,12.0,7.0,0.0,Standard,Annual,888.9,17.0,1.0
248245.0,60.0,Female,13.0,23.0,5.0,24.0,Premium,Quarterly,115.25,28.0,1.0
248246.0,63.0,Female,21.0,17.0,4.0,8.0,Basic,Monthly,369.83,24.0,1.0
248247.0,48.0,Female,8.0,27.0,1.0,16.0,Basic,Quarterly,661.06,29.0,1.0
248248.0,57.0,Female,57.0,24.0,2.0,18.0,Standard,Monthly,150.35,27.0,1.0
248249.0,35.0,Male,60.0,11.0,8.0,11.0,Premium,Monthly,811.24,29.0,1.0
248250.0,37.0,Male,39.0,13.0,3.0,20.0,Standard,Monthly,687.96,17.0,1.0
248251.0,52.0,Male,38.0,8.0,3.0,8.0,Premium,Monthly,528.78,11.0,1.0
248252.0,19.0,Male,22.0,15.0,4.0,7.0,Basic,Annual,231.26,6.0,1.0
248253.0,20.0,Female,49.0,8.0,4.0,7.0,Premium,Quarterly,631.81,8.0,1.0
248255.0,65.0,Male,3.0,30.0,8.0,14.0,Basic,Quarterly,276.12,21.0,1.0
248256.0,35.0,Female,49.0,23.0,0.0,19.0,Standard,Monthly,487.67,25.0,1.0
248257.0,37.0,Male,33.0,13.0,6.0,7.0,Premium,Monthly,392.32,11.0,1.0
248258.0,28.0,Female,5.0,30.0,10.0,28.0,Basic,Quarterly,928.27,26.0,1.0
248259.0,46.0,Male,18.0,21.0,4.0,20.0,Basic,Monthly,839.94,2.0,1.0
248260.0,58.0,Female,43.0,27.0,6.0,17.0,Premium,Annual,348.18,25.0,1.0
248261.0,19.0,Female,22.0,30.0,2.0,13.0,Premium,Quarterly,373.76,21.0,1.0
248262.0,41.0,Female,51.0,30.0,9.0,13.0,Basic,Quarterly,235.43,4.0,1.0
248263.0,25.0,Female,27.0,11.0,0.0,1.0,Basic,Quarterly,194.14,16.0,1.0
248264.0,65.0,Female,25.0,13.0,7.0,6.0,Premium,Quarterly,830.15,23.0,1.0
248265.0,21.0,Female,47.0,14.0,7.0,26.0,Standard,Quarterly,625.09,29.0,1.0
248266.0,23.0,Male,25.0,14.0,7.0,8.0,Premium,Quarterly,753.79,29.0,1.0
248267.0,50.0,Male,53.0,5.0,5.0,21.0,Basic,Monthly,996.64,13.0,1.0
248268.0,57.0,Female,10.0,23.0,8.0,9.0,Premium,Annual,596.3,29.0,1.0
248269.0,47.0,Male,60.0,14.0,2.0,15.0,Basic,Annual,388.33,8.0,1.0
248270.0,36.0,Female,1.0,23.0,1.0,4.0,Premium,Monthly,130.84,14.0,1.0
248271.0,43.0,Female,25.0,21.0,8.0,9.0,Basic,Annual,451.26,12.0,1.0
248272.0,20.0,Female,32.0,5.0,6.0,27.0,Premium,Annual,425.47,19.0,1.0
248273.0,61.0,Male,48.0,22.0,10.0,29.0,Basic,Quarterly,767.66,22.0,1.0
248274.0,18.0,Female,28.0,24.0,6.0,29.0,Standard,Quarterly,493.07,28.0,1.0
248275.0,27.0,Female,32.0,28.0,10.0,30.0,Basic,Quarterly,451.97,4.0,1.0
248276.0,42.0,Female,42.0,17.0,6.0,21.0,Premium,Monthly,866.67,15.0,1.0
248277.0,24.0,Female,12.0,30.0,7.0,12.0,Basic,Annual,851.85,9.0,1.0
248278.0,52.0,Female,32.0,8.0,5.0,25.0,Premium,Quarterly,552.09,3.0,1.0
248279.0,38.0,Male,23.0,5.0,4.0,13.0,Premium,Quarterly,867.12,12.0,1.0
248280.0,35.0,Male,40.0,17.0,5.0,3.0,Premium,Monthly,970.47,16.0,1.0
248281.0,22.0,Female,34.0,8.0,4.0,6.0,Standard,Annual,753.39,20.0,1.0
248282.0,57.0,Female,26.0,14.0,8.0,4.0,Basic,Quarterly,550.72,6.0,1.0
248283.0,61.0,Female,21.0,3.0,0.0,10.0,Standard,Quarterly,329.45,19.0,1.0
248284.0,21.0,Female,55.0,8.0,0.0,19.0,Standard,Annual,297.55,3.0,1.0
248285.0,28.0,Female,59.0,15.0,9.0,7.0,Premium,Monthly,732.0,4.0,1.0
248286.0,31.0,Male,49.0,23.0,10.0,9.0,Premium,Monthly,671.26,29.0,1.0
248287.0,34.0,Male,52.0,3.0,2.0,1.0,Basic,Monthly,794.36,8.0,1.0
248288.0,45.0,Female,59.0,21.0,1.0,22.0,Basic,Quarterly,791.62,24.0,1.0
248289.0,61.0,Male,17.0,9.0,9.0,9.0,Basic,Annual,358.94,20.0,1.0
248290.0,45.0,Male,47.0,25.0,7.0,1.0,Basic,Annual,503.52,15.0,1.0
248292.0,37.0,Male,8.0,8.0,8.0,6.0,Standard,Annual,333.66,22.0,1.0
248293.0,43.0,Female,36.0,25.0,3.0,13.0,Basic,Annual,207.89,1.0,1.0
248294.0,36.0,Female,20.0,12.0,8.0,21.0,Premium,Annual,437.82,12.0,1.0
248295.0,64.0,Male,43.0,27.0,8.0,5.0,Basic,Monthly,480.86,3.0,1.0
248296.0,45.0,Female,13.0,18.0,2.0,0.0,Standard,Annual,191.85,9.0,1.0
248297.0,44.0,Female,20.0,6.0,0.0,22.0,Premium,Monthly,870.09,22.0,1.0
248298.0,36.0,Female,59.0,12.0,2.0,28.0,Premium,Monthly,343.48,3.0,1.0
248299.0,50.0,Male,33.0,18.0,6.0,17.0,Premium,Monthly,469.02,3.0,1.0
248300.0,24.0,Male,19.0,19.0,0.0,7.0,Standard,Annual,207.04,11.0,1.0
248301.0,21.0,Female,20.0,24.0,5.0,23.0,Basic,Quarterly,438.73,6.0,1.0
248302.0,39.0,Female,2.0,12.0,1.0,28.0,Standard,Annual,565.4,28.0,1.0
248303.0,49.0,Male,54.0,18.0,10.0,17.0,Basic,Quarterly,946.48,14.0,1.0
248304.0,37.0,Female,41.0,1.0,2.0,4.0,Premium,Monthly,856.27,11.0,1.0
248305.0,36.0,Male,51.0,29.0,10.0,24.0,Basic,Quarterly,493.33,2.0,1.0
248306.0,30.0,Female,2.0,20.0,1.0,4.0,Standard,Annual,522.17,29.0,1.0
248307.0,59.0,Female,18.0,23.0,4.0,0.0,Premium,Quarterly,394.03,14.0,1.0
248308.0,39.0,Female,11.0,5.0,8.0,25.0,Standard,Monthly,935.76,21.0,1.0
248309.0,57.0,Female,20.0,27.0,10.0,23.0,Basic,Quarterly,360.87,19.0,1.0
248310.0,43.0,Female,27.0,22.0,3.0,7.0,Premium,Annual,890.36,27.0,1.0
248311.0,52.0,Male,10.0,21.0,5.0,11.0,Premium,Monthly,557.99,15.0,1.0
248312.0,61.0,Female,23.0,11.0,7.0,16.0,Standard,Quarterly,106.62,13.0,1.0
248313.0,54.0,Male,11.0,21.0,5.0,28.0,Premium,Quarterly,117.93,8.0,1.0
248314.0,29.0,Female,58.0,11.0,8.0,12.0,Standard,Annual,491.66,14.0,1.0
248315.0,61.0,Female,25.0,17.0,6.0,20.0,Premium,Annual,179.36,9.0,1.0
248316.0,38.0,Female,32.0,30.0,8.0,1.0,Standard,Monthly,473.51,27.0,1.0
248317.0,39.0,Male,18.0,21.0,8.0,29.0,Standard,Monthly,321.48,15.0,1.0
248318.0,46.0,Female,54.0,23.0,3.0,2.0,Standard,Quarterly,339.72,29.0,1.0
248319.0,54.0,Male,4.0,12.0,6.0,5.0,Standard,Annual,448.08,22.0,1.0
248320.0,18.0,Female,28.0,6.0,2.0,30.0,Standard,Monthly,818.31,18.0,1.0
248321.0,62.0,Female,34.0,15.0,10.0,0.0,Basic,Monthly,996.52,21.0,1.0
248322.0,31.0,Female,57.0,4.0,5.0,24.0,Standard,Annual,522.07,24.0,1.0
248323.0,60.0,Female,55.0,13.0,5.0,4.0,Basic,Monthly,572.1,30.0,1.0
248324.0,36.0,Female,45.0,19.0,8.0,15.0,Standard,Annual,927.28,7.0,1.0
248325.0,30.0,Female,28.0,21.0,0.0,20.0,Standard,Quarterly,166.6,18.0,1.0
248326.0,34.0,Male,4.0,27.0,3.0,4.0,Basic,Quarterly,203.4,25.0,1.0
248327.0,24.0,Female,46.0,30.0,1.0,4.0,Basic,Monthly,479.07,12.0,1.0
248328.0,51.0,Female,54.0,10.0,7.0,19.0,Standard,Monthly,281.87,7.0,1.0
248329.0,28.0,Female,19.0,7.0,7.0,19.0,Standard,Annual,364.27,5.0,1.0
248330.0,38.0,Female,48.0,21.0,0.0,9.0,Premium,Monthly,179.55,22.0,1.0
248331.0,54.0,Female,33.0,16.0,3.0,20.0,Standard,Monthly,767.69,4.0,1.0
248332.0,50.0,Male,59.0,6.0,3.0,6.0,Premium,Monthly,148.28,6.0,1.0
248333.0,52.0,Female,11.0,1.0,2.0,26.0,Premium,Annual,273.42,28.0,1.0
248334.0,21.0,Female,11.0,12.0,3.0,10.0,Premium,Monthly,399.15,13.0,1.0
248335.0,21.0,Female,33.0,26.0,4.0,25.0,Standard,Monthly,520.33,29.0,1.0
248336.0,40.0,Male,42.0,10.0,3.0,24.0,Standard,Annual,781.09,28.0,1.0
248337.0,38.0,Male,33.0,21.0,1.0,21.0,Premium,Quarterly,672.78,4.0,1.0
248338.0,47.0,Male,39.0,20.0,4.0,23.0,Standard,Annual,284.22,12.0,1.0
248339.0,33.0,Female,3.0,15.0,9.0,26.0,Premium,Monthly,299.41,15.0,1.0
248340.0,27.0,Female,35.0,26.0,6.0,26.0,Basic,Quarterly,675.48,3.0,1.0
248341.0,19.0,Male,49.0,15.0,3.0,17.0,Premium,Monthly,814.46,19.0,1.0
248342.0,55.0,Female,28.0,12.0,2.0,25.0,Basic,Annual,882.08,4.0,1.0
248343.0,47.0,Female,30.0,17.0,8.0,6.0,Basic,Monthly,635.7,10.0,1.0
248344.0,57.0,Male,35.0,3.0,7.0,14.0,Standard,Annual,251.99,13.0,1.0
248345.0,32.0,Female,44.0,21.0,6.0,19.0,Premium,Quarterly,295.43,28.0,1.0
248346.0,62.0,Male,14.0,9.0,1.0,13.0,Premium,Monthly,553.15,1.0,1.0
248347.0,49.0,Male,28.0,19.0,8.0,18.0,Premium,Monthly,729.08,28.0,1.0
248348.0,22.0,Female,12.0,23.0,9.0,28.0,Standard,Annual,291.66,4.0,1.0
248349.0,63.0,Male,56.0,20.0,6.0,18.0,Premium,Quarterly,739.43,5.0,1.0
248351.0,46.0,Female,31.0,12.0,7.0,2.0,Standard,Quarterly,540.64,9.0,1.0
248352.0,35.0,Male,57.0,3.0,2.0,21.0,Basic,Monthly,829.23,20.0,1.0
248353.0,57.0,Female,32.0,19.0,5.0,25.0,Basic,Quarterly,866.69,16.0,1.0
248354.0,58.0,Male,21.0,22.0,2.0,4.0,Premium,Monthly,823.72,30.0,1.0
248355.0,65.0,Female,23.0,21.0,2.0,25.0,Premium,Monthly,422.8,30.0,1.0
248356.0,45.0,Female,14.0,24.0,2.0,19.0,Basic,Annual,860.67,19.0,1.0
248357.0,31.0,Male,54.0,28.0,10.0,20.0,Premium,Quarterly,718.72,23.0,1.0
248358.0,50.0,Male,48.0,7.0,1.0,2.0,Standard,Monthly,946.96,27.0,1.0
248359.0,32.0,Female,44.0,3.0,7.0,30.0,Standard,Quarterly,724.63,18.0,1.0
248360.0,24.0,Female,37.0,15.0,4.0,6.0,Premium,Quarterly,969.89,17.0,1.0
248361.0,45.0,Male,41.0,13.0,10.0,1.0,Standard,Quarterly,621.7,8.0,1.0
248362.0,47.0,Female,33.0,3.0,9.0,30.0,Premium,Quarterly,900.17,25.0,1.0
248363.0,31.0,Female,34.0,21.0,8.0,10.0,Basic,Quarterly,501.79,23.0,1.0
248364.0,42.0,Male,54.0,22.0,6.0,15.0,Standard,Quarterly,661.28,19.0,1.0
248365.0,29.0,Female,59.0,14.0,3.0,1.0,Premium,Quarterly,801.72,22.0,1.0
248366.0,38.0,Male,22.0,8.0,3.0,15.0,Standard,Quarterly,687.62,9.0,1.0
248367.0,19.0,Female,58.0,23.0,8.0,30.0,Premium,Annual,524.64,26.0,1.0
248369.0,51.0,Female,1.0,10.0,5.0,18.0,Premium,Annual,319.02,29.0,1.0
248370.0,54.0,Female,18.0,14.0,5.0,12.0,Standard,Annual,646.23,6.0,1.0
248371.0,49.0,Male,13.0,12.0,4.0,30.0,Premium,Annual,223.97,4.0,1.0
248372.0,57.0,Male,44.0,10.0,6.0,15.0,Basic,Quarterly,594.5,2.0,1.0
248373.0,43.0,Male,13.0,27.0,3.0,24.0,Premium,Annual,113.37,25.0,1.0
248374.0,49.0,Male,49.0,18.0,8.0,27.0,Basic,Monthly,559.94,3.0,1.0
248375.0,29.0,Female,39.0,20.0,3.0,7.0,Standard,Monthly,308.52,21.0,1.0
248376.0,59.0,Female,59.0,1.0,0.0,23.0,Standard,Quarterly,316.77,22.0,1.0
248377.0,18.0,Male,30.0,27.0,8.0,27.0,Basic,Quarterly,881.88,9.0,1.0
248378.0,22.0,Male,59.0,9.0,10.0,7.0,Basic,Annual,148.28,18.0,1.0
248379.0,65.0,Female,45.0,2.0,4.0,15.0,Premium,Monthly,648.13,22.0,1.0
248380.0,40.0,Male,44.0,30.0,2.0,27.0,Basic,Annual,626.21,24.0,1.0
248381.0,63.0,Male,14.0,21.0,0.0,20.0,Basic,Annual,559.48,26.0,1.0
248382.0,28.0,Female,19.0,11.0,0.0,26.0,Premium,Monthly,558.37,2.0,1.0
248384.0,63.0,Female,26.0,18.0,4.0,28.0,Basic,Quarterly,743.56,30.0,1.0
248385.0,25.0,Male,6.0,15.0,6.0,1.0,Basic,Annual,359.81,12.0,1.0
248386.0,26.0,Male,13.0,6.0,8.0,7.0,Premium,Monthly,396.97,28.0,1.0
248387.0,51.0,Female,48.0,15.0,9.0,21.0,Premium,Monthly,872.75,17.0,1.0
248388.0,20.0,Male,33.0,11.0,7.0,22.0,Basic,Annual,724.13,2.0,1.0
248389.0,56.0,Female,7.0,28.0,4.0,24.0,Basic,Quarterly,636.48,18.0,1.0
248390.0,18.0,Female,50.0,12.0,9.0,6.0,Standard,Quarterly,770.57,15.0,1.0
248391.0,27.0,Female,36.0,15.0,3.0,15.0,Standard,Monthly,498.02,26.0,1.0
248392.0,46.0,Female,8.0,30.0,2.0,0.0,Premium,Annual,676.94,23.0,1.0
248394.0,48.0,Female,14.0,4.0,4.0,0.0,Premium,Annual,187.63,12.0,1.0
248395.0,28.0,Female,57.0,3.0,2.0,24.0,Basic,Annual,904.25,25.0,1.0
248396.0,18.0,Male,38.0,10.0,7.0,25.0,Premium,Quarterly,653.75,21.0,1.0
248397.0,59.0,Female,55.0,11.0,9.0,1.0,Basic,Quarterly,874.15,10.0,1.0
248398.0,57.0,Female,29.0,22.0,1.0,30.0,Standard,Quarterly,494.79,14.0,1.0
248399.0,58.0,Female,42.0,7.0,5.0,30.0,Basic,Annual,485.48,7.0,1.0
248400.0,40.0,Male,32.0,26.0,8.0,30.0,Standard,Annual,723.84,19.0,1.0
248401.0,41.0,Female,24.0,2.0,7.0,1.0,Premium,Quarterly,847.77,19.0,1.0
248402.0,22.0,Female,24.0,2.0,9.0,13.0,Basic,Quarterly,731.89,20.0,1.0
248403.0,22.0,Female,32.0,10.0,6.0,20.0,Standard,Quarterly,338.02,3.0,1.0
248404.0,56.0,Female,44.0,26.0,2.0,15.0,Basic,Quarterly,390.38,20.0,1.0
248405.0,48.0,Female,6.0,16.0,7.0,23.0,Basic,Monthly,615.34,20.0,1.0
248406.0,53.0,Female,46.0,2.0,0.0,1.0,Basic,Quarterly,199.73,9.0,1.0
248407.0,64.0,Male,25.0,20.0,6.0,18.0,Basic,Annual,132.56,14.0,1.0
248408.0,65.0,Female,45.0,7.0,6.0,5.0,Premium,Quarterly,820.95,10.0,1.0
248410.0,65.0,Female,44.0,13.0,2.0,13.0,Standard,Quarterly,726.97,16.0,1.0
248411.0,21.0,Male,4.0,1.0,5.0,29.0,Basic,Quarterly,451.03,19.0,1.0
248412.0,54.0,Male,22.0,14.0,3.0,29.0,Basic,Annual,812.89,14.0,1.0
248413.0,41.0,Male,33.0,20.0,1.0,18.0,Premium,Annual,248.08,19.0,1.0
248414.0,54.0,Female,13.0,26.0,9.0,4.0,Basic,Quarterly,175.72,27.0,1.0
248415.0,31.0,Female,26.0,20.0,2.0,27.0,Premium,Annual,339.91,19.0,1.0
248416.0,45.0,Male,54.0,1.0,6.0,5.0,Basic,Annual,418.29,22.0,1.0
248417.0,45.0,Female,23.0,21.0,6.0,18.0,Standard,Monthly,147.35,22.0,1.0
248419.0,33.0,Female,47.0,30.0,10.0,7.0,Basic,Quarterly,305.12,19.0,1.0
248420.0,65.0,Male,55.0,13.0,2.0,4.0,Premium,Annual,573.34,24.0,1.0
248421.0,65.0,Male,39.0,5.0,8.0,24.0,Basic,Monthly,749.72,4.0,1.0
248422.0,57.0,Male,26.0,27.0,1.0,3.0,Basic,Monthly,946.68,14.0,1.0
248423.0,19.0,Female,38.0,8.0,6.0,28.0,Basic,Quarterly,239.83,20.0,1.0
248424.0,25.0,Male,20.0,16.0,8.0,7.0,Premium,Annual,943.28,17.0,1.0
248425.0,38.0,Female,22.0,11.0,7.0,27.0,Standard,Monthly,539.03,21.0,1.0
248426.0,24.0,Female,28.0,11.0,3.0,10.0,Standard,Monthly,931.92,18.0,1.0
248427.0,48.0,Female,53.0,9.0,10.0,6.0,Standard,Monthly,377.03,13.0,1.0
248428.0,49.0,Female,36.0,7.0,5.0,24.0,Standard,Quarterly,148.3,6.0,1.0
248429.0,36.0,Male,37.0,6.0,5.0,12.0,Standard,Quarterly,653.27,16.0,1.0
248431.0,28.0,Female,14.0,5.0,4.0,26.0,Standard,Quarterly,640.26,15.0,1.0
248432.0,58.0,Male,49.0,2.0,1.0,18.0,Premium,Monthly,228.77,6.0,1.0
248433.0,21.0,Male,37.0,19.0,9.0,19.0,Standard,Monthly,579.92,25.0,1.0
248434.0,40.0,Male,33.0,12.0,9.0,15.0,Basic,Monthly,415.89,7.0,1.0
248435.0,49.0,Female,43.0,3.0,10.0,16.0,Basic,Monthly,682.66,19.0,1.0
248436.0,54.0,Female,40.0,12.0,3.0,23.0,Premium,Quarterly,112.44,3.0,1.0
248437.0,21.0,Male,13.0,29.0,3.0,23.0,Standard,Annual,326.15,8.0,1.0
248438.0,37.0,Male,34.0,20.0,7.0,16.0,Standard,Monthly,302.71,2.0,1.0
248439.0,24.0,Female,25.0,21.0,10.0,10.0,Basic,Quarterly,447.73,25.0,1.0
248440.0,54.0,Female,53.0,7.0,6.0,23.0,Premium,Quarterly,192.24,27.0,1.0
248441.0,65.0,Male,59.0,19.0,10.0,4.0,Standard,Quarterly,537.63,18.0,1.0
248442.0,22.0,Female,39.0,9.0,9.0,28.0,Basic,Annual,880.47,4.0,1.0
248443.0,54.0,Female,36.0,3.0,10.0,4.0,Premium,Quarterly,379.67,8.0,1.0
248444.0,30.0,Male,39.0,7.0,1.0,30.0,Premium,Annual,898.02,22.0,1.0
248445.0,24.0,Female,46.0,16.0,6.0,26.0,Standard,Annual,823.09,2.0,1.0
248446.0,39.0,Female,18.0,26.0,1.0,28.0,Premium,Monthly,898.27,10.0,1.0
248447.0,29.0,Male,4.0,13.0,2.0,18.0,Basic,Annual,762.66,28.0,1.0
248448.0,53.0,Female,43.0,29.0,5.0,22.0,Basic,Annual,581.37,11.0,1.0
248449.0,26.0,Female,57.0,27.0,10.0,6.0,Premium,Quarterly,795.32,17.0,1.0
248450.0,31.0,Male,7.0,13.0,0.0,26.0,Basic,Quarterly,339.62,10.0,1.0
248451.0,36.0,Female,59.0,26.0,8.0,25.0,Standard,Annual,546.91,11.0,1.0
248452.0,40.0,Female,3.0,12.0,9.0,27.0,Premium,Quarterly,732.84,4.0,1.0
248453.0,31.0,Female,45.0,17.0,10.0,15.0,Standard,Annual,564.94,12.0,1.0
248454.0,64.0,Female,57.0,10.0,10.0,30.0,Basic,Quarterly,929.4,20.0,1.0
248455.0,64.0,Male,37.0,23.0,3.0,15.0,Basic,Annual,567.04,23.0,1.0
248456.0,31.0,Male,58.0,1.0,5.0,6.0,Basic,Quarterly,908.14,3.0,1.0
248457.0,30.0,Female,21.0,10.0,7.0,23.0,Basic,Annual,542.49,1.0,1.0
248458.0,24.0,Female,5.0,22.0,0.0,27.0,Premium,Monthly,272.67,19.0,1.0
248459.0,56.0,Male,52.0,23.0,10.0,7.0,Standard,Quarterly,317.83,6.0,1.0
248460.0,63.0,Female,8.0,4.0,7.0,20.0,Basic,Monthly,480.14,23.0,1.0
248461.0,20.0,Male,60.0,15.0,9.0,9.0,Premium,Quarterly,932.43,29.0,1.0
248463.0,21.0,Female,51.0,10.0,0.0,30.0,Standard,Annual,830.65,30.0,1.0
248465.0,34.0,Male,53.0,9.0,9.0,27.0,Basic,Quarterly,666.09,18.0,1.0
248466.0,43.0,Female,31.0,8.0,5.0,7.0,Basic,Monthly,568.49,16.0,1.0
248467.0,42.0,Male,29.0,7.0,8.0,2.0,Premium,Annual,958.96,21.0,1.0
248468.0,21.0,Male,15.0,19.0,8.0,19.0,Standard,Annual,471.54,8.0,1.0
248469.0,55.0,Male,35.0,13.0,3.0,11.0,Basic,Quarterly,822.06,6.0,1.0
248470.0,53.0,Female,23.0,18.0,0.0,27.0,Basic,Quarterly,124.51,25.0,1.0
248471.0,37.0,Female,52.0,5.0,3.0,5.0,Premium,Annual,351.37,11.0,1.0
248472.0,50.0,Male,40.0,16.0,9.0,20.0,Basic,Monthly,447.9,28.0,1.0
248473.0,56.0,Female,32.0,28.0,3.0,14.0,Standard,Monthly,485.92,26.0,1.0
248474.0,61.0,Female,49.0,7.0,2.0,13.0,Basic,Annual,728.71,27.0,1.0
248475.0,39.0,Female,4.0,15.0,10.0,12.0,Standard,Quarterly,581.52,6.0,1.0
248476.0,46.0,Male,34.0,8.0,6.0,7.0,Premium,Monthly,432.47,28.0,1.0
248477.0,41.0,Male,11.0,29.0,5.0,10.0,Premium,Monthly,399.0,28.0,1.0
248478.0,39.0,Female,40.0,25.0,3.0,24.0,Basic,Monthly,797.73,8.0,1.0
248479.0,29.0,Female,10.0,8.0,8.0,14.0,Standard,Annual,276.48,18.0,1.0
248480.0,25.0,Male,53.0,22.0,10.0,14.0,Standard,Annual,188.65,10.0,1.0
248481.0,59.0,Female,22.0,27.0,7.0,15.0,Basic,Monthly,281.15,2.0,1.0
248482.0,25.0,Female,20.0,27.0,9.0,11.0,Standard,Annual,778.42,24.0,1.0
248483.0,30.0,Male,16.0,11.0,0.0,30.0,Basic,Quarterly,928.17,1.0,1.0
248484.0,45.0,Male,39.0,8.0,7.0,16.0,Basic,Quarterly,313.39,17.0,1.0
248485.0,53.0,Female,59.0,20.0,8.0,24.0,Basic,Quarterly,193.95,27.0,1.0
248486.0,42.0,Female,56.0,18.0,2.0,14.0,Premium,Monthly,512.0,18.0,1.0
248487.0,60.0,Male,12.0,16.0,8.0,18.0,Premium,Annual,993.66,23.0,1.0
248488.0,27.0,Male,52.0,4.0,10.0,9.0,Premium,Monthly,331.61,21.0,1.0
248489.0,20.0,Female,42.0,15.0,4.0,2.0,Standard,Quarterly,870.83,24.0,1.0
248490.0,58.0,Female,60.0,1.0,10.0,4.0,Standard,Monthly,125.67,9.0,1.0
248491.0,52.0,Female,44.0,21.0,1.0,13.0,Standard,Quarterly,756.02,11.0,1.0
248492.0,28.0,Male,16.0,3.0,3.0,22.0,Premium,Quarterly,269.98,25.0,1.0
248493.0,25.0,Male,10.0,8.0,4.0,1.0,Standard,Monthly,204.64,13.0,1.0
248495.0,40.0,Male,53.0,8.0,2.0,14.0,Standard,Monthly,761.09,20.0,1.0
248496.0,31.0,Male,20.0,24.0,5.0,0.0,Premium,Quarterly,875.73,21.0,1.0
248497.0,60.0,Male,19.0,27.0,8.0,26.0,Premium,Annual,522.37,22.0,1.0
248498.0,32.0,Female,48.0,22.0,2.0,12.0,Premium,Monthly,931.41,5.0,1.0
248499.0,46.0,Male,14.0,16.0,4.0,21.0,Basic,Annual,925.45,7.0,1.0
248500.0,29.0,Female,49.0,7.0,3.0,11.0,Premium,Quarterly,634.86,11.0,1.0
248501.0,56.0,Female,8.0,10.0,5.0,19.0,Basic,Quarterly,166.92,11.0,1.0
248502.0,22.0,Male,38.0,22.0,3.0,2.0,Premium,Annual,391.28,30.0,1.0
248503.0,47.0,Female,25.0,29.0,2.0,29.0,Premium,Monthly,108.46,29.0,1.0
