CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
203603.0,25.0,Male,13.0,27.0,3.0,22.0,Standard,Monthly,440.0,30.0,1.0
203604.0,60.0,Female,15.0,8.0,1.0,14.0,Premium,Monthly,549.0,19.0,1.0
203605.0,55.0,Male,26.0,4.0,9.0,27.0,Premium,Monthly,853.0,28.0,1.0
203606.0,50.0,Male,36.0,30.0,5.0,14.0,Standard,Quarterly,280.0,21.0,1.0
203607.0,21.0,Female,33.0,5.0,9.0,14.0,Standard,Monthly,608.0,5.0,1.0
203608.0,28.0,Male,45.0,20.0,6.0,2.0,Premium,Monthly,396.0,1.0,1.0
203609.0,57.0,Female,17.0,20.0,4.0,9.0,Basic,Quarterly,267.0,3.0,1.0
203610.0,22.0,Male,22.0,22.0,9.0,16.0,Basic,Quarterly,367.0,15.0,1.0
203611.0,60.0,Male,43.0,9.0,5.0,27.0,Premium,Monthly,236.0,14.0,1.0
203612.0,53.0,Male,6.0,3.0,10.0,23.0,Basic,Quarterly,511.0,17.0,1.0
203613.0,41.0,Male,16.0,1.0,1.0,30.0,Premium,Monthly,599.0,16.0,1.0
203614.0,26.0,Male,31.0,27.0,1.0,2.0,Premium,Monthly,499.0,21.0,1.0
203615.0,18.0,Male,39.0,5.0,7.0,9.0,Premium,Quarterly,176.0,3.0,1.0
203616.0,58.0,Female,35.0,24.0,4.0,15.0,Premium,Quarterly,173.0,16.0,1.0
203617.0,63.0,Female,56.0,3.0,6.0,25.0,Standard,Monthly,267.0,7.0,1.0
203618.0,39.0,Male,27.0,20.0,9.0,26.0,Standard,Monthly,412.0,27.0,1.0
203619.0,24.0,Female,33.0,4.0,4.0,27.0,Basic,Quarterly,1000.0,21.0,1.0
203620.0,41.0,Female,57.0,3.0,3.0,28.0,Basic,Annual,998.0,12.0,1.0
203621.0,48.0,Male,10.0,7.0,1.0,20.0,Premium,Annual,471.0,23.0,1.0
203622.0,24.0,Male,44.0,29.0,3.0,18.0,Premium,Annual,405.0,29.0,1.0
203623.0,24.0,Male,9.0,26.0,3.0,15.0,Basic,Quarterly,841.0,7.0,1.0
203624.0,39.0,Male,17.0,12.0,8.0,14.0,Premium,Annual,189.0,2.0,1.0
203625.0,55.0,Male,40.0,20.0,10.0,13.0,Standard,Monthly,964.0,14.0,1.0
203626.0,34.0,Male,7.0,24.0,10.0,4.0,Basic,Quarterly,816.0,10.0,1.0
203627.0,46.0,Male,38.0,2.0,4.0,25.0,Premium,Monthly,957.0,16.0,1.0
203628.0,64.0,Male,5.0,1.0,6.0,21.0,Premium,Monthly,515.0,8.0,1.0
203629.0,49.0,Male,14.0,1.0,2.0,13.0,Basic,Quarterly,493.0,12.0,1.0
203630.0,36.0,Male,26.0,29.0,5.0,19.0,Premium,Quarterly,128.0,7.0,1.0
203631.0,30.0,Male,1.0,18.0,0.0,15.0,Premium,Quarterly,707.0,24.0,0.0
203632.0,50.0,Male,1.0,1.0,6.0,11.0,Premium,Quarterly,758.0,26.0,1.0
203633.0,43.0,Male,30.0,28.0,9.0,28.0,Basic,Monthly,237.0,12.0,1.0
203634.0,50.0,Female,59.0,24.0,5.0,28.0,Standard,Quarterly,560.0,9.0,1.0
203635.0,33.0,Female,38.0,22.0,4.0,17.0,Standard,Annual,592.0,25.0,1.0
203636.0,63.0,Male,29.0,3.0,10.0,8.0,Basic,Quarterly,624.0,27.0,1.0
203637.0,19.0,Female,53.0,28.0,9.0,17.0,Premium,Monthly,703.0,5.0,1.0
203638.0,18.0,Female,28.0,6.0,6.0,28.0,Basic,Quarterly,945.0,5.0,1.0
203639.0,23.0,Female,40.0,7.0,1.0,26.0,Basic,Monthly,940.0,30.0,1.0
203640.0,61.0,Female,11.0,8.0,6.0,13.0,Basic,Quarterly,410.0,9.0,1.0
203641.0,50.0,Female,22.0,20.0,10.0,15.0,Premium,Annual,486.0,10.0,1.0
203642.0,31.0,Male,7.0,29.0,5.0,5.0,Basic,Quarterly,175.0,30.0,1.0
203643.0,32.0,Female,23.0,18.0,7.0,26.0,Premium,Monthly,104.0,9.0,1.0
203644.0,31.0,Male,36.0,11.0,4.0,15.0,Basic,Quarterly,185.0,12.0,1.0
203645.0,22.0,Female,55.0,9.0,9.0,23.0,Premium,Quarterly,421.0,5.0,1.0
203646.0,18.0,Female,7.0,12.0,7.0,8.0,Standard,Quarterly,920.0,1.0,1.0
203647.0,55.0,Male,10.0,27.0,3.0,26.0,Standard,Monthly,206.0,30.0,1.0
203648.0,62.0,Female,59.0,14.0,6.0,28.0,Standard,Annual,971.0,11.0,1.0
203649.0,46.0,Male,55.0,14.0,8.0,16.0,Premium,Monthly,680.0,26.0,1.0
203650.0,32.0,Female,2.0,1.0,1.0,17.0,Standard,Monthly,317.0,19.0,1.0
203651.0,54.0,Female,9.0,27.0,3.0,22.0,Basic,Quarterly,671.0,5.0,1.0
203652.0,38.0,Male,41.0,1.0,9.0,16.0,Basic,Monthly,926.0,24.0,1.0
203653.0,43.0,Male,31.0,2.0,1.0,18.0,Basic,Annual,115.0,17.0,1.0
203654.0,22.0,Female,24.0,13.0,5.0,11.0,Standard,Quarterly,247.0,8.0,1.0
203655.0,45.0,Male,27.0,20.0,10.0,9.0,Standard,Annual,154.0,29.0,1.0
203656.0,51.0,Male,56.0,16.0,5.0,24.0,Basic,Monthly,295.0,17.0,1.0
203657.0,59.0,Female,15.0,6.0,6.0,13.0,Basic,Monthly,771.0,21.0,1.0
203658.0,21.0,Female,19.0,18.0,7.0,15.0,Basic,Quarterly,955.0,23.0,1.0
203659.0,53.0,Female,16.0,4.0,10.0,28.0,Basic,Monthly,485.0,6.0,1.0
203660.0,51.0,Male,7.0,14.0,0.0,21.0,Basic,Annual,884.0,8.0,1.0
203661.0,21.0,Male,29.0,27.0,2.0,6.0,Basic,Annual,229.0,2.0,1.0
203662.0,25.0,Female,33.0,24.0,5.0,26.0,Standard,Quarterly,935.0,13.0,1.0
203663.0,33.0,Male,28.0,17.0,0.0,19.0,Basic,Annual,996.0,7.0,0.0
203664.0,37.0,Male,44.0,6.0,8.0,14.0,Standard,Quarterly,475.0,16.0,1.0
203665.0,62.0,Male,44.0,23.0,10.0,8.0,Premium,Quarterly,430.0,27.0,1.0
203666.0,21.0,Female,56.0,1.0,2.0,9.0,Standard,Annual,720.0,24.0,1.0
203667.0,63.0,Female,10.0,28.0,9.0,15.0,Standard,Annual,716.0,11.0,1.0
203668.0,61.0,Male,38.0,30.0,6.0,18.0,Premium,Quarterly,841.0,10.0,1.0
203669.0,20.0,Female,46.0,29.0,8.0,25.0,Basic,Monthly,818.0,8.0,1.0
203670.0,42.0,Female,42.0,6.0,1.0,1.0,Basic,Quarterly,151.0,23.0,1.0
203671.0,65.0,Male,54.0,14.0,5.0,20.0,Basic,Annual,172.0,29.0,1.0
203672.0,40.0,Female,28.0,22.0,3.0,6.0,Standard,Monthly,253.0,6.0,1.0
203673.0,18.0,Male,17.0,10.0,7.0,7.0,Basic,Annual,486.0,16.0,1.0
203674.0,31.0,Female,45.0,6.0,9.0,23.0,Basic,Quarterly,512.0,16.0,1.0
203675.0,64.0,Female,8.0,21.0,1.0,9.0,Standard,Monthly,177.0,3.0,1.0
203676.0,34.0,Female,27.0,5.0,6.0,12.0,Standard,Monthly,166.0,10.0,1.0
203677.0,59.0,Male,54.0,23.0,9.0,22.0,Basic,Annual,392.0,26.0,1.0
203678.0,18.0,Male,34.0,11.0,2.0,1.0,Premium,Monthly,683.0,12.0,1.0
203679.0,63.0,Male,32.0,11.0,3.0,9.0,Premium,Monthly,947.0,22.0,1.0
203680.0,37.0,Male,58.0,10.0,4.0,11.0,Standard,Quarterly,503.0,5.0,1.0
203681.0,49.0,Female,37.0,23.0,1.0,24.0,Premium,Monthly,221.0,6.0,1.0
203682.0,29.0,Female,55.0,7.0,1.0,16.0,Basic,Monthly,310.0,11.0,1.0
203683.0,40.0,Female,32.0,2.0,6.0,12.0,Premium,Quarterly,663.0,15.0,1.0
203684.0,47.0,Female,39.0,7.0,5.0,14.0,Basic,Monthly,694.0,28.0,1.0
203685.0,25.0,Male,8.0,7.0,10.0,13.0,Premium,Monthly,219.0,9.0,1.0
203686.0,31.0,Male,41.0,22.0,3.0,15.0,Basic,Monthly,414.0,25.0,1.0
203687.0,55.0,Female,15.0,10.0,3.0,3.0,Basic,Monthly,666.0,21.0,1.0
203688.0,39.0,Male,48.0,25.0,9.0,1.0,Standard,Annual,142.0,24.0,1.0
203689.0,57.0,Female,6.0,20.0,10.0,6.0,Standard,Quarterly,328.0,22.0,1.0
203690.0,20.0,Female,33.0,28.0,8.0,10.0,Premium,Monthly,575.0,28.0,1.0
203691.0,24.0,Female,15.0,21.0,10.0,4.0,Basic,Annual,822.0,16.0,1.0
203692.0,48.0,Female,20.0,4.0,10.0,14.0,Basic,Quarterly,389.0,16.0,1.0
203693.0,32.0,Male,28.0,13.0,3.0,24.0,Premium,Annual,764.0,4.0,1.0
203694.0,51.0,Male,4.0,10.0,8.0,1.0,Premium,Annual,497.0,28.0,1.0
203695.0,56.0,Female,52.0,24.0,0.0,20.0,Premium,Annual,120.0,22.0,1.0
203696.0,57.0,Female,13.0,15.0,5.0,30.0,Standard,Quarterly,315.0,17.0,1.0
203697.0,64.0,Male,59.0,7.0,2.0,18.0,Basic,Annual,855.0,2.0,1.0
203698.0,27.0,Male,36.0,12.0,1.0,1.0,Premium,Annual,826.0,19.0,0.0
203699.0,51.0,Male,44.0,26.0,3.0,12.0,Premium,Quarterly,718.0,4.0,1.0
203700.0,34.0,Female,50.0,26.0,8.0,20.0,Standard,Monthly,660.0,6.0,1.0
203701.0,35.0,Male,55.0,14.0,6.0,17.0,Premium,Quarterly,522.0,12.0,1.0
203702.0,22.0,Male,18.0,27.0,1.0,26.0,Standard,Annual,433.0,5.0,1.0
203703.0,27.0,Female,23.0,19.0,6.0,8.0,Basic,Monthly,904.0,22.0,1.0
203704.0,59.0,Female,5.0,18.0,7.0,21.0,Standard,Annual,387.0,19.0,1.0
203705.0,59.0,Female,16.0,24.0,8.0,18.0,Premium,Quarterly,751.0,18.0,1.0
203706.0,61.0,Female,8.0,19.0,8.0,24.0,Standard,Annual,714.0,9.0,1.0
203707.0,20.0,Male,57.0,5.0,4.0,15.0,Basic,Annual,402.0,21.0,1.0
203708.0,53.0,Female,7.0,25.0,2.0,10.0,Basic,Monthly,888.0,13.0,1.0
203709.0,25.0,Female,14.0,4.0,1.0,23.0,Standard,Monthly,416.0,19.0,1.0
203710.0,39.0,Male,14.0,17.0,3.0,19.0,Basic,Annual,855.0,7.0,0.0
203711.0,26.0,Male,57.0,29.0,8.0,22.0,Standard,Quarterly,866.0,14.0,1.0
203712.0,38.0,Female,27.0,29.0,3.0,24.0,Standard,Monthly,975.0,19.0,1.0
203713.0,60.0,Female,52.0,30.0,6.0,1.0,Standard,Quarterly,738.0,23.0,1.0
203714.0,46.0,Male,51.0,30.0,7.0,30.0,Standard,Annual,177.0,27.0,1.0
203715.0,62.0,Female,46.0,30.0,9.0,26.0,Standard,Annual,682.0,23.0,1.0
203716.0,32.0,Male,41.0,23.0,2.0,13.0,Basic,Quarterly,872.0,27.0,0.0
203717.0,61.0,Male,36.0,17.0,2.0,15.0,Basic,Monthly,783.0,13.0,1.0
203718.0,40.0,Male,2.0,12.0,2.0,18.0,Standard,Monthly,612.0,27.0,1.0
203719.0,45.0,Female,30.0,13.0,1.0,9.0,Premium,Annual,385.0,16.0,1.0
203720.0,60.0,Female,19.0,7.0,7.0,9.0,Basic,Annual,261.0,6.0,1.0
203721.0,37.0,Male,16.0,9.0,0.0,0.0,Basic,Annual,339.0,8.0,1.0
203722.0,51.0,Male,17.0,4.0,6.0,9.0,Premium,Quarterly,608.0,20.0,1.0
203723.0,34.0,Female,31.0,20.0,7.0,29.0,Basic,Annual,247.0,3.0,1.0
203724.0,23.0,Male,35.0,11.0,0.0,1.0,Basic,Quarterly,304.0,28.0,1.0
203725.0,46.0,Female,24.0,4.0,0.0,12.0,Standard,Annual,961.0,6.0,1.0
203726.0,64.0,Male,24.0,27.0,9.0,10.0,Basic,Quarterly,783.0,21.0,1.0
203727.0,46.0,Female,57.0,17.0,6.0,7.0,Standard,Monthly,787.0,19.0,1.0
203728.0,32.0,Male,28.0,14.0,6.0,25.0,Premium,Monthly,474.0,8.0,1.0
203729.0,19.0,Female,42.0,24.0,4.0,21.0,Premium,Monthly,648.0,30.0,1.0
203730.0,37.0,Female,7.0,8.0,9.0,26.0,Premium,Monthly,163.0,15.0,1.0
203731.0,38.0,Male,56.0,2.0,5.0,25.0,Basic,Quarterly,211.0,3.0,1.0
203732.0,28.0,Male,43.0,29.0,0.0,28.0,Premium,Quarterly,346.0,7.0,1.0
203733.0,51.0,Male,41.0,8.0,5.0,5.0,Basic,Quarterly,323.0,19.0,1.0
203734.0,49.0,Male,34.0,12.0,6.0,17.0,Premium,Quarterly,580.0,5.0,1.0
203735.0,27.0,Female,33.0,8.0,5.0,16.0,Standard,Quarterly,993.0,28.0,1.0
203736.0,59.0,Male,45.0,7.0,10.0,7.0,Standard,Quarterly,637.0,21.0,1.0
203737.0,45.0,Female,17.0,15.0,9.0,22.0,Basic,Monthly,298.0,7.0,1.0
203738.0,52.0,Female,5.0,28.0,6.0,0.0,Standard,Quarterly,331.0,15.0,1.0
203739.0,50.0,Female,17.0,6.0,0.0,3.0,Basic,Quarterly,535.0,6.0,1.0
203740.0,54.0,Female,45.0,24.0,10.0,13.0,Premium,Monthly,647.0,14.0,1.0
203741.0,26.0,Male,27.0,15.0,7.0,14.0,Basic,Monthly,224.0,24.0,1.0
203742.0,37.0,Male,48.0,19.0,5.0,19.0,Premium,Monthly,779.0,29.0,1.0
203743.0,56.0,Female,32.0,5.0,5.0,14.0,Premium,Annual,703.0,24.0,1.0
203744.0,34.0,Male,29.0,16.0,1.0,8.0,Basic,Quarterly,368.0,13.0,1.0
203745.0,27.0,Female,4.0,30.0,5.0,4.0,Standard,Quarterly,905.0,10.0,1.0
203746.0,60.0,Male,21.0,5.0,1.0,2.0,Basic,Annual,496.0,1.0,1.0
203747.0,40.0,Female,21.0,29.0,0.0,20.0,Basic,Monthly,995.0,7.0,1.0
203748.0,26.0,Male,57.0,2.0,2.0,24.0,Basic,Quarterly,232.0,26.0,1.0
203749.0,30.0,Female,36.0,23.0,7.0,24.0,Basic,Monthly,775.0,3.0,1.0
203750.0,36.0,Male,19.0,1.0,2.0,28.0,Standard,Annual,377.0,26.0,1.0
203751.0,36.0,Female,47.0,19.0,9.0,2.0,Standard,Annual,361.0,20.0,1.0
203752.0,63.0,Male,3.0,1.0,6.0,20.0,Standard,Annual,790.0,29.0,1.0
203753.0,20.0,Female,54.0,6.0,6.0,21.0,Premium,Monthly,181.0,1.0,1.0
203754.0,31.0,Male,36.0,25.0,3.0,14.0,Premium,Quarterly,499.0,14.0,1.0
203755.0,29.0,Male,44.0,23.0,1.0,25.0,Standard,Annual,357.0,24.0,1.0
203756.0,25.0,Male,12.0,12.0,5.0,8.0,Standard,Annual,327.0,28.0,1.0
203757.0,35.0,Male,33.0,13.0,8.0,19.0,Basic,Monthly,795.0,8.0,1.0
203758.0,52.0,Male,42.0,13.0,8.0,22.0,Premium,Annual,133.0,11.0,1.0
203759.0,51.0,Male,54.0,30.0,7.0,26.0,Premium,Monthly,201.0,29.0,1.0
203760.0,59.0,Female,38.0,22.0,6.0,12.0,Standard,Annual,738.0,30.0,1.0
203761.0,48.0,Female,13.0,19.0,7.0,4.0,Standard,Quarterly,891.0,29.0,1.0
203762.0,56.0,Female,39.0,23.0,2.0,16.0,Standard,Quarterly,580.0,1.0,1.0
203763.0,36.0,Male,12.0,30.0,5.0,5.0,Premium,Quarterly,152.0,9.0,1.0
203764.0,29.0,Female,46.0,2.0,5.0,27.0,Standard,Quarterly,426.0,19.0,1.0
203765.0,21.0,Female,7.0,19.0,6.0,26.0,Standard,Annual,776.0,21.0,1.0
203766.0,40.0,Male,48.0,29.0,2.0,28.0,Basic,Quarterly,492.0,16.0,1.0
203767.0,59.0,Female,14.0,15.0,7.0,9.0,Premium,Quarterly,977.0,30.0,1.0
203768.0,60.0,Male,36.0,15.0,7.0,15.0,Premium,Annual,306.0,17.0,1.0
203769.0,40.0,Male,8.0,20.0,6.0,11.0,Premium,Quarterly,436.0,15.0,1.0
203770.0,60.0,Female,31.0,18.0,5.0,5.0,Standard,Quarterly,446.0,21.0,1.0
203771.0,24.0,Female,52.0,24.0,3.0,16.0,Standard,Quarterly,799.0,28.0,1.0
203772.0,63.0,Female,18.0,21.0,9.0,24.0,Standard,Quarterly,367.0,21.0,1.0
203773.0,24.0,Female,54.0,19.0,0.0,22.0,Basic,Annual,716.0,27.0,1.0
203774.0,48.0,Female,42.0,24.0,1.0,21.0,Basic,Quarterly,954.0,8.0,1.0
203775.0,29.0,Female,15.0,4.0,7.0,21.0,Basic,Monthly,882.0,5.0,1.0
203776.0,39.0,Female,5.0,22.0,8.0,16.0,Premium,Annual,952.0,8.0,1.0
203777.0,26.0,Female,33.0,19.0,0.0,6.0,Basic,Monthly,859.0,14.0,1.0
203778.0,61.0,Male,44.0,9.0,3.0,9.0,Standard,Quarterly,798.0,7.0,1.0
203779.0,51.0,Female,40.0,17.0,10.0,11.0,Premium,Monthly,299.0,21.0,1.0
203780.0,49.0,Female,31.0,6.0,1.0,21.0,Basic,Annual,624.0,22.0,1.0
203781.0,54.0,Female,42.0,14.0,1.0,24.0,Standard,Quarterly,132.0,10.0,1.0
203782.0,18.0,Female,27.0,26.0,6.0,23.0,Standard,Quarterly,123.0,1.0,1.0
203783.0,20.0,Male,27.0,13.0,1.0,29.0,Premium,Annual,712.0,16.0,1.0
203784.0,51.0,Male,46.0,11.0,1.0,25.0,Premium,Quarterly,589.0,6.0,1.0
203785.0,18.0,Female,14.0,15.0,10.0,26.0,Basic,Monthly,240.0,18.0,1.0
203786.0,41.0,Male,33.0,4.0,1.0,18.0,Premium,Annual,172.0,1.0,1.0
203787.0,48.0,Male,59.0,25.0,6.0,22.0,Basic,Quarterly,400.0,25.0,1.0
203788.0,25.0,Male,41.0,1.0,10.0,5.0,Basic,Monthly,967.0,16.0,1.0
203789.0,48.0,Male,31.0,10.0,2.0,13.0,Basic,Monthly,347.0,16.0,1.0
203790.0,22.0,Male,58.0,27.0,10.0,28.0,Premium,Annual,376.0,6.0,1.0
203791.0,41.0,Male,37.0,16.0,4.0,27.0,Basic,Monthly,371.0,5.0,1.0
203792.0,47.0,Male,15.0,21.0,1.0,22.0,Basic,Monthly,415.0,3.0,1.0
203793.0,54.0,Female,37.0,12.0,2.0,18.0,Premium,Quarterly,449.0,26.0,1.0
203794.0,65.0,Male,19.0,17.0,3.0,2.0,Standard,Annual,746.0,12.0,1.0
203795.0,34.0,Female,9.0,1.0,7.0,11.0,Basic,Monthly,440.0,3.0,1.0
203796.0,47.0,Male,34.0,1.0,5.0,25.0,Basic,Annual,847.0,1.0,1.0
203797.0,37.0,Female,57.0,21.0,9.0,12.0,Basic,Monthly,296.0,30.0,1.0
203798.0,52.0,Male,60.0,11.0,1.0,6.0,Premium,Quarterly,682.0,15.0,1.0
203799.0,30.0,Female,45.0,16.0,1.0,22.0,Premium,Annual,388.0,17.0,1.0
203800.0,47.0,Male,31.0,22.0,9.0,17.0,Standard,Quarterly,826.0,9.0,1.0
203801.0,45.0,Female,1.0,25.0,6.0,10.0,Basic,Quarterly,616.0,29.0,1.0
203802.0,26.0,Male,15.0,28.0,3.0,22.0,Standard,Quarterly,682.0,20.0,1.0
203803.0,42.0,Female,16.0,28.0,6.0,11.0,Premium,Monthly,640.0,20.0,1.0
203804.0,25.0,Male,3.0,14.0,3.0,1.0,Premium,Quarterly,531.0,30.0,1.0
203805.0,56.0,Female,55.0,8.0,7.0,8.0,Premium,Monthly,631.0,29.0,1.0
203806.0,57.0,Male,28.0,13.0,0.0,19.0,Premium,Annual,998.0,14.0,1.0
203807.0,38.0,Female,24.0,22.0,6.0,14.0,Standard,Monthly,258.0,23.0,1.0
203808.0,47.0,Female,26.0,3.0,5.0,24.0,Premium,Monthly,989.0,21.0,1.0
203809.0,24.0,Male,32.0,15.0,10.0,29.0,Basic,Monthly,916.0,20.0,1.0
203810.0,22.0,Male,12.0,16.0,3.0,12.0,Basic,Quarterly,957.0,26.0,1.0
203811.0,29.0,Female,15.0,11.0,4.0,8.0,Premium,Annual,440.0,15.0,1.0
203812.0,34.0,Female,22.0,16.0,10.0,3.0,Premium,Annual,662.0,1.0,1.0
203813.0,56.0,Female,1.0,7.0,5.0,22.0,Premium,Annual,115.0,23.0,1.0
203814.0,26.0,Male,5.0,14.0,6.0,5.0,Premium,Quarterly,498.0,1.0,1.0
203815.0,24.0,Female,43.0,4.0,9.0,6.0,Premium,Quarterly,243.0,3.0,1.0
203816.0,21.0,Male,60.0,2.0,7.0,16.0,Premium,Annual,966.0,19.0,1.0
203817.0,59.0,Female,36.0,3.0,10.0,17.0,Basic,Annual,964.0,20.0,1.0
203818.0,33.0,Male,4.0,25.0,0.0,14.0,Standard,Quarterly,912.0,18.0,0.0
203819.0,45.0,Female,45.0,30.0,9.0,3.0,Standard,Monthly,956.0,6.0,1.0
203820.0,58.0,Female,51.0,14.0,5.0,8.0,Premium,Annual,504.0,18.0,1.0
203821.0,60.0,Female,32.0,26.0,4.0,17.0,Standard,Monthly,882.0,24.0,1.0
203822.0,30.0,Female,35.0,18.0,6.0,21.0,Basic,Quarterly,507.0,30.0,1.0
203823.0,35.0,Male,5.0,12.0,4.0,25.0,Basic,Annual,963.0,5.0,1.0
203824.0,36.0,Female,60.0,11.0,8.0,11.0,Basic,Monthly,874.0,29.0,1.0
203825.0,59.0,Female,33.0,24.0,7.0,13.0,Basic,Quarterly,428.0,14.0,1.0
203826.0,29.0,Female,51.0,27.0,1.0,24.0,Basic,Annual,731.0,16.0,1.0
203827.0,54.0,Male,14.0,14.0,2.0,6.0,Premium,Quarterly,319.0,29.0,1.0
203828.0,64.0,Female,23.0,15.0,6.0,1.0,Standard,Annual,280.0,23.0,1.0
203829.0,42.0,Male,32.0,1.0,10.0,1.0,Premium,Annual,633.0,2.0,1.0
203830.0,37.0,Male,46.0,23.0,5.0,13.0,Premium,Annual,799.0,21.0,1.0
203831.0,30.0,Female,58.0,1.0,3.0,30.0,Premium,Quarterly,703.0,16.0,1.0
203832.0,55.0,Female,32.0,25.0,8.0,12.0,Standard,Monthly,234.0,2.0,1.0
203833.0,62.0,Female,35.0,30.0,3.0,0.0,Premium,Annual,302.0,6.0,1.0
203834.0,51.0,Female,34.0,21.0,1.0,10.0,Standard,Quarterly,191.0,27.0,1.0
203835.0,61.0,Female,27.0,12.0,8.0,4.0,Basic,Monthly,519.0,2.0,1.0
203836.0,42.0,Male,44.0,2.0,7.0,5.0,Basic,Monthly,182.0,30.0,1.0
203837.0,28.0,Male,40.0,21.0,2.0,22.0,Basic,Quarterly,960.0,26.0,1.0
203838.0,63.0,Male,41.0,12.0,2.0,24.0,Standard,Quarterly,275.0,6.0,1.0
203839.0,61.0,Male,30.0,1.0,6.0,13.0,Premium,Quarterly,376.0,28.0,1.0
203840.0,42.0,Male,47.0,27.0,4.0,14.0,Standard,Quarterly,946.0,1.0,0.0
203841.0,31.0,Male,1.0,14.0,0.0,10.0,Basic,Monthly,258.0,4.0,1.0
203842.0,49.0,Female,49.0,11.0,10.0,12.0,Basic,Monthly,581.0,28.0,1.0
203843.0,18.0,Female,42.0,26.0,10.0,20.0,Premium,Annual,558.0,17.0,1.0
203844.0,31.0,Female,38.0,18.0,10.0,4.0,Basic,Annual,161.0,20.0,1.0
203845.0,45.0,Male,40.0,26.0,1.0,23.0,Basic,Annual,471.0,20.0,1.0
203846.0,63.0,Male,43.0,3.0,3.0,2.0,Basic,Annual,816.0,18.0,1.0
203847.0,45.0,Female,37.0,11.0,8.0,2.0,Premium,Annual,485.0,20.0,1.0
203848.0,31.0,Male,29.0,3.0,7.0,15.0,Basic,Quarterly,952.0,5.0,1.0
203849.0,42.0,Female,45.0,11.0,5.0,29.0,Basic,Quarterly,561.0,23.0,1.0
203850.0,29.0,Female,7.0,23.0,6.0,0.0,Premium,Monthly,271.0,5.0,1.0
203851.0,46.0,Female,29.0,5.0,8.0,10.0,Standard,Annual,528.0,9.0,1.0
203852.0,33.0,Male,60.0,23.0,9.0,13.0,Basic,Annual,529.0,27.0,1.0
203853.0,48.0,Male,1.0,27.0,6.0,26.0,Standard,Monthly,191.0,23.0,1.0
203854.0,32.0,Male,44.0,11.0,8.0,4.0,Standard,Annual,754.0,25.0,1.0
203855.0,43.0,Female,5.0,26.0,10.0,0.0,Standard,Quarterly,429.0,11.0,1.0
203856.0,22.0,Male,29.0,17.0,9.0,18.0,Premium,Annual,767.0,20.0,1.0
203857.0,45.0,Female,10.0,27.0,9.0,21.0,Premium,Annual,508.0,4.0,1.0
203858.0,47.0,Female,52.0,2.0,10.0,16.0,Premium,Quarterly,377.0,24.0,1.0
203859.0,62.0,Male,17.0,19.0,6.0,18.0,Basic,Annual,313.0,18.0,1.0
203860.0,46.0,Male,11.0,26.0,6.0,29.0,Premium,Quarterly,555.0,12.0,1.0
203861.0,44.0,Male,27.0,16.0,6.0,10.0,Basic,Monthly,767.0,12.0,1.0
203862.0,36.0,Male,17.0,12.0,3.0,30.0,Standard,Quarterly,281.0,19.0,1.0
203863.0,37.0,Male,59.0,9.0,9.0,10.0,Standard,Annual,265.0,9.0,1.0
203864.0,22.0,Female,41.0,11.0,10.0,25.0,Premium,Monthly,392.0,11.0,1.0
203865.0,21.0,Female,10.0,24.0,5.0,17.0,Basic,Quarterly,674.0,7.0,1.0
203866.0,65.0,Male,1.0,15.0,6.0,30.0,Basic,Annual,488.0,2.0,1.0
203867.0,42.0,Female,34.0,4.0,0.0,14.0,Premium,Quarterly,263.0,25.0,1.0
203868.0,51.0,Female,40.0,21.0,3.0,10.0,Standard,Annual,478.0,30.0,1.0
203869.0,64.0,Female,48.0,14.0,7.0,27.0,Premium,Quarterly,190.0,6.0,1.0
203870.0,62.0,Female,27.0,5.0,10.0,4.0,Premium,Quarterly,953.0,5.0,1.0
203871.0,65.0,Female,54.0,24.0,2.0,5.0,Premium,Quarterly,833.0,17.0,1.0
203872.0,57.0,Male,9.0,14.0,7.0,20.0,Basic,Quarterly,847.0,24.0,1.0
203873.0,41.0,Male,52.0,28.0,2.0,13.0,Standard,Monthly,950.0,30.0,1.0
203874.0,44.0,Male,41.0,1.0,1.0,22.0,Premium,Quarterly,705.0,13.0,1.0
203875.0,59.0,Female,34.0,13.0,5.0,27.0,Premium,Annual,234.0,19.0,1.0
203876.0,24.0,Female,59.0,2.0,6.0,25.0,Basic,Monthly,527.0,26.0,1.0
203877.0,26.0,Female,27.0,1.0,9.0,15.0,Basic,Annual,425.0,18.0,1.0
203878.0,39.0,Female,14.0,9.0,10.0,2.0,Basic,Monthly,777.0,1.0,1.0
203879.0,39.0,Male,11.0,24.0,8.0,23.0,Standard,Monthly,136.0,19.0,1.0
203880.0,61.0,Female,38.0,10.0,1.0,17.0,Premium,Quarterly,340.0,23.0,1.0
203881.0,60.0,Female,32.0,24.0,4.0,15.0,Premium,Monthly,444.0,13.0,1.0
203882.0,45.0,Female,19.0,3.0,1.0,0.0,Basic,Monthly,934.0,28.0,1.0
203883.0,32.0,Female,59.0,26.0,9.0,28.0,Standard,Quarterly,755.0,25.0,1.0
203884.0,21.0,Male,20.0,8.0,5.0,6.0,Premium,Quarterly,828.0,27.0,1.0
203885.0,28.0,Female,36.0,18.0,2.0,15.0,Basic,Monthly,605.0,2.0,1.0
