CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
294880.0,35.0,Male,38.0,23.0,3.0,5.0,Premium,Quarterly,882.02,21.0,0.0
294881.0,49.0,Female,24.0,16.0,4.0,9.0,Premium,Annual,904.84,14.0,0.0
294882.0,44.0,Female,45.0,12.0,0.0,5.0,Standard,Quarterly,982.99,7.0,0.0
294883.0,48.0,Female,21.0,17.0,4.0,8.0,Basic,Quarterly,745.9,15.0,0.0
294884.0,32.0,Male,45.0,27.0,3.0,5.0,Premium,Annual,781.92,18.0,0.0
294885.0,46.0,Female,50.0,28.0,3.0,11.0,Standard,Annual,986.46,7.0,0.0
294886.0,36.0,Female,34.0,1.0,1.0,0.0,Standard,Annual,928.71,1.0,0.0
294887.0,34.0,Male,6.0,7.0,1.0,14.0,Premium,Quarterly,919.07,10.0,0.0
294888.0,34.0,Male,23.0,11.0,0.0,0.0,Premium,Quarterly,845.86,4.0,0.0
294889.0,45.0,Male,42.0,7.0,4.0,2.0,Standard,Quarterly,796.77,19.0,0.0
294890.0,47.0,Male,58.0,21.0,4.0,7.0,Premium,Quarterly,857.23,4.0,0.0
294891.0,47.0,Male,17.0,12.0,4.0,15.0,Premium,Quarterly,697.82,11.0,0.0
294892.0,47.0,Male,40.0,4.0,0.0,11.0,Premium,Quarterly,765.15,21.0,0.0
294893.0,18.0,Female,40.0,26.0,0.0,2.0,Premium,Quarterly,957.67,9.0,0.0
294894.0,30.0,Female,27.0,25.0,2.0,14.0,Premium,Quarterly,895.63,10.0,0.0
294895.0,50.0,Female,26.0,12.0,0.0,5.0,Basic,Quarterly,929.69,2.0,0.0
294896.0,43.0,Female,42.0,13.0,2.0,15.0,Premium,Quarterly,612.92,9.0,0.0
294897.0,32.0,Male,35.0,4.0,1.0,10.0,Standard,Quarterly,685.77,6.0,0.0
294898.0,42.0,Male,24.0,11.0,0.0,5.0,Basic,Quarterly,746.62,3.0,0.0
294899.0,21.0,Male,49.0,14.0,1.0,1.0,Basic,Quarterly,514.42,1.0,0.0
294900.0,35.0,Female,31.0,29.0,1.0,19.0,Basic,Annual,737.17,7.0,0.0
294901.0,44.0,Male,44.0,13.0,4.0,4.0,Standard,Annual,685.22,5.0,0.0
294902.0,19.0,Male,3.0,18.0,0.0,16.0,Standard,Annual,783.23,19.0,0.0
294903.0,26.0,Female,18.0,12.0,1.0,17.0,Basic,Quarterly,683.64,2.0,0.0
294904.0,46.0,Male,31.0,15.0,4.0,16.0,Premium,Annual,966.89,25.0,0.0
294905.0,39.0,Male,6.0,12.0,2.0,6.0,Standard,Annual,687.47,25.0,0.0
294906.0,39.0,Female,40.0,22.0,1.0,11.0,Basic,Annual,615.62,1.0,0.0
294907.0,32.0,Female,12.0,11.0,0.0,18.0,Basic,Quarterly,971.18,10.0,0.0
294908.0,37.0,Male,35.0,14.0,1.0,5.0,Premium,Annual,824.33,28.0,0.0
294909.0,37.0,Male,51.0,19.0,1.0,19.0,Basic,Quarterly,804.63,15.0,0.0
294910.0,44.0,Male,45.0,17.0,1.0,8.0,Premium,Annual,986.44,11.0,0.0
294911.0,36.0,Female,25.0,20.0,3.0,13.0,Standard,Quarterly,534.31,8.0,0.0
294912.0,29.0,Male,50.0,30.0,0.0,19.0,Premium,Quarterly,905.95,24.0,0.0
294913.0,18.0,Male,58.0,10.0,0.0,12.0,Basic,Annual,997.86,6.0,0.0
294914.0,34.0,Female,18.0,11.0,2.0,14.0,Premium,Annual,802.95,6.0,0.0
294915.0,40.0,Male,31.0,3.0,2.0,7.0,Standard,Quarterly,618.43,30.0,0.0
294916.0,22.0,Female,39.0,25.0,0.0,13.0,Basic,Quarterly,634.1,2.0,0.0
294917.0,43.0,Male,26.0,29.0,4.0,3.0,Premium,Quarterly,827.1,29.0,0.0
294918.0,31.0,Female,38.0,11.0,3.0,6.0,Standard,Quarterly,787.91,6.0,0.0
294919.0,32.0,Male,39.0,4.0,1.0,14.0,Premium,Quarterly,533.34,30.0,0.0
294920.0,36.0,Male,50.0,11.0,2.0,7.0,Premium,Annual,604.82,28.0,0.0
294921.0,46.0,Male,57.0,7.0,1.0,17.0,Premium,Annual,658.22,26.0,0.0
294922.0,43.0,Female,16.0,20.0,4.0,12.0,Standard,Quarterly,648.97,2.0,0.0
294923.0,42.0,Male,33.0,17.0,0.0,8.0,Standard,Quarterly,810.8,17.0,0.0
294924.0,36.0,Male,30.0,3.0,1.0,7.0,Basic,Annual,501.39,1.0,0.0
294925.0,29.0,Male,26.0,10.0,0.0,20.0,Standard,Quarterly,606.02,4.0,0.0
294926.0,28.0,Male,15.0,17.0,1.0,6.0,Premium,Quarterly,727.65,29.0,0.0
294927.0,46.0,Female,7.0,18.0,0.0,10.0,Standard,Quarterly,733.62,8.0,0.0
294928.0,41.0,Male,60.0,20.0,0.0,15.0,Premium,Annual,727.18,19.0,0.0
294929.0,24.0,Male,58.0,13.0,0.0,4.0,Basic,Quarterly,808.09,13.0,0.0
294930.0,44.0,Male,53.0,16.0,3.0,4.0,Basic,Annual,943.5,25.0,0.0
294931.0,25.0,Female,4.0,6.0,1.0,1.0,Standard,Quarterly,639.45,3.0,0.0
294932.0,22.0,Male,21.0,12.0,0.0,4.0,Basic,Quarterly,806.79,18.0,0.0
294933.0,50.0,Male,51.0,3.0,1.0,8.0,Premium,Quarterly,667.6,14.0,0.0
294934.0,50.0,Female,50.0,22.0,5.0,8.0,Standard,Quarterly,621.47,15.0,0.0
294935.0,25.0,Male,46.0,25.0,0.0,13.0,Standard,Annual,638.27,19.0,0.0
294936.0,37.0,Male,43.0,15.0,1.0,11.0,Basic,Quarterly,548.31,3.0,0.0
294937.0,28.0,Female,28.0,16.0,1.0,8.0,Basic,Annual,699.49,2.0,0.0
294938.0,31.0,Male,9.0,18.0,0.0,17.0,Basic,Quarterly,740.46,5.0,0.0
294939.0,39.0,Male,35.0,10.0,1.0,16.0,Basic,Quarterly,583.9,12.0,0.0
294940.0,41.0,Female,59.0,5.0,1.0,7.0,Standard,Annual,828.29,13.0,0.0
294941.0,50.0,Male,51.0,24.0,4.0,6.0,Standard,Quarterly,755.18,6.0,0.0
294942.0,39.0,Male,40.0,25.0,3.0,8.0,Basic,Quarterly,543.62,8.0,0.0
294943.0,44.0,Female,20.0,22.0,4.0,0.0,Basic,Quarterly,963.37,11.0,0.0
294944.0,48.0,Male,60.0,14.0,4.0,16.0,Basic,Annual,772.88,4.0,0.0
294945.0,39.0,Male,10.0,22.0,2.0,2.0,Premium,Annual,799.63,28.0,0.0
294946.0,30.0,Female,59.0,26.0,3.0,9.0,Standard,Annual,701.99,5.0,0.0
294947.0,44.0,Male,31.0,28.0,0.0,17.0,Basic,Annual,969.89,17.0,0.0
294948.0,24.0,Male,37.0,16.0,2.0,1.0,Premium,Annual,502.3,26.0,0.0
294949.0,41.0,Female,42.0,8.0,2.0,3.0,Standard,Annual,629.81,9.0,0.0
294950.0,46.0,Male,16.0,19.0,2.0,20.0,Premium,Annual,715.73,8.0,0.0
294951.0,35.0,Male,47.0,30.0,2.0,12.0,Premium,Annual,535.63,17.0,0.0
294952.0,40.0,Male,28.0,14.0,4.0,10.0,Standard,Annual,540.31,4.0,0.0
294953.0,36.0,Male,6.0,29.0,2.0,6.0,Premium,Quarterly,605.4,1.0,0.0
294954.0,47.0,Female,43.0,3.0,4.0,4.0,Premium,Quarterly,814.44,15.0,0.0
294955.0,46.0,Female,51.0,13.0,0.0,15.0,Basic,Annual,627.63,4.0,0.0
294956.0,42.0,Male,51.0,1.0,3.0,5.0,Basic,Quarterly,665.1,14.0,0.0
294957.0,41.0,Male,11.0,27.0,2.0,0.0,Premium,Quarterly,955.91,30.0,0.0
294958.0,28.0,Male,25.0,11.0,2.0,20.0,Premium,Quarterly,863.58,15.0,0.0
294959.0,39.0,Female,47.0,5.0,3.0,16.0,Premium,Annual,773.79,7.0,0.0
294960.0,35.0,Male,12.0,16.0,3.0,11.0,Basic,Quarterly,929.36,6.0,0.0
294961.0,20.0,Female,15.0,11.0,0.0,20.0,Standard,Quarterly,804.11,10.0,0.0
294962.0,26.0,Male,60.0,14.0,1.0,20.0,Premium,Quarterly,732.28,19.0,0.0
294963.0,26.0,Male,41.0,26.0,0.0,11.0,Premium,Annual,690.3,18.0,0.0
294964.0,42.0,Male,15.0,27.0,3.0,13.0,Basic,Quarterly,555.98,9.0,0.0
294965.0,37.0,Male,7.0,12.0,0.0,7.0,Premium,Annual,678.88,21.0,0.0
294966.0,27.0,Female,10.0,19.0,2.0,11.0,Premium,Quarterly,845.1,8.0,0.0
294967.0,25.0,Male,11.0,19.0,0.0,5.0,Basic,Quarterly,815.7,11.0,0.0
294968.0,46.0,Male,42.0,13.0,4.0,14.0,Premium,Quarterly,686.13,22.0,0.0
294969.0,38.0,Female,6.0,12.0,3.0,6.0,Premium,Quarterly,748.05,11.0,0.0
294970.0,24.0,Male,22.0,19.0,2.0,15.0,Standard,Quarterly,546.11,9.0,0.0
294971.0,45.0,Male,30.0,29.0,3.0,10.0,Basic,Quarterly,842.85,17.0,0.0
294972.0,41.0,Male,33.0,16.0,4.0,13.0,Basic,Annual,723.83,15.0,0.0
294973.0,50.0,Female,19.0,27.0,2.0,13.0,Premium,Quarterly,986.38,15.0,0.0
294974.0,32.0,Male,49.0,3.0,2.0,15.0,Standard,Quarterly,782.83,22.0,0.0
294975.0,48.0,Male,31.0,13.0,2.0,19.0,Basic,Quarterly,535.71,8.0,0.0
294976.0,37.0,Male,8.0,6.0,2.0,18.0,Basic,Quarterly,841.77,9.0,0.0
294977.0,32.0,Male,44.0,2.0,3.0,4.0,Basic,Quarterly,751.73,10.0,0.0
294978.0,30.0,Male,13.0,22.0,1.0,16.0,Basic,Annual,905.34,18.0,0.0
294979.0,44.0,Male,57.0,8.0,2.0,18.0,Basic,Quarterly,692.74,13.0,0.0
294980.0,45.0,Male,19.0,23.0,2.0,15.0,Standard,Quarterly,513.78,20.0,0.0
294981.0,37.0,Female,51.0,27.0,1.0,0.0,Premium,Annual,604.44,3.0,0.0
294982.0,36.0,Male,7.0,14.0,2.0,10.0,Standard,Quarterly,703.42,18.0,0.0
294983.0,21.0,Male,51.0,25.0,1.0,5.0,Premium,Quarterly,658.28,29.0,0.0
294984.0,42.0,Female,38.0,19.0,1.0,7.0,Standard,Annual,681.2,12.0,0.0
294985.0,47.0,Male,11.0,25.0,1.0,4.0,Premium,Annual,523.17,4.0,0.0
294986.0,42.0,Male,6.0,18.0,1.0,20.0,Premium,Annual,559.56,20.0,0.0
294987.0,49.0,Female,16.0,24.0,3.0,8.0,Basic,Annual,954.71,5.0,0.0
294988.0,34.0,Male,40.0,10.0,2.0,20.0,Premium,Quarterly,603.54,6.0,0.0
294989.0,24.0,Male,11.0,5.0,0.0,4.0,Premium,Annual,509.23,22.0,0.0
294990.0,43.0,Male,30.0,26.0,3.0,11.0,Standard,Quarterly,957.75,24.0,0.0
294991.0,40.0,Male,36.0,23.0,3.0,3.0,Premium,Annual,521.61,5.0,0.0
294992.0,50.0,Male,2.0,1.0,1.0,19.0,Premium,Annual,614.5,25.0,0.0
294993.0,25.0,Male,35.0,1.0,0.0,13.0,Premium,Annual,773.38,13.0,0.0
294994.0,30.0,Male,37.0,21.0,1.0,9.0,Standard,Quarterly,838.33,3.0,0.0
294995.0,38.0,Female,55.0,16.0,0.0,10.0,Standard,Quarterly,760.05,14.0,0.0
294996.0,38.0,Male,14.0,12.0,2.0,11.0,Basic,Annual,876.84,21.0,0.0
294997.0,34.0,Male,10.0,2.0,1.0,4.0,Basic,Annual,928.99,28.0,0.0
294998.0,31.0,Male,20.0,21.0,0.0,17.0,Basic,Quarterly,826.36,17.0,0.0
294999.0,32.0,Male,50.0,7.0,0.0,14.0,Basic,Quarterly,836.22,28.0,0.0
295000.0,41.0,Male,49.0,21.0,1.0,10.0,Standard,Annual,666.36,10.0,0.0
295001.0,29.0,Male,9.0,14.0,1.0,15.0,Basic,Quarterly,633.93,29.0,0.0
295002.0,39.0,Male,2.0,26.0,2.0,11.0,Premium,Quarterly,861.59,16.0,0.0
295003.0,50.0,Male,22.0,22.0,1.0,8.0,Standard,Annual,625.96,12.0,0.0
295004.0,46.0,Male,29.0,2.0,4.0,12.0,Basic,Quarterly,530.26,4.0,0.0
295005.0,38.0,Female,55.0,15.0,2.0,10.0,Premium,Quarterly,986.37,3.0,0.0
295006.0,40.0,Male,34.0,28.0,0.0,11.0,Basic,Quarterly,557.62,20.0,0.0
295007.0,42.0,Male,10.0,8.0,0.0,12.0,Standard,Annual,574.87,4.0,0.0
295008.0,48.0,Male,23.0,14.0,4.0,17.0,Basic,Quarterly,884.59,19.0,0.0
295009.0,33.0,Male,23.0,14.0,1.0,0.0,Premium,Quarterly,537.49,9.0,0.0
295010.0,37.0,Female,30.0,6.0,2.0,20.0,Premium,Annual,634.51,15.0,0.0
295011.0,34.0,Male,27.0,26.0,0.0,16.0,Basic,Quarterly,827.26,10.0,0.0
295012.0,32.0,Female,47.0,19.0,3.0,4.0,Standard,Quarterly,640.05,15.0,0.0
295013.0,37.0,Male,37.0,19.0,1.0,8.0,Standard,Annual,783.97,27.0,0.0
295014.0,25.0,Female,42.0,8.0,0.0,14.0,Standard,Annual,595.01,2.0,0.0
295015.0,18.0,Male,43.0,29.0,0.0,13.0,Premium,Annual,537.55,20.0,0.0
295016.0,42.0,Male,25.0,3.0,3.0,1.0,Standard,Quarterly,736.87,22.0,0.0
295017.0,44.0,Female,51.0,12.0,3.0,18.0,Standard,Annual,837.06,9.0,0.0
295018.0,30.0,Male,37.0,14.0,2.0,18.0,Basic,Annual,727.84,26.0,0.0
295019.0,24.0,Female,27.0,23.0,1.0,0.0,Premium,Annual,959.52,11.0,0.0
295020.0,35.0,Male,9.0,19.0,3.0,10.0,Premium,Quarterly,718.96,22.0,0.0
295021.0,31.0,Female,51.0,15.0,0.0,17.0,Premium,Quarterly,670.98,13.0,0.0
295022.0,24.0,Female,33.0,26.0,0.0,15.0,Premium,Quarterly,916.88,4.0,0.0
295023.0,31.0,Female,11.0,28.0,0.0,18.0,Standard,Annual,599.06,14.0,0.0
295024.0,34.0,Male,31.0,10.0,0.0,19.0,Premium,Quarterly,928.55,14.0,0.0
295025.0,23.0,Male,60.0,17.0,1.0,2.0,Basic,Quarterly,500.76,23.0,0.0
295026.0,48.0,Male,56.0,28.0,1.0,3.0,Standard,Quarterly,749.74,5.0,0.0
295027.0,43.0,Male,27.0,9.0,1.0,8.0,Basic,Annual,675.11,8.0,0.0
295028.0,36.0,Male,23.0,14.0,1.0,11.0,Standard,Annual,834.94,23.0,0.0
295029.0,36.0,Male,27.0,18.0,2.0,16.0,Basic,Quarterly,840.73,7.0,0.0
295030.0,32.0,Female,31.0,30.0,2.0,5.0,Premium,Quarterly,662.3,2.0,0.0
295031.0,32.0,Male,40.0,15.0,3.0,19.0,Standard,Quarterly,798.71,18.0,0.0
295032.0,49.0,Male,10.0,22.0,0.0,14.0,Premium,Annual,980.52,23.0,0.0
295033.0,40.0,Male,4.0,25.0,1.0,6.0,Premium,Quarterly,549.11,7.0,0.0
295034.0,47.0,Female,41.0,30.0,3.0,4.0,Premium,Quarterly,899.06,14.0,0.0
295035.0,18.0,Male,34.0,15.0,0.0,14.0,Standard,Annual,980.53,27.0,0.0
295036.0,41.0,Male,46.0,23.0,4.0,0.0,Premium,Annual,902.83,23.0,0.0
295037.0,20.0,Female,2.0,29.0,2.0,6.0,Standard,Quarterly,942.74,4.0,0.0
295038.0,33.0,Female,21.0,18.0,2.0,15.0,Standard,Annual,565.65,8.0,0.0
295039.0,47.0,Male,29.0,3.0,0.0,15.0,Premium,Quarterly,747.67,15.0,0.0
295040.0,26.0,Male,8.0,16.0,0.0,16.0,Standard,Annual,708.61,6.0,0.0
295041.0,32.0,Male,42.0,17.0,3.0,5.0,Premium,Annual,520.84,5.0,0.0
295042.0,45.0,Male,9.0,7.0,3.0,2.0,Premium,Annual,970.17,18.0,0.0
295043.0,29.0,Male,52.0,20.0,0.0,6.0,Standard,Quarterly,588.08,1.0,0.0
295044.0,42.0,Male,3.0,17.0,0.0,18.0,Standard,Quarterly,977.32,28.0,0.0
295045.0,28.0,Female,43.0,17.0,0.0,3.0,Premium,Annual,631.22,11.0,0.0
295046.0,35.0,Male,56.0,28.0,2.0,20.0,Standard,Quarterly,610.42,20.0,0.0
295047.0,29.0,Male,30.0,24.0,2.0,13.0,Premium,Annual,725.03,2.0,0.0
295048.0,22.0,Male,6.0,6.0,2.0,2.0,Standard,Annual,896.47,17.0,0.0
295049.0,42.0,Male,39.0,28.0,2.0,6.0,Standard,Annual,879.06,9.0,0.0
295050.0,44.0,Female,52.0,2.0,0.0,1.0,Standard,Annual,944.31,9.0,0.0
295051.0,27.0,Male,53.0,27.0,1.0,20.0,Premium,Annual,612.31,8.0,0.0
295052.0,22.0,Female,36.0,16.0,0.0,9.0,Standard,Quarterly,846.09,8.0,0.0
295053.0,44.0,Male,21.0,14.0,1.0,8.0,Standard,Quarterly,824.45,16.0,0.0
295054.0,23.0,Female,19.0,12.0,1.0,2.0,Basic,Quarterly,500.8,10.0,0.0
295055.0,43.0,Male,49.0,13.0,3.0,10.0,Basic,Quarterly,655.69,10.0,0.0
295056.0,28.0,Male,25.0,18.0,2.0,1.0,Basic,Quarterly,748.07,19.0,0.0
295057.0,39.0,Male,52.0,27.0,3.0,2.0,Premium,Annual,634.56,14.0,0.0
295058.0,35.0,Female,51.0,4.0,3.0,0.0,Basic,Quarterly,577.72,15.0,0.0
295059.0,35.0,Male,39.0,29.0,2.0,13.0,Basic,Annual,887.43,12.0,0.0
295060.0,47.0,Male,43.0,8.0,4.0,13.0,Premium,Annual,729.73,2.0,0.0
295061.0,39.0,Male,48.0,27.0,3.0,2.0,Premium,Annual,957.85,3.0,0.0
295062.0,39.0,Male,6.0,17.0,2.0,10.0,Standard,Quarterly,505.58,20.0,0.0
295063.0,21.0,Female,18.0,16.0,2.0,13.0,Standard,Quarterly,657.9,11.0,0.0
295064.0,36.0,Male,57.0,30.0,0.0,7.0,Premium,Annual,759.44,21.0,0.0
295065.0,40.0,Male,18.0,21.0,2.0,10.0,Standard,Annual,745.81,16.0,0.0
295066.0,48.0,Male,30.0,6.0,3.0,4.0,Premium,Annual,849.59,28.0,0.0
295067.0,19.0,Male,58.0,26.0,1.0,15.0,Premium,Quarterly,606.34,5.0,0.0
295068.0,29.0,Female,41.0,22.0,1.0,2.0,Basic,Annual,648.58,1.0,0.0
295069.0,41.0,Male,15.0,14.0,2.0,19.0,Basic,Quarterly,666.7,30.0,0.0
295070.0,33.0,Male,60.0,20.0,3.0,7.0,Premium,Quarterly,571.15,26.0,0.0
295071.0,42.0,Female,1.0,18.0,1.0,8.0,Standard,Quarterly,950.38,2.0,0.0
295072.0,42.0,Female,42.0,9.0,2.0,16.0,Standard,Annual,733.03,15.0,0.0
295073.0,43.0,Male,51.0,3.0,2.0,8.0,Premium,Annual,771.43,9.0,0.0
295074.0,19.0,Female,52.0,8.0,1.0,11.0,Basic,Annual,829.29,1.0,0.0
295075.0,39.0,Male,41.0,13.0,0.0,4.0,Basic,Annual,992.76,12.0,0.0
295076.0,34.0,Male,39.0,20.0,3.0,5.0,Standard,Annual,751.32,5.0,0.0
295077.0,31.0,Female,51.0,8.0,1.0,1.0,Basic,Quarterly,789.85,10.0,0.0
295078.0,44.0,Male,34.0,20.0,0.0,19.0,Standard,Annual,860.28,10.0,0.0
295079.0,32.0,Female,51.0,5.0,2.0,9.0,Premium,Quarterly,685.17,15.0,0.0
295080.0,22.0,Male,29.0,5.0,1.0,2.0,Premium,Quarterly,943.96,11.0,0.0
295081.0,20.0,Male,51.0,16.0,2.0,17.0,Standard,Annual,668.84,15.0,0.0
295082.0,43.0,Male,26.0,22.0,1.0,16.0,Standard,Annual,978.42,2.0,0.0
295083.0,40.0,Male,24.0,23.0,4.0,1.0,Premium,Annual,523.51,22.0,0.0
295084.0,31.0,Male,34.0,27.0,3.0,0.0,Standard,Annual,967.58,26.0,0.0
295085.0,24.0,Female,36.0,4.0,1.0,12.0,Premium,Annual,737.02,11.0,0.0
295086.0,28.0,Male,32.0,28.0,1.0,18.0,Standard,Annual,726.85,24.0,0.0
295087.0,46.0,Female,35.0,11.0,1.0,2.0,Premium,Annual,653.07,4.0,0.0
295088.0,48.0,Female,38.0,4.0,2.0,14.0,Basic,Annual,764.43,8.0,0.0
295089.0,26.0,Male,3.0,28.0,0.0,0.0,Standard,Quarterly,502.03,24.0,0.0
295090.0,48.0,Female,47.0,2.0,1.0,16.0,Standard,Quarterly,505.31,8.0,0.0
295091.0,34.0,Female,40.0,14.0,1.0,16.0,Premium,Annual,789.29,10.0,0.0
295092.0,49.0,Male,41.0,23.0,4.0,4.0,Basic,Quarterly,820.98,5.0,0.0
295093.0,32.0,Female,46.0,12.0,3.0,5.0,Standard,Quarterly,678.61,10.0,0.0
295094.0,44.0,Male,50.0,23.0,3.0,20.0,Premium,Annual,741.63,25.0,0.0
295095.0,41.0,Male,24.0,10.0,0.0,13.0,Standard,Annual,823.88,9.0,0.0
295096.0,42.0,Male,24.0,19.0,3.0,13.0,Basic,Annual,661.09,8.0,0.0
295097.0,26.0,Female,37.0,15.0,0.0,10.0,Standard,Quarterly,954.1,3.0,0.0
295098.0,47.0,Male,56.0,2.0,2.0,4.0,Standard,Annual,978.05,20.0,0.0
295099.0,38.0,Female,10.0,13.0,0.0,9.0,Premium,Annual,758.26,12.0,0.0
295100.0,48.0,Male,3.0,8.0,3.0,1.0,Standard,Annual,923.31,24.0,0.0
295101.0,29.0,Female,54.0,1.0,1.0,7.0,Basic,Quarterly,788.36,15.0,0.0
295102.0,20.0,Male,44.0,10.0,2.0,16.0,Premium,Quarterly,509.58,27.0,0.0
295103.0,19.0,Female,57.0,30.0,1.0,4.0,Basic,Annual,929.57,11.0,0.0
295104.0,29.0,Male,25.0,30.0,1.0,16.0,Basic,Annual,997.89,22.0,0.0
295105.0,34.0,Male,10.0,20.0,2.0,3.0,Standard,Annual,696.23,4.0,0.0
295106.0,43.0,Female,57.0,25.0,1.0,3.0,Basic,Quarterly,597.31,7.0,0.0
295107.0,41.0,Male,42.0,17.0,3.0,18.0,Standard,Quarterly,534.45,12.0,0.0
295108.0,49.0,Male,49.0,26.0,1.0,0.0,Standard,Quarterly,790.58,9.0,0.0
295109.0,43.0,Male,38.0,16.0,4.0,0.0,Basic,Quarterly,898.85,3.0,0.0
295110.0,37.0,Male,47.0,29.0,2.0,1.0,Standard,Annual,921.38,17.0,0.0
295111.0,45.0,Female,54.0,17.0,0.0,0.0,Standard,Annual,960.42,2.0,0.0
295112.0,40.0,Male,27.0,4.0,4.0,3.0,Basic,Quarterly,589.44,22.0,0.0
295113.0,45.0,Male,50.0,17.0,0.0,4.0,Standard,Annual,683.46,18.0,0.0
295114.0,31.0,Male,20.0,29.0,3.0,8.0,Premium,Quarterly,586.12,4.0,0.0
295115.0,38.0,Male,36.0,8.0,0.0,20.0,Basic,Quarterly,683.28,10.0,0.0
295116.0,49.0,Male,40.0,13.0,4.0,15.0,Premium,Annual,913.51,29.0,0.0
295117.0,50.0,Male,9.0,4.0,4.0,14.0,Premium,Annual,520.77,5.0,0.0
295118.0,20.0,Male,3.0,21.0,0.0,20.0,Standard,Quarterly,602.32,24.0,0.0
295119.0,47.0,Female,47.0,14.0,3.0,8.0,Standard,Quarterly,526.95,11.0,0.0
295120.0,40.0,Male,1.0,11.0,2.0,18.0,Standard,Annual,536.84,30.0,0.0
295121.0,18.0,Female,38.0,1.0,0.0,10.0,Basic,Quarterly,941.89,1.0,0.0
295122.0,44.0,Female,18.0,27.0,2.0,1.0,Premium,Quarterly,729.82,14.0,0.0
295123.0,30.0,Male,28.0,1.0,0.0,6.0,Standard,Annual,925.33,23.0,0.0
295124.0,33.0,Female,45.0,17.0,0.0,6.0,Basic,Annual,617.91,11.0,0.0
295125.0,47.0,Male,28.0,6.0,2.0,16.0,Standard,Annual,568.29,22.0,0.0
295126.0,42.0,Male,32.0,23.0,4.0,0.0,Premium,Annual,598.63,23.0,0.0
295127.0,40.0,Male,40.0,6.0,1.0,14.0,Premium,Quarterly,538.7,9.0,0.0
295128.0,39.0,Male,31.0,1.0,2.0,11.0,Basic,Annual,564.61,26.0,0.0
295129.0,46.0,Female,35.0,30.0,2.0,13.0,Premium,Quarterly,625.11,10.0,0.0
295130.0,50.0,Female,51.0,23.0,5.0,7.0,Premium,Quarterly,669.99,7.0,0.0
295131.0,48.0,Female,37.0,9.0,3.0,9.0,Premium,Annual,869.65,3.0,0.0
295132.0,23.0,Female,50.0,25.0,0.0,11.0,Basic,Quarterly,707.33,4.0,0.0
295133.0,50.0,Male,45.0,7.0,2.0,5.0,Standard,Quarterly,778.95,2.0,0.0
295134.0,48.0,Female,37.0,6.0,4.0,13.0,Basic,Quarterly,635.64,3.0,0.0
295135.0,40.0,Female,32.0,3.0,1.0,2.0,Standard,Annual,561.78,5.0,0.0
295136.0,41.0,Male,39.0,6.0,2.0,4.0,Premium,Annual,731.7,11.0,0.0
295137.0,36.0,Male,50.0,26.0,3.0,16.0,Premium,Annual,819.12,14.0,0.0
295138.0,43.0,Male,46.0,21.0,3.0,12.0,Basic,Annual,534.24,4.0,0.0
295139.0,46.0,Male,20.0,19.0,2.0,8.0,Basic,Quarterly,956.96,4.0,0.0
295140.0,38.0,Male,40.0,18.0,0.0,11.0,Standard,Quarterly,510.38,17.0,0.0
295141.0,46.0,Male,53.0,7.0,0.0,10.0,Basic,Quarterly,580.14,5.0,0.0
295142.0,46.0,Male,57.0,6.0,4.0,14.0,Basic,Annual,537.26,14.0,0.0
295143.0,48.0,Male,49.0,12.0,1.0,20.0,Premium,Annual,575.01,9.0,0.0
295144.0,22.0,Male,54.0,23.0,0.0,0.0,Basic,Annual,882.34,12.0,0.0
295145.0,50.0,Female,46.0,5.0,1.0,17.0,Premium,Annual,712.45,2.0,0.0
295146.0,46.0,Male,46.0,23.0,3.0,2.0,Premium,Quarterly,508.18,12.0,0.0
295147.0,28.0,Male,48.0,22.0,2.0,0.0,Standard,Annual,810.35,21.0,0.0
295148.0,44.0,Male,33.0,25.0,3.0,2.0,Standard,Quarterly,877.45,13.0,0.0
295149.0,39.0,Male,38.0,28.0,0.0,9.0,Premium,Annual,927.51,9.0,0.0
295150.0,19.0,Female,34.0,9.0,1.0,13.0,Premium,Quarterly,876.42,12.0,0.0
295151.0,45.0,Male,36.0,23.0,1.0,3.0,Standard,Annual,698.75,16.0,0.0
295152.0,29.0,Female,56.0,11.0,1.0,11.0,Standard,Quarterly,829.18,8.0,0.0
295153.0,49.0,Female,2.0,2.0,0.0,2.0,Premium,Annual,829.79,14.0,0.0
295154.0,45.0,Male,51.0,17.0,1.0,11.0,Premium,Quarterly,751.21,21.0,0.0
295155.0,23.0,Female,5.0,8.0,1.0,16.0,Premium,Annual,575.44,15.0,0.0
295156.0,19.0,Female,46.0,6.0,1.0,10.0,Standard,Annual,794.27,11.0,0.0
295157.0,45.0,Male,49.0,3.0,0.0,8.0,Basic,Annual,992.61,29.0,0.0
295158.0,30.0,Male,22.0,19.0,1.0,13.0,Premium,Annual,804.08,12.0,0.0
295159.0,50.0,Female,22.0,19.0,4.0,17.0,Standard,Annual,856.75,1.0,0.0
295160.0,23.0,Male,59.0,5.0,2.0,19.0,Standard,Quarterly,584.22,7.0,0.0
295161.0,42.0,Male,29.0,9.0,0.0,20.0,Standard,Annual,933.98,22.0,0.0
295162.0,50.0,Female,30.0,4.0,5.0,13.0,Basic,Quarterly,501.33,15.0,0.0
295163.0,36.0,Male,25.0,30.0,2.0,17.0,Premium,Quarterly,666.01,20.0,0.0
