Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency
65,1.0,0,0,254730,1,20,11.0,0,1,6,13,819.72,13.0
48,1.0,0,1,254731,0,11,7.0,1,0,3,36,346.05,20.0
26,1.0,1,0,254732,1,17,24.0,1,0,4,43,964.37,5.0
26,1.0,0,0,254733,0,27,1.0,1,0,9,4,304.89,28.0
28,1.0,0,1,254734,0,1,14.0,1,0,3,17,260.54,15.0
57,1.0,0,0,254735,1,21,5.0,1,0,5,53,694.29,21.0
65,1.0,0,0,254736,0,18,1.0,0,1,3,26,233.06,27.0
20,1.0,0,0,254737,1,25,17.0,1,0,0,34,111.84,30.0
38,1.0,0,0,254738,1,11,0.0,1,0,8,22,426.42,25.0
56,1.0,0,1,254739,1,22,0.0,1,0,1,18,108.35,15.0
63,1.0,0,1,254740,0,7,18.0,0,0,8,54,467.31,21.0
45,1.0,0,1,254741,0,19,11.0,1,0,9,9,678.46,16.0
48,1.0,0,0,254742,0,18,6.0,1,0,10,45,959.72,15.0
32,1.0,1,0,254743,1,29,13.0,0,1,1,2,105.98,21.0
28,1.0,1,0,254744,0,4,8.0,1,0,3,11,252.43,24.0
62,1.0,0,1,254745,1,4,4.0,0,0,9,45,284.31,26.0
37,1.0,1,0,254746,0,19,17.0,1,0,0,26,306.04,7.0
37,1.0,1,0,254747,0,7,16.0,1,0,4,25,948.45,20.0
21,1.0,0,1,254748,0,12,25.0,0,0,3,48,124.08,17.0
58,1.0,0,1,254749,0,27,1.0,0,0,3,29,636.29,2.0
24,1.0,0,1,254750,1,7,12.0,0,1,1,39,389.17,1.0
56,1.0,0,1,254751,0,25,27.0,0,0,4,33,205.91,23.0
28,1.0,0,1,254752,1,10,3.0,0,1,10,35,745.72,19.0
51,1.0,0,1,254754,1,9,6.0,0,1,7,31,119.37,21.0
19,1.0,0,1,254755,0,4,16.0,1,0,7,36,222.98,20.0
41,1.0,0,1,254756,0,28,3.0,1,0,4,54,648.97,24.0
20,1.0,0,1,254757,1,29,20.0,0,1,4,51,257.51,15.0
31,1.0,0,1,254758,1,19,1.0,1,0,9,1,637.09,5.0
34,1.0,0,0,254759,0,27,28.0,1,0,0,22,779.59,8.0
62,1.0,0,0,254760,0,7,15.0,1,0,10,57,822.59,2.0
32,1.0,1,0,254761,0,15,26.0,0,0,3,31,793.38,3.0
36,1.0,1,0,254762,0,7,9.0,1,0,4,51,578.19,16.0
45,1.0,0,0,254763,1,2,5.0,0,0,9,53,762.12,28.0
51,1.0,0,1,254764,0,10,20.0,0,1,7,42,763.34,28.0
39,1.0,0,0,254765,1,20,2.0,0,0,7,52,791.44,13.0
22,1.0,1,0,254766,0,17,25.0,0,1,4,33,793.82,7.0
18,1.0,1,0,254767,1,25,26.0,1,0,2,34,904.88,24.0
55,1.0,0,0,254769,1,13,23.0,0,1,0,32,933.98,6.0
26,1.0,0,1,254770,0,22,11.0,0,0,3,35,564.2,6.0
39,1.0,0,0,254771,1,29,17.0,0,0,10,28,458.81,3.0
58,1.0,0,1,254772,1,8,9.0,0,1,9,56,933.79,6.0
48,1.0,1,0,254773,0,4,3.0,1,0,2,5,710.06,12.0
46,1.0,0,0,254774,1,30,7.0,1,0,4,32,260.58,19.0
25,1.0,0,1,254775,1,22,13.0,0,0,4,23,425.91,21.0
53,1.0,0,1,254776,1,20,14.0,0,0,0,51,104.43,10.0
38,1.0,0,1,254777,0,13,27.0,0,0,10,59,464.97,27.0
45,1.0,1,0,254778,0,13,4.0,1,0,8,24,611.66,2.0
48,1.0,0,1,254779,0,30,22.0,1,0,3,17,604.05,30.0
37,1.0,1,0,254780,0,5,16.0,0,0,5,58,787.44,8.0
65,1.0,0,1,254781,1,4,9.0,1,0,4,9,501.9,18.0
52,1.0,0,1,254782,1,6,30.0,1,0,3,19,238.16,26.0
53,1.0,1,0,254783,0,2,23.0,1,0,4,35,391.39,13.0
49,1.0,0,1,254784,0,7,21.0,0,1,1,50,863.6,13.0
36,1.0,0,1,254785,1,26,26.0,1,0,3,41,597.49,1.0
35,1.0,1,0,254786,1,4,8.0,0,1,1,27,747.57,4.0
44,1.0,0,0,254787,0,17,4.0,1,0,1,35,782.22,16.0
24,1.0,0,0,254788,1,24,1.0,1,0,8,14,569.93,14.0
58,1.0,1,0,254789,0,15,30.0,0,0,2,25,618.3,11.0
30,1.0,0,1,254790,0,2,15.0,1,0,10,25,776.36,7.0
48,1.0,1,0,254791,1,4,25.0,1,0,1,45,286.9,30.0
51,1.0,0,0,254792,0,25,16.0,0,1,7,28,630.05,24.0
40,1.0,0,1,254793,0,28,23.0,0,0,6,8,832.94,22.0
42,1.0,0,1,254794,1,8,0.0,0,1,10,28,170.1,22.0
50,1.0,0,1,254795,1,22,30.0,1,0,3,33,760.66,24.0
61,1.0,0,0,254796,0,9,18.0,0,1,0,54,512.24,5.0
31,1.0,0,1,254797,0,21,15.0,1,0,2,14,813.39,17.0
38,1.0,0,0,254798,0,27,16.0,0,1,5,14,793.95,20.0
29,1.0,1,0,254799,1,27,15.0,0,1,3,49,552.98,16.0
31,1.0,0,1,254800,1,23,5.0,0,1,8,25,397.11,17.0
28,1.0,1,0,254801,0,21,6.0,0,0,3,23,259.21,4.0
52,1.0,1,0,254802,0,19,14.0,0,1,3,38,199.88,17.0
50,1.0,0,1,254803,0,29,21.0,1,0,4,14,257.89,19.0
61,1.0,1,0,254804,0,1,7.0,0,1,8,5,649.36,6.0
36,1.0,0,0,254805,0,3,17.0,0,0,5,7,245.04,16.0
37,1.0,0,1,254806,1,5,21.0,1,0,7,37,117.27,22.0
40,1.0,0,0,254807,1,15,23.0,0,0,4,16,671.96,30.0
64,1.0,1,0,254808,0,6,21.0,0,0,3,55,177.92,6.0
30,1.0,1,0,254809,0,9,28.0,0,0,8,59,848.2,14.0
54,1.0,0,0,254810,0,3,27.0,0,1,9,16,647.76,5.0
35,1.0,1,0,254811,0,9,23.0,0,0,4,37,916.78,10.0
30,1.0,0,1,254812,0,12,5.0,0,0,10,32,378.43,1.0
39,1.0,1,0,254813,1,1,27.0,0,0,8,55,557.08,10.0
62,1.0,1,0,254814,1,30,15.0,0,1,9,53,262.56,2.0
36,1.0,0,0,254815,0,3,30.0,0,1,3,45,234.58,22.0
49,1.0,0,0,254816,0,2,27.0,0,1,6,21,554.32,11.0
26,1.0,1,0,254817,0,2,27.0,1,0,4,40,289.74,1.0
51,1.0,0,1,254818,1,8,3.0,0,1,10,44,138.89,21.0
33,1.0,0,1,254819,1,16,19.0,1,0,9,48,299.05,2.0
65,1.0,1,0,254820,0,30,19.0,0,1,3,46,430.08,15.0
41,1.0,1,0,254821,0,7,8.0,0,1,7,21,756.79,25.0
38,1.0,1,0,254822,1,12,29.0,1,0,8,58,735.25,5.0
62,1.0,1,0,254823,0,16,20.0,0,0,1,48,588.89,8.0
54,1.0,1,0,254824,0,6,27.0,0,1,3,6,389.96,26.0
55,1.0,0,1,254825,1,16,12.0,1,0,5,38,570.96,5.0
60,1.0,0,1,254826,0,7,22.0,1,0,5,36,340.97,11.0
48,1.0,0,0,254827,0,2,1.0,0,0,8,45,986.77,11.0
58,1.0,1,0,254828,0,25,27.0,0,0,1,18,196.64,28.0
29,1.0,0,1,254829,0,25,9.0,0,0,2,40,484.57,2.0
56,1.0,0,0,254830,1,24,20.0,1,0,7,4,976.52,9.0
21,1.0,0,0,254831,0,6,8.0,0,0,5,53,883.23,14.0
41,1.0,0,1,254832,0,15,3.0,1,0,1,27,152.27,19.0
58,1.0,1,0,254833,1,1,20.0,1,0,1,49,758.45,22.0
62,1.0,0,0,254834,0,27,22.0,0,0,9,48,592.45,4.0
47,1.0,1,0,254835,1,6,26.0,0,1,2,6,609.42,3.0
37,1.0,0,0,254837,0,15,20.0,0,0,0,34,259.79,4.0
53,1.0,1,0,254838,0,5,8.0,1,0,1,14,435.74,2.0
40,1.0,0,1,254839,1,26,0.0,0,0,4,15,865.86,6.0
35,1.0,0,0,254840,0,14,11.0,0,1,9,4,351.28,11.0
33,1.0,0,0,254841,0,15,17.0,0,0,7,48,456.64,14.0
60,1.0,0,0,254842,0,3,14.0,0,1,2,48,111.59,8.0
36,1.0,0,0,254843,0,4,21.0,1,0,0,4,837.35,17.0
25,1.0,0,0,254844,1,17,25.0,0,1,1,30,485.12,22.0
43,1.0,1,0,254845,1,15,13.0,0,0,1,41,721.4,6.0
46,1.0,1,0,254846,0,23,1.0,0,0,1,37,626.72,10.0
57,1.0,0,0,254847,1,9,25.0,0,1,2,13,543.35,19.0
19,1.0,1,0,254848,1,8,8.0,1,0,7,18,720.08,26.0
40,1.0,0,1,254849,1,30,25.0,0,0,0,26,632.31,26.0
57,1.0,0,0,254850,0,15,25.0,1,0,4,38,107.5,14.0
30,1.0,0,0,254851,1,1,28.0,0,0,6,32,260.57,11.0
47,1.0,0,0,254852,1,16,18.0,1,0,10,30,687.99,29.0
63,1.0,0,1,254853,0,30,7.0,0,1,6,42,976.99,19.0
25,1.0,1,0,254854,1,1,28.0,0,1,9,30,751.72,11.0
65,1.0,1,0,254855,1,12,6.0,1,0,5,16,138.94,28.0
36,1.0,1,0,254856,1,24,29.0,0,0,3,31,824.63,18.0
64,1.0,0,1,254857,0,9,16.0,0,1,0,5,445.69,28.0
41,1.0,0,1,254858,1,25,28.0,0,1,8,46,533.89,29.0
46,1.0,1,0,254859,1,17,23.0,1,0,3,19,225.12,23.0
62,1.0,0,0,254860,1,12,17.0,1,0,0,18,430.12,18.0
29,1.0,0,1,254861,0,22,22.0,0,1,10,37,348.53,13.0
59,1.0,0,1,254862,0,16,30.0,1,0,4,21,431.48,14.0
33,1.0,0,1,254863,1,19,13.0,0,1,5,4,338.16,16.0
55,1.0,1,0,254865,1,21,3.0,0,1,10,44,343.69,3.0
34,1.0,0,0,254866,1,11,17.0,0,0,3,29,447.68,15.0
50,1.0,0,0,254867,1,9,16.0,0,1,8,5,825.77,7.0
32,1.0,0,1,254868,0,9,5.0,0,1,5,36,458.12,27.0
23,1.0,0,0,254869,1,26,1.0,0,0,6,20,265.9,5.0
48,1.0,0,1,254870,1,25,6.0,0,0,4,12,484.59,19.0
20,1.0,1,0,254871,1,4,30.0,0,1,3,32,544.7,10.0
56,1.0,0,1,254872,1,12,28.0,0,1,5,7,327.35,17.0
48,1.0,0,0,254873,0,21,13.0,0,0,1,37,397.61,25.0
65,1.0,0,1,254874,0,16,28.0,0,0,5,19,468.65,19.0
35,1.0,0,0,254875,1,10,7.0,0,0,2,17,239.2,19.0
52,1.0,1,0,254876,1,28,14.0,0,0,2,50,689.08,10.0
47,1.0,1,0,254877,1,8,0.0,1,0,4,41,694.09,29.0
31,1.0,0,0,254878,0,12,13.0,0,1,4,21,843.4,12.0
33,1.0,0,1,254880,1,14,20.0,1,0,4,23,645.56,8.0
47,1.0,0,1,254881,0,5,4.0,1,0,5,11,363.56,12.0
49,1.0,1,0,254882,1,18,6.0,0,0,10,14,665.57,14.0
30,1.0,0,1,254883,0,2,26.0,1,0,0,40,879.02,14.0
43,1.0,1,0,254884,0,30,18.0,1,0,7,35,482.92,11.0
62,1.0,0,1,254885,0,3,9.0,1,0,4,30,402.6,24.0
46,1.0,0,1,254886,1,12,2.0,1,0,5,49,888.26,20.0
38,1.0,1,0,254887,1,3,3.0,1,0,6,52,521.0,23.0
27,1.0,0,0,254888,0,25,11.0,0,0,7,33,139.66,22.0
30,1.0,1,0,254889,0,11,0.0,0,0,1,37,823.23,5.0
23,1.0,0,0,254890,1,18,11.0,0,1,8,59,675.49,28.0
41,1.0,0,1,254891,0,9,28.0,0,1,0,14,907.21,17.0
45,1.0,1,0,254892,0,12,2.0,0,0,4,28,198.39,28.0
24,1.0,1,0,254893,0,8,3.0,1,0,1,36,723.73,26.0
47,1.0,0,0,254894,1,12,27.0,0,0,0,13,237.51,12.0
48,1.0,1,0,254895,0,25,27.0,0,1,2,39,437.26,26.0
27,1.0,0,1,254896,0,29,18.0,0,1,6,21,207.42,28.0
55,1.0,0,1,254897,1,17,6.0,0,1,3,6,806.13,20.0
31,1.0,1,0,254898,1,6,5.0,1,0,4,12,352.04,23.0
51,1.0,1,0,254899,0,27,15.0,0,0,7,10,888.21,22.0
46,1.0,0,0,254900,0,24,25.0,1,0,3,34,719.7,14.0
29,1.0,0,1,254901,0,7,5.0,1,0,8,2,302.28,4.0
42,1.0,1,0,254902,1,18,12.0,0,1,10,53,737.0,17.0
21,1.0,1,0,254903,0,16,4.0,0,1,0,21,527.03,21.0
31,1.0,0,1,254904,0,9,21.0,1,0,7,21,532.6,11.0
65,1.0,1,0,254905,1,11,23.0,0,0,6,18,868.95,17.0
31,1.0,0,0,254906,0,4,8.0,0,1,1,28,145.21,27.0
64,1.0,0,1,254907,0,6,0.0,0,1,10,8,451.87,29.0
28,1.0,0,0,254908,0,19,28.0,0,0,7,32,455.24,16.0
61,1.0,1,0,254909,0,14,16.0,0,0,8,31,282.13,4.0
42,1.0,0,0,254910,1,18,12.0,1,0,5,17,101.35,11.0
51,1.0,0,1,254911,0,6,28.0,0,0,8,40,509.93,30.0
55,1.0,0,1,254913,1,11,17.0,0,0,9,32,248.86,30.0
61,1.0,1,0,254914,0,17,5.0,0,0,5,52,347.57,19.0
54,1.0,0,0,254915,1,28,30.0,0,1,1,18,977.75,30.0
29,1.0,0,0,254916,0,29,15.0,0,0,7,17,919.81,20.0
35,1.0,0,0,254917,1,16,7.0,0,1,4,13,216.11,20.0
21,1.0,0,0,254918,1,14,21.0,0,1,0,45,962.65,14.0
52,1.0,1,0,254919,0,27,24.0,1,0,9,55,996.88,1.0
53,1.0,0,1,254920,1,13,11.0,0,1,4,39,258.06,29.0
56,1.0,1,0,254921,0,9,19.0,0,0,6,34,834.42,10.0
65,1.0,0,1,254922,0,29,22.0,1,0,0,46,817.99,9.0
41,1.0,0,0,254923,0,9,27.0,0,0,3,23,488.6,8.0
32,1.0,0,1,254924,1,4,21.0,0,1,3,7,888.68,28.0
39,1.0,0,1,254925,0,2,30.0,1,0,9,30,614.46,18.0
28,1.0,1,0,254926,1,23,28.0,0,0,10,6,796.2,2.0
23,1.0,0,1,254927,1,21,13.0,1,0,6,36,868.68,15.0
41,1.0,1,0,254928,1,14,7.0,1,0,0,20,165.41,19.0
41,1.0,0,0,254929,0,7,26.0,0,1,3,29,551.87,21.0
28,1.0,1,0,254930,0,8,5.0,0,1,8,5,698.06,21.0
21,1.0,0,0,254931,0,13,19.0,0,1,4,24,399.25,23.0
43,1.0,1,0,254932,1,29,2.0,0,1,4,19,298.18,17.0
21,1.0,0,0,254933,0,19,15.0,1,0,2,44,264.68,6.0
46,1.0,0,0,254934,1,17,22.0,1,0,7,47,691.28,12.0
55,1.0,0,1,254935,0,9,26.0,0,1,3,22,781.62,24.0
57,1.0,1,0,254936,1,25,3.0,0,0,1,47,653.48,2.0
31,1.0,1,0,254937,1,13,16.0,0,1,8,4,625.93,6.0
51,1.0,0,1,254938,0,25,15.0,0,1,8,4,581.24,4.0
25,1.0,1,0,254939,0,18,25.0,0,0,2,19,910.68,20.0
59,1.0,0,1,254940,0,12,17.0,0,0,1,27,661.75,25.0
26,1.0,1,0,254941,1,9,13.0,0,0,10,27,791.9,5.0
25,1.0,0,0,254942,0,15,3.0,0,1,7,15,290.27,13.0
48,1.0,0,1,254943,0,5,16.0,1,0,4,50,293.0,23.0
37,1.0,0,1,254944,1,26,13.0,0,1,0,27,329.18,5.0
48,1.0,0,0,254945,1,11,17.0,0,0,1,4,194.83,6.0
52,1.0,1,0,254946,1,23,13.0,0,0,9,26,932.51,15.0
50,1.0,0,0,254947,0,20,13.0,0,0,3,8,491.1,15.0
32,1.0,0,1,254948,1,6,2.0,0,0,0,4,298.97,29.0
18,1.0,1,0,254949,1,10,30.0,0,1,4,5,753.53,13.0
48,1.0,1,0,254950,0,5,0.0,0,0,9,9,816.79,2.0
43,1.0,0,0,254951,0,13,22.0,0,1,5,54,819.77,28.0
38,1.0,0,1,254952,0,5,20.0,1,0,4,17,404.63,4.0
36,1.0,1,0,254953,1,16,26.0,1,0,1,16,426.84,28.0
38,1.0,0,0,254954,1,25,7.0,0,0,8,38,973.56,6.0
61,1.0,1,0,254955,0,10,28.0,0,1,2,38,128.71,7.0
57,1.0,1,0,254956,0,9,15.0,0,0,1,59,924.28,14.0
50,1.0,0,0,254957,0,28,4.0,0,1,9,27,412.1,16.0
27,1.0,0,0,254958,1,3,5.0,1,0,8,58,832.46,19.0
21,1.0,0,0,254959,0,1,27.0,1,0,2,30,247.96,26.0
28,1.0,1,0,254960,1,8,27.0,0,1,8,25,918.59,12.0
36,1.0,0,1,254961,0,6,22.0,1,0,9,19,466.42,11.0
58,1.0,1,0,254963,1,5,2.0,1,0,9,59,928.78,26.0
60,1.0,0,1,254964,1,26,27.0,0,1,5,26,356.54,11.0
65,1.0,1,0,254965,0,13,24.0,0,0,2,4,143.49,19.0
53,1.0,1,0,254966,0,11,17.0,0,1,4,52,787.46,11.0
34,1.0,1,0,254967,1,19,29.0,1,0,2,39,227.22,30.0
25,1.0,0,1,254969,0,10,27.0,0,0,8,2,503.2,23.0
43,1.0,0,1,254970,0,12,10.0,0,1,1,7,244.52,2.0
65,1.0,1,0,254971,1,11,25.0,0,0,1,33,244.78,20.0
64,1.0,0,0,254972,0,4,17.0,1,0,1,44,235.65,26.0
36,1.0,0,0,254973,0,15,27.0,0,0,8,57,679.06,12.0
51,1.0,0,0,254974,0,12,22.0,1,0,4,12,997.08,27.0
25,1.0,1,0,254975,0,2,24.0,1,0,10,48,126.36,10.0
65,1.0,0,1,254976,1,19,25.0,0,1,10,52,831.75,24.0
58,1.0,0,1,254977,1,22,12.0,0,1,4,35,489.73,21.0
52,1.0,0,1,254978,0,17,8.0,0,1,10,59,481.46,17.0
40,1.0,0,0,254979,0,22,11.0,1,0,3,28,234.29,13.0
34,1.0,0,1,254980,0,19,0.0,0,1,10,5,456.63,14.0
61,1.0,1,0,254981,1,1,10.0,0,0,2,23,623.66,8.0
39,1.0,1,0,254982,1,24,16.0,0,1,4,51,425.56,10.0
45,1.0,0,1,254983,1,24,14.0,0,1,7,32,490.68,26.0
50,1.0,0,0,254984,1,5,15.0,1,0,3,8,336.73,20.0
25,1.0,1,0,254985,1,28,15.0,0,1,8,53,454.1,11.0
26,1.0,0,0,254986,0,1,11.0,0,0,10,43,795.69,8.0
61,1.0,0,0,254987,0,16,6.0,1,0,8,30,916.76,28.0
54,1.0,1,0,254988,0,24,5.0,0,1,4,26,294.59,23.0
51,1.0,1,0,254990,1,24,12.0,0,1,10,56,577.39,28.0
46,1.0,1,0,254991,1,21,23.0,0,0,7,44,737.43,15.0
54,1.0,0,0,254992,0,16,20.0,1,0,6,41,710.08,14.0
34,1.0,1,0,254994,1,21,15.0,0,1,7,48,492.25,2.0
18,1.0,0,1,254995,0,20,18.0,1,0,9,10,488.45,8.0
47,1.0,0,0,254996,1,14,28.0,0,1,3,24,186.44,29.0
65,1.0,1,0,254997,1,4,20.0,0,1,4,35,226.22,14.0
52,1.0,0,0,254998,1,25,16.0,0,0,1,45,551.99,30.0
45,1.0,0,0,254999,0,4,21.0,0,0,10,26,373.26,11.0
56,1.0,0,1,255000,0,10,4.0,1,0,1,26,364.91,23.0
56,1.0,0,1,255001,1,1,3.0,0,0,7,3,646.08,5.0
24,1.0,0,0,255002,1,30,19.0,0,1,8,38,886.99,9.0
53,1.0,0,0,255003,0,2,8.0,1,0,7,50,291.97,17.0
51,1.0,0,0,255004,0,11,1.0,0,1,6,35,635.63,18.0
18,1.0,1,0,255005,0,11,15.0,0,1,5,29,183.99,28.0
59,1.0,0,0,255006,1,23,22.0,1,0,4,45,942.11,18.0
30,1.0,0,1,255007,0,3,12.0,0,1,10,30,987.21,22.0
24,1.0,1,0,255008,1,19,7.0,1,0,2,2,626.31,9.0
25,1.0,0,0,255009,1,1,8.0,0,1,10,8,253.83,11.0
25,1.0,0,0,255010,1,15,23.0,1,0,5,32,610.15,1.0
45,1.0,0,1,255011,1,18,12.0,0,1,6,5,867.53,6.0
37,1.0,1,0,255012,0,28,12.0,0,0,2,48,567.83,27.0
59,1.0,1,0,255013,1,11,15.0,1,0,4,56,706.24,17.0
30,1.0,0,0,255014,0,28,3.0,1,0,7,58,624.66,30.0
64,1.0,0,1,255015,0,15,25.0,0,1,4,27,597.18,10.0
31,1.0,0,0,255016,1,5,22.0,0,1,2,46,785.4,12.0
51,1.0,0,1,255017,1,17,3.0,0,1,9,59,530.98,8.0
63,1.0,0,0,255018,0,22,24.0,0,0,6,1,472.98,27.0
61,1.0,0,1,255019,0,10,20.0,0,1,9,34,658.38,30.0
64,1.0,0,1,255020,1,28,8.0,0,0,4,58,240.77,19.0
24,1.0,0,1,255021,1,25,19.0,0,1,5,47,648.59,4.0
60,1.0,0,0,255022,1,7,5.0,1,0,0,30,257.09,19.0
49,1.0,1,0,255023,0,10,0.0,1,0,9,9,863.26,13.0
58,1.0,1,0,255024,0,23,21.0,1,0,3,47,268.0,22.0
45,1.0,0,1,255025,1,6,28.0,0,1,4,1,498.09,9.0
20,1.0,0,0,255026,0,15,27.0,0,0,10,47,202.26,29.0
34,1.0,0,1,255027,1,18,18.0,0,0,9,44,783.73,30.0
59,1.0,0,0,255028,1,8,13.0,0,1,4,42,162.15,24.0
46,1.0,0,0,255030,0,24,23.0,0,0,9,46,864.93,16.0
22,1.0,0,1,255031,0,27,6.0,0,0,8,4,676.51,13.0
49,1.0,0,0,255032,1,17,27.0,0,0,10,43,707.31,14.0
20,1.0,0,1,255033,1,18,15.0,1,0,10,3,496.94,25.0
38,1.0,0,1,255034,1,27,13.0,1,0,5,54,999.54,16.0
63,1.0,0,0,255035,1,26,22.0,0,1,0,16,735.36,18.0
60,1.0,0,1,255036,0,18,3.0,0,0,5,47,187.06,23.0
20,1.0,0,1,255037,1,7,14.0,0,1,9,46,791.7,24.0
61,1.0,1,0,255038,1,30,16.0,0,1,8,38,140.28,21.0
32,1.0,1,0,255039,1,6,5.0,0,0,6,42,485.44,19.0
18,1.0,0,1,255040,0,26,27.0,0,0,7,24,385.38,17.0
60,1.0,0,0,255041,0,29,29.0,1,0,6,27,346.3,17.0
29,1.0,0,0,255042,0,13,11.0,0,1,4,3,517.9,11.0
20,1.0,0,0,255044,1,18,16.0,0,0,6,3,226.29,24.0
30,1.0,0,0,255045,0,8,4.0,0,0,7,13,368.46,19.0
59,1.0,1,0,255046,0,26,19.0,0,0,3,36,905.33,16.0
56,1.0,0,0,255047,0,15,2.0,0,0,10,27,557.14,7.0
52,1.0,0,0,255048,1,2,1.0,1,0,1,41,493.66,3.0
26,1.0,1,0,255049,0,10,0.0,0,0,9,45,717.89,5.0
41,1.0,0,1,255050,0,4,26.0,1,0,1,7,391.1,9.0
20,1.0,1,0,255051,0,2,0.0,0,1,3,26,455.49,24.0
41,1.0,0,0,255052,0,2,3.0,0,1,10,8,174.24,20.0
50,1.0,1,0,255053,0,30,13.0,0,1,10,11,622.74,9.0
32,1.0,0,1,255054,0,21,24.0,1,0,0,10,220.46,7.0
42,1.0,1,0,255055,1,5,8.0,0,1,10,40,402.05,22.0
46,1.0,1,0,255056,1,9,24.0,0,1,1,36,959.03,26.0
34,1.0,0,0,255057,1,13,20.0,1,0,7,5,297.39,1.0
63,1.0,0,0,255058,1,2,9.0,0,0,1,37,183.95,3.0
36,1.0,1,0,255059,0,13,26.0,0,0,3,56,510.41,20.0
35,1.0,1,0,255060,0,25,13.0,0,1,5,6,121.11,10.0
53,1.0,0,1,255061,1,30,22.0,0,1,1,11,594.37,16.0
45,1.0,0,1,255062,0,4,10.0,1,0,7,31,396.87,9.0
26,1.0,1,0,255063,1,10,13.0,0,0,7,39,703.23,16.0
35,1.0,1,0,255064,1,1,29.0,1,0,3,47,944.12,26.0
55,1.0,0,0,255065,1,28,3.0,0,1,7,38,925.98,18.0
51,1.0,0,0,255066,0,22,28.0,1,0,6,57,164.54,24.0
30,1.0,0,1,255067,1,18,14.0,0,1,10,19,606.09,30.0
53,1.0,0,1,255068,1,16,12.0,1,0,2,55,404.29,8.0
42,1.0,1,0,255069,1,13,13.0,1,0,6,32,241.61,17.0
46,1.0,1,0,255070,0,13,8.0,0,0,4,30,502.6,7.0
56,1.0,1,0,255071,0,20,12.0,0,0,9,34,484.69,13.0
46,1.0,0,1,255072,0,10,11.0,1,0,1,32,356.01,18.0
44,1.0,0,0,255073,1,14,5.0,0,1,4,48,175.19,8.0
26,1.0,0,0,255074,1,20,25.0,0,0,2,24,166.96,13.0
19,1.0,0,1,255075,1,28,3.0,0,1,2,29,532.68,2.0
23,1.0,0,0,255076,0,29,22.0,0,1,7,52,155.21,28.0
23,1.0,0,0,255077,0,10,24.0,0,0,7,24,620.29,27.0
30,1.0,1,0,255078,1,11,3.0,0,1,4,22,693.48,17.0
64,1.0,0,1,255079,1,5,30.0,0,0,7,22,495.48,24.0
21,1.0,0,0,255080,0,28,1.0,0,0,6,57,698.72,30.0
19,1.0,1,0,255081,0,17,12.0,0,1,3,27,771.71,22.0
64,1.0,0,0,255082,1,29,4.0,0,1,6,25,211.51,22.0
37,1.0,0,0,255083,1,21,17.0,1,0,10,30,583.01,14.0
29,1.0,0,1,255084,0,7,1.0,1,0,4,30,146.05,15.0
30,1.0,0,0,255085,0,30,10.0,0,1,10,32,460.39,30.0
44,1.0,1,0,255086,0,27,24.0,0,1,10,2,897.63,23.0
60,1.0,0,1,255087,1,22,7.0,0,1,9,37,916.37,17.0
34,1.0,0,0,255088,1,20,30.0,1,0,6,47,914.36,24.0
30,1.0,0,1,255089,0,22,30.0,1,0,3,39,414.04,19.0
63,1.0,1,0,255090,0,15,5.0,0,0,6,22,955.71,26.0
45,1.0,0,0,255091,0,24,15.0,1,0,2,28,619.83,25.0
35,1.0,0,0,255092,0,30,29.0,1,0,6,39,230.26,20.0
18,1.0,0,0,255093,1,27,10.0,0,0,1,20,192.98,29.0
38,1.0,0,0,255094,0,19,14.0,0,0,8,54,448.64,19.0
57,1.0,0,0,255095,1,4,24.0,1,0,5,42,706.23,23.0
43,1.0,1,0,255096,1,16,16.0,1,0,6,58,710.67,3.0
24,1.0,0,0,255097,0,9,7.0,1,0,1,19,308.81,12.0
45,1.0,1,0,255098,0,18,7.0,0,1,7,5,196.64,26.0
37,1.0,0,0,255099,1,15,15.0,1,0,2,7,233.81,13.0
49,1.0,1,0,255100,0,25,21.0,1,0,10,31,297.45,4.0
48,1.0,0,1,255101,0,4,26.0,1,0,1,37,967.41,15.0
42,1.0,0,0,255102,0,6,30.0,1,0,10,50,815.85,26.0
52,1.0,0,0,255103,1,16,26.0,0,0,1,51,356.18,22.0
57,1.0,0,1,255104,0,23,10.0,1,0,8,33,497.01,10.0
46,1.0,0,1,255105,1,13,12.0,0,1,9,49,564.55,25.0
64,1.0,1,0,255106,0,12,29.0,0,1,7,46,913.71,13.0
18,1.0,1,0,255107,1,9,12.0,0,0,10,55,484.38,2.0
41,1.0,1,0,255108,1,25,3.0,1,0,4,23,943.43,6.0
39,1.0,0,1,255109,0,15,10.0,1,0,10,36,157.72,22.0
19,1.0,1,0,255110,0,24,4.0,0,0,9,16,975.75,16.0
41,1.0,1,0,255111,0,25,9.0,0,1,3,10,194.91,23.0
25,1.0,1,0,255112,0,7,9.0,0,0,5,53,825.73,22.0
41,1.0,1,0,255113,1,22,1.0,0,0,5,5,979.0,3.0
53,1.0,0,1,255114,0,7,16.0,1,0,4,14,394.49,19.0
37,1.0,1,0,255115,0,30,14.0,0,1,6,18,951.76,21.0
33,1.0,0,1,255116,1,22,24.0,0,1,0,2,485.92,21.0
